mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
110	109	0	0	2/4	4	1	viio7/V	0	-5.5	/	f	i		viio7/V		vii	o	7		V			o7	1	1	5, 2, -1, -4		5	5	0	4	0.0	0.0	0.5	0.0
110	109	1/4	1/4	2/4	4	1	viio65/V	0.146342	-5.5	/	f	i		viio65/V		vii	o	65		V			o7	1	1	2, -1, -4, 5		5	2	1	4	0.2	0.125	0.5	0.2
111	110	0	0	2/4	4	1	V(64)	0	-4	/	f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	8	17	0.32	0.390625	1.109375	0.2604166666666667
112	111	0	0	2/4	4	1	V7	0	-4	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	4	6	0.4	0.296875	0.453125	0.3958333333333333
112	111	1/4	1/4	2/4	4	1	V(64)	0	-5	/	f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	2	6	0.25	0.046875	0.453125	0.09375
112	111	3/8	3/8	2/4	4	1	V	0	-5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	3	5	0.375	0.171875	0.328125	0.34375
113	112	0	0	2/4	4	1	i\\	0	-4	/	f	i		i		i						\\	m	1	1	-1, -4, 0		-1	-1	2	9	0.18181818181818182	0.046875	0.578125	0.075
113	112	1/4	1/4	2/4	4	1	V43	0	-4	/	f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	2	4	0.3333333333333333	0.046875	0.296875	0.13636363636363635
113	112	3/8	3/8	2/4	4	1	i6	-0.146342	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	4	0.3333333333333333	0.046875	0.296875	0.13636363636363635
114	113	0	0	2/4	4	1	V7(+b2)	0	-4	/	f	i		V7(+b2)		V		7	+b2				Mm7	1	1	0, 4, 1, -2	-12	0	0	9	17	0.34615384615384615	0.625	1.125	0.35714285714285715
115	114	0	0	2/4	4	1	i\\	-0.146342	-4	/	f	i		i		i						\\	m	1	1	-1, -4, 0		-1	-1	0	12	0.0	0.0	0.5	0.0
115	114	1/8	1/8	2/4	4	1	III6	-0.146342	-4	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	1	12	0.07692307692307693	0.03125	0.46875	0.0625
115	114	1/4	1/4	2/4	4	1	V43(4)	-0.119519	-4.5	/	f	i		V43(4)		V		43	4				Mm7	1	1	1, -2, 0, -1		0	1	0	12	0.0	0.0	0.5	0.0
115	114	3/8	3/8	2/4	4	1	V7(9)	0.0335282	-4.5	/	f	i		V7(9)		V		7	9				Mm7	1	1	0, 4, 1, -2	-5	0	0	0	13	0.0	0.0	0.5	0.0
116	115	0	0	2/4	4	1	i6	0	-5.5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	12	0.0	0.0	0.625	0.0
116	115	1/8	1/8	2/4	4	1	V6	0	-5.5	/	f	i		V6		V		6					M	1	1	4, 1, 0		0	4	0	12	0.0	0.0	0.375	0.0
116	115	1/4	1/4	2/4	4	1	i(94)	0	-5.5	/	f	i		i(94)		i			94				m	1	1	-1, -2, 0	1	-1	-1	0	12	0.0	0.0	0.5	0.0
116	115	3/8	3/8	2/4	4	1	i	0	-5.5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	13	0.0	0.0	0.5	0.0
117	116	0	0	2/4	4	1	i6	0.765238	-5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	20	0.0	0.0	0.8854166666666666	0.0
117	116	7/32	7/32	2/4	4	1	i	0.153048	-5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.11458333333333333	0.0
117	116	1/4	1/4	2/4	4	1	V43(4)	0.17987	-6.5	/	f	i		V43(4)		V		43	4				Mm7	1	1	1, -2, 0, -1		0	1	0	12	0.0	0.0	0.5	0.0
117	116	3/8	3/8	2/4	4	1	V43	-0.159753	-6.5	/	f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	0	7	0.0	0.0	0.25	0.0
117	116	7/16	7/16	2/4	4	1	i	-0.585368	-6.5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	2	9	0.18181818181818182	0.0	0.25	0.0
118	117	0	0	2/4	4	1	V65	-0.139636	-6	/	f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	7	0.0	0.0	0.25	0.0
118	117	1/16	1/16	2/4	4	1	V	0	-6	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	7	0.0	0.0	0.25	0.0
118	117	1/8	1/8	2/4	4	1	i	0	-6	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	0.25	0.0
118	117	3/16	3/16	2/4	4	1	viio2/V	-0.132931	-6	/	f	i		viio2/V		vii	o	2		V			o7	1	1	-4, 5, 2, -1		5	-4	0	7	0.0	0.0	0.25	0.0
118	117	1/4	1/4	2/4	4	1	V(#764)	-0.459143	-6	/	f	i		V(#764)		V			#764				M	1	1	0, -1, -4	5	0	0	0	12	0.0	0.0	0.5	0.0
118	117	3/8	3/8	2/4	4	1	V	0	-6	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	12	0.0	0.0	0.5	0.0
119	118	0	0	2/4	4	1	V43/III	0.23904	-5.5	/	f	i		V43/III		V		43		III			Mm7	1	1	-2, -5, -3, 1		-3	-2	0	12	0.0	0.0	0.5	0.0
119	118	1/8	1/8	2/4	4	1	V2/III	0.166459	-5.5	/	f	i		V2/III		V		2		III			Mm7	1	1	-5, -3, 1, -2		-3	-5	0	14	0.0	0.0	0.5	0.0
119	118	1/4	1/4	2/4	4	1	III6	0.153048	-5.5	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	17	0.0	0.0	0.75	0.0
119	118	7/16	7/16	2/4	4	1	III	-0.292684	-5.5	/	f	i		III		III							M	1	1	-4, 0, -3		-4	-4	0	7	0.0	0.0	0.25	0.0
120	119	0	0	2/4	4	1	V43/III	-0.153048	-5.5	/	f	i		V43/III		V		43		III			Mm7	1	1	-2, -5, -3, 1		-3	-2	2	16	0.1111111111111111	0.0625	0.4375	0.125
120	119	1/8	1/8	2/4	4	1	V2/III	-0.459143	-5.5	/	f	i		V2/III		V		2		III			Mm7	1	1	-5, -3, 1, -2		-3	-5	4	14	0.2222222222222222	0.125	0.375	0.25
120	119	1/4	1/4	2/4	4	1	III6	-0.139636	-5.5	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	22	0.0	0.0	1.0	0.0
121	120	0	0	2/4	4	1	V43	0.153048	-5	/	f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	0	13	0.0	0.0	0.875	0.0
121	120	1/8	1/8	2/4	4	1	V7	0.306095	-5	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	11	0.0	0.0	0.375	0.0
121	120	1/4	1/4	2/4	4	1	i6	0.159753	-5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	3	18	0.14285714285714285	0.09375	1.0104166666666667	0.08490566037735849
121	120	15/32	15/32	2/4	4	1	V6/iv	0	-5	/	f	i		V6/iv		V		6		iv			M	1	1	3, 0, -1		-1	3	0	4	0.0	0.0	0.11458333333333333	0.0
122	121	0	0	2/4	4	1	iv	0.2	-5	/	f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	9	0.0	0.0	0.5	0.0
122	121	1/8	1/8	2/4	4	1	#viio6/iv	0	-5	/	f	i		#viio6/iv		#vii	o	6		iv			o	1	1	0, -3, 3		3	0	0	9	0.0	0.0	0.5	0.0
122	121	1/4	1/4	2/4	4	1	iv6	0.146342	-5	/	f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	11	0.0	0.0	0.7291666666666666	0.0
122	121	7/16	7/16	2/4	4	1	V65/VII	0	-5	/	f	i		V65/VII		V		65		VII			Mm7	1	1	2, -1, -4, -2		-2	2	0	6	0.0	0.0	0.25	0.0
123	122	0	0	2/4	4	1	VII	0.292684	-4	/	f	i		VII		VII							M	1	1	-3, 1, -2		-3	-3	0	8	0.0	0.0	0.4791666666666667	0.0
123	122	1/8	1/8	2/4	4	1	V43/VII	0.0134111	-4	/	f	i		V43/VII		V		43		VII			Mm7	1	1	-1, -4, -2, 2		-2	-1	0	8	0.0	0.0	0.4791666666666667	0.0
123	122	1/4	1/4	2/4	4	1	VII6	0.166459	-4	/	f	i		VII6		VII		6					M	1	1	1, -2, -3		-3	1	0	11	0.0	0.0	0.7291666666666666	0.0
123	122	7/16	7/16	2/4	4	1	#viio65	0.146342	-4	/	f	i		#viio65		#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	0	6	0.0	0.0	0.25	0.0
124	123	0	0	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	8	0.0	0.0	0.6041666666666666	0.0
124	123	1/8	1/8	2/4	4	1	#viio7/iv	0.418909	-4	/	f	i		#viio7/iv		#vii	o	7		iv			o7	1	1	3, 0, -3, -6		3	3	0	7	0.0	0.0	0.3541666666666667	0.0
124	123	1/4	1/4	2/4	4	1	bII6	0.139636	-4	/	f	i		bII6		bII		6					M	1	1	-2, -5, -6		-6	-2	0	8	0.0	0.0	0.4791666666666667	0.0
124	123	3/8	3/8	2/4	4	1	viio7/V	0	-4	/	f	i		viio7/V		vii	o	7		V			o7	1	1	5, 2, -1, -4		5	5	0	8	0.0	0.0	0.4791666666666667	0.0
125	124	0	0	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	3	9	0.25	0.09375	0.90625	0.09375
125	124	1/4	1/4	2/4	4	1	ii%43	0	-4	/	f	i		ii%43		ii	%	43					%7	1	1	-5, -1, 1, -2		1	-5	1	3	0.25	0.125	0.375	0.25
125	124	3/8	3/8	2/4	4	1	V43/V	0	-4	/	f	i		V43/V		V		43		V			Mm7	1	1	2, -1, 1, 5		1	2	0	5	0.0	0.0	0.625	0.0
126	125	0	0	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	7	13	0.35	0.12946428571428573	0.9955357142857143	0.11507936507936509
126	125	1/4	1/4	2/4	4	1	ii%43	0	-4	/	f	i		ii%43		ii	%	43					%7	1	1	-5, -1, 1, -2		1	-5	1	3	0.25	0.125	0.375	0.25
126	125	3/8	3/8	2/4	4	1	V43/V	0	-4	/	f	i		V43/V		V		43		V			Mm7	1	1	2, -1, 1, 5		1	2	10	24	0.29411764705882354	0.15625	2.96875	0.05
128	127	0	0	2/4	4	1	V7/V	0	-5.5	/	f	i		V7/V		V		7		V			Mm7	1	1	1, 5, 2, -1		1	1	25	51	0.32894736842105265	0.390625	5.109375	0.07102272727272728
130	129	0	0	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	66	58	0.532258064516129	1.03125	1.484375	0.40993788819875776
133	132	0	0	2/4	4	1	V\\	0	-4	/	f	i		V		V						\\	M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	1.0	0.0
