mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
166	166	1/2	1/2	4/4	4	1	V2/ii					Eb	I		V2/ii	V		2		ii			Mm7	0	0	-2, 0, 4, 1		0.0	-2.0	0	14	0.0	0.0	2.0	0.0
167	167	0	0	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	0	14	0.0	0.0	2.0	0.0
167	167	1/2	1/2	4/4	4	1	V2					Eb	I		V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2.0	-4.0	0	16	0.0	0.0	2.5	0.0
168	168	0	0	4/4	4	1	V.IV6	0	-5.02456	/		Eb	V		IV6	IV		6					M	0	0	1, -2, -3		-3.0	1.0	0	8	0.0	0.0	1.25	0.0
168	168	1/4	1/4	4/4	4	1	iv6	0.237783	-4.84777	/		Eb	V		iv6	iv		6					m	0	0	-6, -2, -3		-3.0	-6.0	0	7	0.0	0.0	1.0	0.0
168	168	1/2	1/2	4/4	4	1	V7	0.135945	-4.82084	/		Eb	V		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1.0	-1.0	0	14	0.0	0.0	2.0	0.0
169	169	0	0	4/4	4	1	I	0	-3.68891	/		Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	7	0.0	0.0	1.75	0.0
169	169	1/2	1/2	4/4	4	1	I.viio2	-0.0328878	-0.751998	/		Eb	I		viio2	vii	o	2					o7	0	0	-7, 2, -1, -4		2.0	-7.0	0	5	0.0	0.0	2.5	0.0
170	170	1/2	1/2	4/4	4	1	viio65/V					Eb	I		viio65/V	vii	o	65		V			o7	0	0	0, -3, -6, 3		3.0	0.0	0	4	0.0	0.0	2.0	0.0
171	171	0	0	4/4	4	1	V	0	-3.29844	/		Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	10	0.0	0.0	2.5	0.0
171	171	1/2	1/2	4/4	4	1	viio43					Eb	I		viio43	vii	o	43					o7	0	0	-4, -7, 2, -1		2.0	-4.0	0	5	0.0	0.0	4.5	0.0
173	173	0	0	4/4	4	1	viio7/V					Eb	I		viio7/V	vii	o	7		V			o7	0	0	3, 0, -3, -6		3.0	3.0	0	4	0.0	0.0	4.0	0.0
174	174	0	0	4/4	4	1	V2(9)					Eb	I		V2(9)	V		2	9				Mm7	0	0	-4, -2, 2, -1	0	-2.0	-4.0	0	10	0.0	0.0	3.125	0.0
174	174	5/8	5/8	4/4	4	1	V2					Eb	I		V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2.0	-4.0	0	8	0.0	0.0	1.0	0.0
174	174	7/8	7/8	4/4	4	1	#viio6/ii	-2.45874	-2.7049	/		Eb	I		#viio6/ii	#vii	o	6		ii			o	0	0	1, -2, 4		4.0	1.0	0	4	0.0	0.0	0.5	0.0
175	175	0	0	4/4	4	1	ii	1.02448	-2.7049	/		Eb	I		ii	ii							m	0	0	-1, -4, 0		-1.0	-1.0	0	4	0.0	0.0	0.5	0.0
175	175	1/8	1/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	1	11	0.08333333333333333	0.125	1.375	0.08333333333333333
175	175	1/2	1/2	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	1.0	0.0
175	175	3/4	3/4	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	8	0.0	0.0	1.0	0.0
176	176	0	0	4/4	4	1	I\\					Eb	I		I	I						\\	M	0	0	-3, 1, -2		-3.0	-3.0	4	6	0.4	0.5	1.0	0.3333333333333333
176	176	5/8	5/8	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	5	0.0	0.0	0.75	0.0
176	176	7/8	7/8	4/4	4	1	vii/ii					Eb	I		vii/ii	vii				ii			m	0	0	-3, -6, -2		-3.0	-3.0	3	0	1.0	0.375	0.0	1.0
177	177	0	0	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	3	4	0.42857142857142855	0.375	0.625	0.375
177	177	1/4	1/4	4/4	4	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	0	7	0.0	0.0	0.875	0.0
177	177	1/2	1/2	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	1.0	0.0
177	177	3/4	3/4	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	8	0.0	0.0	1.0	0.0
178	178	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	32	49	0.3950617283950617	2.0	7.0	0.2222222222222222
181	181	0	0	4/4	4	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	13	12	0.52	0.8125	0.8125	0.5
181	181	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	8	10	0.4444444444444444	0.5625	0.6875	0.45
182	182	0	0	4/4	4	1	I6	0.118891	-4.57916	/		Eb	I		I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	5	5	0.5	0.5	0.5	0.5
182	182	1/2	1/2	4/4	4	1	I	0	-6.53117	/		Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	2	1	0.6666666666666666	0.375	0.125	0.75
182	182	3/4	3/4	4/4	4	1	vi	-0.204895	-5.45364	/		Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	1	5	0.16666666666666666	0.125	0.75	0.14285714285714285
183	183	0	0	4/4	4	1	V65/V	0	-4.23421	/		Eb	I		V65/V	V		65		V			Mm7	0	0	3, 0, -3, -1		-1.0	3.0	0	8	0.0	0.0	2.75	0.0
183	183	1/2	1/2	4/4	4	1	vii%65					Eb	I		vii%65	vii	%	65					%7	0	0	-1, -4, 0, 2		2.0	-1.0	1	1	0.5	0.25	0.5	0.3333333333333333
183	183	3/4	3/4	4/4	4	1	V2					Eb	I		V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2.0	-4.0	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
184	184	0	0	4/4	4	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	2	7	0.2222222222222222	0.125	2.125	0.05555555555555555
184	184	3/4	3/4	4/4	4	1	iio/ii					Eb	I		iio/ii	ii	o			ii			o	0	0	1, -2, -5		1.0	1.0	2	3	0.4	0.125	0.375	0.25
185	185	0	0	4/4	4	1	V65/ii					Eb	I		V65/ii	V		65		ii			Mm7	0	0	4, 1, -2, 0		0.0	4.0	4	15	0.21052631578947367	0.4375	2.3125	0.1590909090909091
186	186	0	0	4/4	4	1	ii(94)					Eb	I		ii(94)	ii			94				m	0	0	-1, -2, 0	1	-1.0	-1.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
186	186	1/4	1/4	4/4	4	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1.0	-1.0	7	11	0.3888888888888889	0.5	1.875	0.21052631578947367
187	187	0	0	4/4	4	1	V43	0	-4.64081	/		Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	4	11	0.26666666666666666	0.3125	1.3125	0.19230769230769232
187	187	1/2	1/2	4/4	4	1	V65	0	-4.86616	/		Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	5	15	0.25	0.3125	1.5625	0.16666666666666666
188	188	0	0	4/4	4	1	I(4)	0	-3.73942	/		Eb	I		I(4)	I			4				M	0	0	-3, -4, -2		-3.0	-3.0	3	4	0.42857142857142855	0.375	1.125	0.25
188	188	1/4	1/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	8	10	0.4444444444444444	0.5	1.5	0.25
188	188	3/4	3/4	4/4	4	1	V/IV					Eb	I		V/IV	V				IV			M	0	0	-3, 1, -2		-3.0	-3.0	2	5	0.2857142857142857	0.25	1.0	0.2
189	189	0	0	4/4	4	1	V43/vi					Eb	I		V43/vi	V		43		vi			Mm7	0	0	2, -1, 1, 5		1.0	2.0	0	5	0.0	0.0	3.5	0.0
189	189	1/2	1/2	4/4	4	1	V7/ii					Eb	I		V7/ii	V		7		ii			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	3	0.0	0.0	1.5	0.0
190	190	0	0	4/4	4	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1.0	-1.0	1	5	0.16666666666666666	0.125	0.875	0.125
190	190	1/4	1/4	4/4	4	1	ii6	0	-3.42956	/		Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	2	6	0.25	0.25	1.75	0.125
190	190	3/4	3/4	4/4	4	1	V64/iii	-3.21007	-2.38111	/		Eb	I		V64/iii	V		64		iii			M	0	0	3, 2, 6		2.0	3.0	0	4	0.0	0.0	1.0	0.0
191	191	0	0	4/4	4	1	V(64)					Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2.0	-2.0	2	5	0.2857142857142857	0.25	1.75	0.125
191	191	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	1	9	0.1	0.125	1.875	0.0625
192	192	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	10	16	0.38461538461538464	0.625	2.875	0.17857142857142858
192	192	3/4	3/4	4/4	4	1	V7/IV					Eb	I		V7/IV	V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3.0	-3.0	0	7	0.0	0.0	1.25	0.0
193	193	0	0	4/4	4	1	V43/vi					Eb	I		V43/vi	V		43		vi			Mm7	0	0	2, -1, 1, 5		1.0	2.0	0	6	0.0	0.0	3.5	0.0
193	193	1/2	1/2	4/4	4	1	V7/ii					Eb	I		V7/ii	V		7		ii			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	4	0.0	0.0	1.5	0.0
194	194	0	0	4/4	4	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1.0	-1.0	6	17	0.2608695652173913	0.75	2.875	0.20689655172413793
195	195	0	0	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	7	13	0.35	1.0	2.0	0.3333333333333333
196	196	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	2.5	0.0
196	196	5/8	5/8	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	0	4	0.0	0.0	0.5	0.0
196	196	3/4	3/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	12	0.0	0.0	1.5	0.0
197	197	1/8	1/8	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	9	7	0.5625	1.125	0.875	0.5625
197	197	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
198	198	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.625	0.0
198	198	1/8	1/8	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.375	0.0
198	198	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
199	199	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.625	0.0
199	199	1/8	1/8	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.375	0.0
199	199	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	8	0.0	0.0	1.0	0.0
199	199	7/8	7/8	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	4	0.0	0.0	0.5	0.0
200	200	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	1	39	0.025	0.125	15.375	0.008064516129032258
204	204	5/8	5/8	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	0	3	0.0	0.0	0.375	0.0
204	204	3/4	3/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	6	0.0	0.0	0.75	0.0
205	205	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
205	205	1/2	1/2	4/4	4	1	V6/vi					Eb	I		V6/vi	V		6		vi			M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	0.625	0.0
205	205	3/4	3/4	4/4	4	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	1	11	0.08333333333333333	0.125	1.75	0.06666666666666667
206	206	1/2	1/2	4/4	4	1	#viio7/iii					Eb	I		#viio7/iii	#vii	o	7		iii			o7	0	0	6, 3, 0, -3		6.0	6.0	0	4	0.0	0.0	0.625	0.0
206	206	3/4	3/4	4/4	4	1	V65/iii					Eb	I		V65/iii	V		65		iii			Mm7	0	0	6, 3, 0, 2		2.0	6.0	0	45	0.0	0.0	17.25	0.0
211	211	0	0	4/4	4	1	#viio43/vi	-2.7345	-2.85667	/		Eb	I		#viio43/vi	#vii	o	43		vi			o7	0	0	-1, -4, 5, 2		5.0	-1.0	0	8	0.0	0.0	6.0	0.0
212	212	1/2	1/2	4/4	4	1	vi6					Eb	I		vi6	vi		6					m	0	0	-3, 1, 0		0.0	-3.0	0	4	0.0	0.0	2.0	0.0
213	213	0	0	4/4	4	1	viio	-0.475566	-2.73778	/		Eb	I		viio	vii	o						o	0	0	2, -1, -4		2.0	2.0	0	8	0.0	0.0	6.0	0.0
214	214	1/2	1/2	4/4	4	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	0	5	0.0	0.0	2.0	0.0
215	215	0	0	4/4	4	1	#viio7/vi					Eb	I		#viio7/vi	#vii	o	7		vi			o7	0	0	5, 2, -1, -4		5.0	5.0	6	26	0.1875	0.75	8.75	0.07894736842105263
217	217	0	0	4/4	4	1	V[V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	3	14	0.17647058823529413	0.375	4.625	0.075
218	218	0	0	4/4	4	1	I					Eb	I	V	I	I							M	0	0	-3, 1, -2		-3.0	-3.0	1	16	0.058823529411764705	0.125	4.875	0.025
219	219	0	0	4/4	4	1	V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	1	16	0.058823529411764705	0.125	4.875	0.025
220	220	0	0	4/4	4	1	I					Eb	I	V	I	I							M	0	0	-3, 1, -2		-3.0	-3.0	3	16	0.15789473684210525	0.375	4.375	0.07894736842105263
221	221	0	0	4/4	4	1	viio7/V]					Eb	I	V	viio7/V	vii	o	7		V			o7	0	0	3, 0, -3, -6		3.0	3.0	2	83	0.023529411764705882	0.5	8.75	0.05405405405405406
225	225	0	0	4/4	4	1	viio43					Eb	I		viio43	vii	o	43					o7	0	0	-4, -7, 2, -1		2.0	-4.0	0	84	0.0	0.0	9.0	0.0
229	229	0	0	4/4	4	1	#viio65/ii					Eb	I		#viio65/ii	#vii	o	65		ii			o7	0	0	1, -2, -5, 4		4.0	1.0	0	75	0.0	0.0	8.25	0.0
232	232	1/2	1/2	4/4	4	1	V43/ii					Eb	I		V43/ii	V		43		ii			Mm7	0	0	1, -2, 0, 4		0.0	1.0	0	12	0.0	0.0	1.75	0.0
233	233	0	0	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	2	24	0.07692307692307693	0.1875	3.3125	0.05357142857142857
234	234	0	0	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	2	11	0.15384615384615385	0.375	1.375	0.21428571428571427
234	234	1/2	1/2	4/4	4	1	iii6					Eb	I		iii6	iii		6					m	0	0	-2, 2, 1		1.0	-2.0	1	38	0.02564102564102564	0.125	5.625	0.021739130434782608
236	236	0	0	4/4	4	1	vi7(9)					Eb	I		vi7(9)	vi		7	9				mm7	0	0	0, -3, 1, -2	2	0.0	0.0	0	7	0.0	0.0	1.25	0.0
236	236	1/4	1/4	4/4	4	1	vi7					Eb	I		vi7	vi		7					mm7	0	0	0, -3, 1, -2		0.0	0.0	1	5	0.16666666666666666	0.125	0.375	0.25
236	236	1/2	1/2	4/4	4	1	IV6					Eb	I		IV6	IV		6					M	0	0	0, -3, -4		-4.0	0.0	1	32	0.030303030303030304	0.125	4.875	0.025
237	237	3/4	3/4	4/4	4	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4.0	-4.0	0	6	0.0	0.0	0.75	0.0
238	238	0	0	4/4	4	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	4	50	0.07407407407407407	0.5625	6.9375	0.075
240	240	0	0	4/4	4	1	I(9)					Eb	I		I(9)	I			9				M	0	0	-3, 1, -2	-1	-3.0	-3.0	0	7	0.0	0.0	2.0	0.0
240	240	1/4	1/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	9	0.0	0.0	1.0	0.0
240	240	3/4	3/4	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	0	7	0.0	0.0	1.0	0.0
241	241	0	0	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	24	0.0	0.0	4.0	0.0
242	242	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	17	0.0	0.0	3.0	0.0
242	242	3/4	3/4	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	0	7	0.0	0.0	1.0	0.0
243	243	0	0	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	24	0.0	0.0	4.0	0.0
244	244	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	17	0.0	0.0	3.0	0.0
244	244	3/4	3/4	4/4	4	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1.0	-4.0	1	6	0.14285714285714285	0.0625	0.9375	0.0625
245	245	0	0	4/4	4	1	V(64)					Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2.0	-2.0	0	12	0.0	0.0	2.0	0.0
245	245	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	3	9	0.25	0.1875	1.8125	0.09375
246	246	0	0	4/4	4	1	I\\	0	-3.9267	/		Eb	I		I	I						\\	M	0	0	-3, 1, -2		-3.0	-3.0	0	5	0.0	0.0	1.25	0.0
246	246	5/8	5/8	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	0	4	0.0	0.0	0.5	0.0
246	246	3/4	3/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	1.0	0.0
247	247	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	4	0.0	0.0	0.5	0.0
247	247	1/8	1/8	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	0	4	0.0	0.0	0.5	0.0
247	247	1/4	1/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	1.0	0.0
247	247	1/2	1/2	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	4	0.0	0.0	0.5	0.0
247	247	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
248	248	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.625	0.0
248	248	1/8	1/8	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.375	0.0
248	248	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
249	249	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.625	0.0
249	249	1/8	1/8	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.375	0.0
249	249	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
250	250	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	3	4	0.42857142857142855	0.375	0.625	0.375
250	250	1/4	1/4	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	4	0.0	0.0	1.0	0.0
250	250	5/8	5/8	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
251	251	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	40	0.0	0.0	18.0	0.0
254	254	3/4	3/4	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	4	0.0	0.0	1.0	0.0
255	255	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	66	0.0	0.0	17.875	0.0
258	258	3/4	3/4	4/4	4	1	V	0.409791	-5.98322	/		Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	6	0.0	0.0	1.0	0.0
259	259	0	0	4/4	4	1	I	0	-6.18812	/		Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	4	0.0	0.0	1.0	0.0
259	259	1/2	1/2	4/4	4	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	0	4	0.0	0.0	0.75	0.0
259	259	3/4	3/4	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.75	0.0
260	260	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.75	0.0
260	260	3/4	3/4	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	6	0.0	0.0	1.5	0.0
261	261	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	2.0	0.0
261	261	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	9	0.0	0.0	2.25	0.0
262	262	0	0	4/4	4	1	I\\					Eb	I		I	I						\\	M	0	0	-3, 1, -2		-3.0	-3.0	0	8	0.0	0.0	2.0	0.0
