mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
273	273	2143/2	2143/2	1.5	1/8	1/8	6/8	4	1	I+64		Eb	I		I+64		I	+	64					+	0	0	8, 0, 4		0	8
273	273	1073	1073	1.0	1/2	1/2	6/8	4	1	IV6		Eb	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
274	274	1074	1074	0.5	0	0	6/8	4	1	ii65		Eb	I		ii65		ii		65					mm7	0	0	-1, 3, 0, 2		2	-1
274	274	2149/2	2149/2	1.5	1/8	1/8	6/8	4	1	#viio65/iii		Eb	I		#viio65/iii		#vii	o	65		iii			o7	0	0	6, 3, 0, 9		9	6
274	274	1076	1076	1.0	1/2	1/2	6/8	4	1	I64		Eb	I		I64		I		64					M	0	0	1, 0, 4		0	1
275	275	1077	1077	0.5	0	0	6/8	4	1	i6		Eb	I		i6		i		6					m	0	0	-3, 1, 0		0	-3
275	275	2155/2	2155/2	1.5	1/8	1/8	6/8	4	1	I+6		Eb	I		I+6		I	+	6					+	0	0	4, 8, 0		0	4
275	275	1079	1079	1.0	1/2	1/2	6/8	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
276	276	1080	1080	0.5	0	0	6/8	4	1	V7/V		Eb	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
276	276	2161/2	2161/2	1.0	1/8	1/8	6/8	4	1	#viio7/iii		Eb	I		#viio7/iii		#vii	o	7		iii			o7	0	0	9, 6, 3, 0		9	9
276	276	2163/2	2163/2	1.5	3/8	3/8	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
277	277	1083	1083	3.0	0	0	6/8	4	1	I[I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
278	278	1086	1086	1.5	0	0	6/8	4	1	I64		Eb	I	I	I64		I		64					M	0	0	1, 0, 4		0	1
278	278	2175/2	2175/2	1.5	3/8	3/8	6/8	4	1	viio2/V		Eb	I	I	viio2/V		vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
279	279	1089	1089	6.0	0	0	6/8	4	1	V7		Eb	I	I	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
281	281	1095	1095	1.5	0	0	6/8	4	1	I]		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
281	281	2193/2	2193/2	1.5	3/8	3/8	6/8	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
282	282	1098	1098	1.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
282	282	2199/2	2199/2	1.5	3/8	3/8	6/8	4	1	V7/V		Eb	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
283	283	1101	1101	6.0	0	0	6/8	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
285	285	1107	1107	0.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
285	285	2215/2	2215/2	1.0	1/8	1/8	6/8	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
285	285	2217/2	2217/2	0.5	3/8	3/8	6/8	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
285	285	1109	1109	1.0	1/2	1/2	6/8	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
286	286	1110	1110	0.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
286	286	2221/2	2221/2	1.0	1/8	1/8	6/8	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
286	286	2223/2	2223/2	0.5	3/8	3/8	6/8	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
286	286	1112	1112	2.5	1/2	1/2	6/8	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
287	287	2229/2	2229/2	0.5	3/8	3/8	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
287	287	1115	1115	1.0	1/2	1/2	6/8	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
288	288	1116	1116	0.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
288	288	2233/2	2233/2	1.0	1/8	1/8	6/8	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
288	288	2235/2	2235/2	0.5	3/8	3/8	6/8	4	1	I+64		Eb	I		I+64		I	+	64					+	0	0	8, 0, 4		0	8
288	288	1118	1118	1.0	1/2	1/2	6/8	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
289	289	1119	1119	1.0	0	0	6/8	4	1	I[I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
289	289	1120	1120	1.0	1/4	1/4	6/8	4	1	IV		Eb	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1
289	289	1121	1121	1.0	1/2	1/2	6/8	4	1	V43		Eb	I	I	V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
290	290	1122	1122	3.0	0	0	6/8	4	1	I]		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
291	291	1125	1125	2.0	0	0	6/8	4	1	I\\		Eb	I		I		I						\\	M	0	0	0, 4, 1		0	0
291	291	1127	1127	1.5	1/2	1/2	6/8	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
292	292	2257/2	2257/2	1.5	1/8	1/8	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
292	292	1130	1130	1.0	1/2	1/2	6/8	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
293	293	1131	1131	3.0	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
294	294	1134	1134	1.5	0	0	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
294	294	2271/2	2271/2	1.5	3/8	3/8	6/8	4	1	V2		Eb	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
295	295	1137	1137	3.0	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
296	296	1140	1140	1.5	0	0	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
296	296	2283/2	2283/2	1.5	3/8	3/8	6/8	4	1	viio43/V		Eb	I		viio43/V		vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
297	297	1143	1143	1.5	0	0	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
297	297	2289/2	2289/2	1.5	3/8	3/8	6/8	4	1	viio43/V		Eb	I		viio43/V		vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
298	298	1146	1146	3.0	0	0	6/8	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
299	299	1149	1149	3.0	0	0	6/8	4	1	I\\		Eb	I		I		I						\\	M	0	0	0, 4, 1		0	0
