mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
118	118	348	0.5		0	0	6/8	1	1	1/8		1/8	1		0	84	C6	6	1655
118	118	697/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	1656
118	118	349	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	1657
118	118	699/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	1658
118	118	350	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	1659
118	118	701/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	1660
119	119	351	0.5		0	0	6/8	3	1	1/8		1/8	1	-1	3	57	A3	3	1676
119	119	351	0.5		0	0	6/8	2	1	1/8		1/8	1	-1	0	60	C4	4	1670
119	119	351	0.5		0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	1664
119	119	703/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		9	51	D#3	3	1682
119	119	703/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	1677
119	119	703/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1671
119	119	703/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1665
119	119	352	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		9	51	D#3	3	1683
119	119	352	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	1678
119	119	352	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	1672
119	119	352	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	1666
119	119	705/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		9	51	D#3	3	1684
119	119	705/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	1679
119	119	705/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	1673
119	119	705/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1667
119	119	353	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		9	51	D#3	3	1685
119	119	353	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	1680
119	119	353	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	1674
119	119	353	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	1668
119	119	707/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		9	51	D#3	3	1686
119	119	707/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	1681
119	119	707/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1675
119	119	707/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1669
120	120	354	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	1696
120	120	354	1.0		0	0	6/8	3	1	1/4		1/4	1		8	68	G#4	4	1695
120	120	354	1.0		0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	1693
120	120	354	0.5		0	0	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1687
120	120	709/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1688
120	120	355	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1689
120	120	711/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		2	62	D4	4	1697
120	120	711/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	1694
120	120	711/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1690
120	120	356	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1691
120	120	713/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1692
121	121	357	1.5		0	0	6/8	4	1	3/8		1/4	3/2		0	60	C4	4	1706
121	121	357	1.5		0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	1704
121	121	357	0.5		0	0	6/8	1	1	1/8		1/8	1		4	88	E6	6	1698
121	121	715/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1699
121	121	358	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1700
121	121	717/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		5	59	B3	3	1707
121	121	717/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	1705
121	121	717/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1701
121	121	359	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1702
121	121	719/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1703
122	122	360	1.0		0	0	6/8	4	1	1/4		1/4	1		0	60	C4	4	1717
122	122	360	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	1710
122	122	360	1.0		0	0	6/8	1	1	1/4		1/4	1		4	88	E6	6	1708
122	122	721/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1711
122	122	361	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1712
122	122	723/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		0	48	C3	3	1718
122	122	723/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1716
122	122	723/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	1713
122	122	723/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1709
122	122	362	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1714
122	122	725/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1715
123	123	363	1.5		0	0	6/8	4	1	3/8		1/4	3/2		5	47	B2	2	1731
123	123	363	1.5		0	0	6/8	3	1	3/8		1/4	3/2	0	4	52	E3	3	1727
123	123	363	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	1721
123	123	363	1.5		0	0	6/8	1	1	3/8		1/4	3/2		8	80	G#5	5	1719
123	123	727/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1722
123	123	364	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1723
123	123	729/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		3	45	A2	2	1732
123	123	729/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	52	E3	3	1728
123	123	729/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1724
123	123	729/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1720
123	123	365	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1729
123	123	365	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1725
123	123	731/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1730
123	123	731/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1726
124	124	366	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1742
124	124	366	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	1741
124	124	366	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	1739
124	124	366	0.5		0	0	6/8	1	1	1/8		1/8	1		5	83	B5	5	1733
124	124	733/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1734
124	124	367	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1735
124	124	735/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		2	62	D4	4	1743
124	124	735/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	1740
124	124	735/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1736
124	124	368	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1737
124	124	737/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1738
125	125	369	1.5		0	0	6/8	4	1	3/8		1/4	3/2		0	60	C4	4	1752
125	125	369	1.5		0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	1750
125	125	369	0.5		0	0	6/8	1	1	1/8		1/8	1		4	88	E6	6	1744
125	125	739/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1745
125	125	370	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1746
125	125	741/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		5	59	B3	3	1753
125	125	741/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	1751
125	125	741/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1747
125	125	371	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1748
125	125	743/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1749
126	126	372	1.0		0	0	6/8	4	1	1/4		1/4	1		0	60	C4	4	1763
126	126	372	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	1756
126	126	372	1.0		0	0	6/8	1	1	1/4		1/4	1		4	88	E6	6	1754
126	126	745/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1757
126	126	373	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1758
126	126	747/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		0	48	C3	3	1764
126	126	747/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1762
126	126	747/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	1759
126	126	747/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1755
126	126	374	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1760
126	126	749/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1761
127	127	375	1.5		0	0	6/8	4	1	3/8		1/4	3/2		5	47	B2	2	1777
127	127	375	1.5		0	0	6/8	3	1	3/8		1/4	3/2	0	4	52	E3	3	1773
127	127	375	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	1767
127	127	375	1.5		0	0	6/8	1	1	3/8		1/4	3/2		8	80	G#5	5	1765
127	127	751/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1768
127	127	376	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1769
127	127	753/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		3	45	A2	2	1778
127	127	753/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	52	E3	3	1774
127	127	753/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1770
127	127	753/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1766
127	127	377	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1775
127	127	377	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1771
127	127	755/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1776
127	127	755/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1772
128	128	378	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1782
128	128	378	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	1781
128	128	378	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	1780
128	128	378	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	1779
128	128	759/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		4	52	E3	3	1783
128	128	761/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	1784
129	129	381	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	1789
129	129	382	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		2	50	D3	3	1790
129	129	765/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	49	C#3	3	1791
129	129	765/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1787
129	129	765/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	1785
129	129	767/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	1792
129	129	767/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	1788
129	129	767/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	1786
130	130	384	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	10	46	A#2	2	1803
130	130	384	3.0		0	0	6/8	3	1	3/4		1/2	3/2	1	6	54	F#3	3	1802
130	130	384	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	7	61	C#4	4	1797
130	130	384	1.0		0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	1793
130	130	385	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1794
130	130	771/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	10	46	A#2	2	1804
130	130	771/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	7	61	C#4	4	1798
130	130	771/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	1795
130	130	773/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		10	46	A#2	2	1805
130	130	773/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		7	61	C#4	4	1799
130	130	773/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1796
130	130	1160/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		5	47	B2	2	1806
130	130	1160/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		2	62	D4	4	1800
130	130	2321/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		7	49	C#3	3	1807
130	130	2321/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		4	64	E4	4	1801
131	131	387	1.0		0	0	6/8	4	1	1/4		1/4	1		2	50	D3	3	1819
131	131	387	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	6	54	F#3	3	1817
131	131	387	1.0		0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	1813
131	131	387	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	1808
131	131	388	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1820
131	131	388	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1814
131	131	777/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	1821
131	131	777/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	5	59	B3	3	1818
131	131	777/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	1815
131	131	777/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1	-1	5	71	B4	4	1809
131	131	779/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		3	45	A2	2	1822
131	131	779/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1816
131	131	779/2	0.16666666666666666		5/8	5/8	6/8	1	1	1/24		1/16	2/3		5	71	B4	4	1810
131	131	1169/3	0.16666666666666666		2/3	2/3	6/8	1	1	1/24		1/16	2/3		7	73	C#5	5	1811
131	131	2339/6	0.16666666666666666		17/24	17/24	6/8	1	1	1/24		1/16	2/3		2	74	D5	5	1812
132	132	390	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	8	44	G#2	2	1834
132	132	390	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	5	59	B3	3	1827
132	132	390	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	5	59	B3	3	1832
132	132	390	1.0		0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	1823
132	132	391	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	1824
132	132	783/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	8	44	G#2	2	1835
132	132	783/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1833
132	132	783/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	5	59	B3	3	1828
132	132	783/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	1825
132	132	785/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		4	40	E2	2	1836
132	132	785/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		8	56	G#3	3	1829
132	132	785/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	1826
132	132	1178/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		6	42	F#2	2	1837
132	132	1178/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		3	57	A3	3	1830
132	132	2357/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		8	44	G#2	2	1838
132	132	2357/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		5	59	B3	3	1831
133	133	393	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	3	45	A2	2	1850
133	133	393	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	4	52	E3	3	1848
133	133	393	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	7	61	C#4	4	1843
133	133	393	1.0		0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	1839
133	133	394	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1840
133	133	789/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	3	45	A2	2	1851
133	133	789/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	3	57	A3	3	1849
133	133	789/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	7	61	C#4	4	1844
133	133	789/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	1841
133	133	791/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		3	45	A2	2	1852
133	133	791/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		7	61	C#4	4	1845
133	133	791/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	1842
133	133	1187/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		5	47	B2	2	1853
133	133	1187/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		2	62	D4	4	1846
133	133	2375/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		7	49	C#3	3	1854
133	133	2375/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		4	64	E4	4	1847
134	134	396	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	2	50	D3	3	1865
134	134	396	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	3	57	A3	3	1863
134	134	396	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	1859
134	134	396	1.0		0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	1855
134	134	397	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	1860
134	134	397	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	66	F#4	4	1856
134	134	795/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	2	50	D3	3	1866
134	134	795/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2		3	57	A3	3	1864
134	134	795/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	1861
134	134	795/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	1857
134	134	797/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		2	50	D3	3	1867
134	134	797/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1862
134	134	797/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	1858
134	134	1196/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		4	52	E3	3	1868
134	134	2393/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		6	54	F#3	3	1869
135	135	399	3.0		0	0	6/8	4	1	3/4		1/2	3/2		4	52	E3	3	1884
135	135	399	3.0		0	0	6/8	3	1	3/4		1/2	3/2		3	57	A3	3	1883
135	135	399	0.25		0	0	6/8	1	1	1/16		1/16	1		7	61	C#4	4	1870
135	135	399	3.0		0	0	6/8	2	1	3/4		1/2	3/2		7	61	C#4	4	1882
135	135	1597/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	1871
135	135	799/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	1872
135	135	1599/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	1873
135	135	400	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	1874
135	135	1601/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1875
135	135	801/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		7	85	C#6	6	1876
135	135	1603/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1877
135	135	401	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		4	88	E6	6	1878
135	135	1605/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	1879
135	135	803/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1880
135	135	1607/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1881
136	136	402	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	4	40	E2	2	1905
136	136	402	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	5	59	B3	3	1901
136	136	402	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	2	62	D4	4	1897
136	136	402	0.25		0	0	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1885
136	136	1609/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1886
136	136	805/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1887
136	136	1611/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1888
136	136	403	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1889
136	136	1613/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1890
136	136	807/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	4	40	E2	2	1906
136	136	807/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	5	59	B3	3	1902
136	136	807/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	62	D4	4	1898
136	136	807/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	1891
136	136	1615/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1892
136	136	404	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		4	40	E2	2	1907
136	136	404	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	D4	4	1903
136	136	404	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1899
136	136	404	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		4	76	E5	5	1893
136	136	1617/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	1894
136	136	809/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	40	E2	2	1908
136	136	809/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	1904
136	136	809/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1900
136	136	809/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	1895
136	136	1619/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	1896
137	137	405	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1920
137	137	405	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1918
137	137	405	1.0		0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	1909
137	137	405	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	1916
137	137	405	1.0		0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	1909
137	137	811/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1921
137	137	406	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	1922
137	137	813/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		5	71	B4	4	1910
137	137	813/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		3	69	A4	4	1911
137	137	813/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		8	68	G#4	4	1912
137	137	813/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	57	A3	3	1923
137	137	813/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1919
137	137	813/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1917
137	137	813/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	1913
137	137	407	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	1914
137	137	815/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1915
138	138	408	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1932
138	138	817/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1933
138	138	409	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	1934
138	138	819/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		2	74	D5	5	1924
138	138	819/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	1925
138	138	819/2	0.0		3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		5	71	B4	4	1926
138	138	819/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	57	A3	3	1935
138	138	819/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1931
138	138	819/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1930
138	138	819/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1927
138	138	410	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	1928
