mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
178	177	529	532	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	D5	5	2464
178	177	529	532	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2460
178	177	1059/2	1065/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	61	C#4	4	2472
178	177	1059/2	1065/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1	-1	4	64	E4	4	2468
178	177	1059/2	1065/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	2465
178	177	1059/2	1065/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	A5	5	2461
178	177	1061/2	1067/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		7	61	C#4	4	2473
178	177	1061/2	1067/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	G4	4	2469
178	177	1061/2	1067/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2466
178	177	1061/2	1067/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2462
179	178	531	534	1.0		0	0	6/8	4	1	1/4		1/4	1		2	62	D4	4	2482
179	178	531	534	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2479
179	178	531	534	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	3	69	A4	4	2477
179	178	531	534	1.0		0	0	6/8	1	1	1/4		1/4	1		6	90	F#6	6	2474
179	178	532	535	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	64	E4	4	2483
179	178	532	535	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		1	67	G4	4	2480
179	178	532	535	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2475
179	178	1065/2	1071/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		6	66	F#4	4	2484
179	178	1065/2	1071/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	3	69	A4	4	2478
179	178	1065/2	1071/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		3	69	A4	4	2481
179	178	1065/2	1071/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	86	D6	6	2476
180	179	1073/2	1079/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2485
181	180	537	540	1.0		0	0	6/8	1	1	1/4		1/4	1		6	90	F#6	6	2486
181	180	538	541	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2487
181	180	1077/2	1083/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	86	D6	6	2488
181	180	1079/2	1085/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		7	73	C#5	5	2490
181	180	1079/2	1085/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2489
182	181	540	543	1.0		0	0	6/8	3	1	1/4		1/4	1		2	74	D5	5	2498
182	181	540	543	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2491
182	181	541	544	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		10	70	A#4	4	2499
182	181	541	544	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2495
182	181	541	544	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	2492
182	181	1083/2	1089/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	71	B4	4	2500
182	181	1083/2	1089/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		2	74	D5	5	2496
182	181	1083/2	1089/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	2493
182	181	1085/2	1091/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2502
182	181	1085/2	1091/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1	1	5	71	B4	4	2501
182	181	1085/2	1091/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	2	74	D5	5	2497
182	181	1085/2	1091/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	2494
183	182	543	546	1.0		0	0	6/8	4	1	1/4		1/4	1		8	56	G#3	3	2515
183	182	543	546	1.0		0	0	6/8	3	1	1/4		1/4	1	-1	5	71	B4	4	2511
183	182	543	546	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	2	74	D5	5	2507
183	182	543	546	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	2503
183	182	544	547	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		3	57	A3	3	2516
183	182	544	547	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	69	A4	4	2512
183	182	544	547	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2508
183	182	1089/2	1095/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		2	50	D3	3	2517
183	182	1089/2	1095/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2513
183	182	1089/2	1095/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		5	71	B4	4	2509
183	182	1089/2	1095/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	2504
183	182	545	548	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	2505
183	182	1091/2	1097/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2518
183	182	1091/2	1097/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	2514
183	182	1091/2	1097/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2510
183	182	1091/2	1097/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	2506
184	183	546	549	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	2526
184	183	546	549	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2525
184	183	546	549	1.0		0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	2519
184	183	546	549	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2520
184	183	547	550	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	2521
184	183	1095/2	1101/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2522
184	183	548	551	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2523
184	183	1097/2	1103/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2524
185	184	549	552	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2532
185	184	549	552	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	2529
185	184	550	553	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	2530
185	184	550	553	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2533
185	184	1101/2	1107/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	2531
185	184	1101/2	1107/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2534
185	184	551	554	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2535
185	184	551	554	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2527
185	184	1103/2	1109/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2536
185	184	1103/2	1109/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		10	82	A#5	5	2528
186	185	552	555	1.0		0	0	6/8	3	1	1/4		1/4	1		2	62	D4	4	2543
186	185	552	555	1.0		0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	2538
186	185	552	555	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2537
186	185	553	556	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2544
186	185	553	556	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2539
186	185	1107/2	1113/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	2545
186	185	1107/2	1113/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2540
186	185	554	557	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2541
186	185	1109/2	1115/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2542
187	186	555	558	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2551
187	186	555	558	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2548
187	186	556	559	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2549
187	186	556	559	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2552
187	186	1113/2	1119/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	2550
187	186	1113/2	1119/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	2553
187	186	557	560	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2554
187	186	557	560	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		12	84	B#5	5	2546
187	186	1115/2	1121/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2555
187	186	1115/2	1121/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		12	84	B#5	5	2547
188	187	558	561	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2562
188	187	558	561	1.0		0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	2557
188	187	558	561	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	2556
188	187	559	562	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		9	63	D#4	4	2563
188	187	559	562	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2558
188	187	1119/2	1125/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2564
188	187	1119/2	1125/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2559
188	187	560	563	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2560
188	187	1121/2	1127/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2561
189	188	561	564	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	2576
189	188	561	564	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2582
189	188	561	564	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	2570
189	188	561	564	1.0		0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	2565
189	188	561	564	1.0		0	0	6/8	1	1	1/4		1/4	1		2	86	D6	6	2565
189	188	1123/2	1129/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2577
189	188	1123/2	1129/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2571
189	188	562	565	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2583
189	188	562	565	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	2578
189	188	562	565	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	2572
189	188	562	565	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2566
189	188	1125/2	1131/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2584
189	188	1125/2	1131/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2579
189	188	1125/2	1131/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2573
189	188	1125/2	1131/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	2567
189	188	563	566	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2585
189	188	563	566	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		4	64	E4	4	2580
189	188	563	566	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2574
189	188	563	566	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	2568
189	188	1127/2	1133/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2586
189	188	1127/2	1133/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2581
189	188	1127/2	1133/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2575
189	188	1127/2	1133/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2569
190	189	564	567	0.5		0	0	6/8	4	1	1/8		1/8	1		7	61	C#4	4	2601
190	189	564	567	0.5		0	0	6/8	3	1	1/8		1/8	1		4	64	E4	4	2597
190	189	564	567	0.5		0	0	6/8	2	1	1/8		1/8	1		4	76	E5	5	2592
190	189	564	567	0.5		0	0	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2587
190	189	1129/2	1135/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2602
190	189	1129/2	1135/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2598
190	189	1129/2	1135/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2593
190	189	1129/2	1135/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2588
190	189	565	568	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2594
190	189	565	568	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	2589
190	189	1131/2	1137/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		2	50	D3	3	2603
190	189	1131/2	1137/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		6	54	F#3	3	2599
190	189	566	569	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2604
190	189	566	569	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	2600
190	189	566	569	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	78	F#5	5	2595
190	189	566	569	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	2590
190	189	1133/2	1139/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2596
190	189	1133/2	1139/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	2591
191	190	567	570	0.5		0	0	6/8	4	1	1/8		1/8	1		4	52	E3	3	2617
191	190	567	570	0.5		0	0	6/8	3	1	1/8		1/8	1		3	57	A3	3	2613
191	190	1135/2	1141/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2618
191	190	1135/2	1141/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2614
191	190	1135/2	1141/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2609
191	190	1135/2	1141/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	2605
191	190	568	571	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	2610
191	190	568	571	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	2606
191	190	1137/2	1143/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2619
191	190	1137/2	1143/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2615
191	190	569	572	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	59	B3	3	2620
191	190	569	572	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	D4	4	2616
191	190	569	572	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2611
191	190	569	572	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	2607
191	190	1139/2	1145/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2612
191	190	1139/2	1145/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	2608
192	191	570	573	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	2634
192	191	570	573	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	2633
192	191	570	573	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	2621
192	191	570	573	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	2627
192	191	1141/2	1147/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2628
192	191	1141/2	1147/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2622
192	191	571	574	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	B4	4	2629
192	191	571	574	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	2623
192	191	1143/2	1149/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2630
192	191	1143/2	1149/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2624
192	191	572	575	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	71	B4	4	2631
192	191	572	575	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	2625
192	191	1145/2	1151/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	2632
192	191	1145/2	1151/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	2626
193	192	573	576	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2646
193	192	573	576	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2641
193	192	573	576	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	2638
193	192	573	576	1.0		0	0	6/8	1	1	1/4		1/4	1		8	80	G#5	5	2635
193	192	574	577	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2647
193	192	574	577	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	2639
193	192	574	577	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2642
193	192	574	577	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	2636
193	192	1149/2	1155/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		1	55	G3	3	2648
193	192	1149/2	1155/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	2640
193	192	1149/2	1155/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		1	67	G4	4	2643
193	192	1149/2	1155/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	2637
193	192	575	578	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2649
193	192	575	578	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2644
193	192	1151/2	1157/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	2650
193	192	1151/2	1157/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	2645
194	193	576	579	1.0		0	0	6/8	4	1	1/4		1/4	1		2	50	D3	3	2664
194	193	576	579	1.0		0	0	6/8	3	1	1/4		1/4	1		2	62	D4	4	2661
194	193	576	579	1.0		0	0	6/8	2	1	1/4		1/4	1		5	71	B4	4	2656
194	193	576	579	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	2651
194	193	577	580	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		7	49	C#3	3	2665
194	193	577	580	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2662
194	193	577	580	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2657
194	193	577	580	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2652
194	193	1155/2	1161/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	2666
194	193	1155/2	1161/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	2663
194	193	1155/2	1161/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	2658
194	193	1155/2	1161/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	2653
194	193	578	581	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2659
194	193	578	581	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2654
194	193	1157/2	1163/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2660
194	193	1157/2	1163/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	2655
195	194	579	582	1.0		0	0	6/8	4	1	1/4		1/4	1		6	54	F#3	3	2678
195	194	579	582	1.0		0	0	6/8	3	1	1/4		1/4	1		6	66	F#4	4	2673
195	194	579	582	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	2670
195	194	579	582	1.0		0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	2667
195	194	580	583	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2679
195	194	580	583	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2671
195	194	580	583	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2674
195	194	580	583	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	2668
195	194	1161/2	1167/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	2680
195	194	1161/2	1167/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	2672
195	194	1161/2	1167/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		3	69	A4	4	2675
195	194	1161/2	1167/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	2669
195	194	581	584	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2681
195	194	581	584	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	68	G#4	4	2676
195	194	1163/2	1169/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2682
195	194	1163/2	1169/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	2677
196	195	582	585	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2696
196	195	582	585	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	2693
196	195	582	585	1.0		0	0	6/8	2	1	1/4		1/4	1		7	73	C#5	5	2688
196	195	582	585	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	2683
196	195	583	586	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		9	51	D#3	3	2697
196	195	583	586	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		9	63	D#4	4	2694
196	195	583	586	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2689
196	195	583	586	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		9	87	D#6	6	2684
196	195	1167/2	1173/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	49	C#3	3	2698
196	195	1167/2	1173/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2		7	61	C#4	4	2695
196	195	1167/2	1173/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2690
196	195	1167/2	1173/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	2685
196	195	584	587	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	D#5	5	2691
196	195	584	587	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	88	E6	6	2686
196	195	1169/2	1175/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2692
196	195	1169/2	1175/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	2687
197	196	585	588	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2710
197	196	585	588	1.0		0	0	6/8	3	1	1/4		1/4	1		8	56	G#3	3	2705
197	196	585	588	1.0		0	0	6/8	2	1	1/4		1/4	1		2	74	D5	5	2700
197	196	585	588	3.0		0	0	6/8	1	1	3/4		1/2	3/2		4	88	E6	6	2699
197	196	586	589	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2711
197	196	586	589	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	2706
197	196	586	589	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2701
197	196	1173/2	1179/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2712
197	196	1173/2	1179/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2707
197	196	1173/2	1179/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2702
197	196	587	590	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2713
197	196	587	590	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2708
197	196	587	590	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	2703
197	196	1175/2	1181/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2714
197	196	1175/2	1181/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	2709
197	196	1175/2	1181/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	2704
198	197	588	591	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	2726
198	197	588	591	1.0		0	0	6/8	3	1	1/4		1/4	1		8	56	G#3	3	2721
198	197	588	591	1.0		0	0	6/8	2	1	1/4		1/4	1		2	74	D5	5	2716
198	197	588	591	3.0		0	0	6/8	1	1	3/4		1/2	3/2		4	88	E6	6	2715
198	197	589	592	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	2727
198	197	589	592	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	2722
198	197	589	592	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2717
198	197	1179/2	1185/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	2728
198	197	1179/2	1185/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2723
198	197	1179/2	1185/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	2718
198	197	590	593	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	2729
198	197	590	593	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2724
198	197	590	593	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	2719
198	197	1181/2	1187/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2730
