mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
40	40	3/16	1/16		1/16	1		-2	46	4	1	
40	40	1/4	1/8		1/8	1		-4	56	3	1	
40	40	1/4	1/8		1/8	1		0	60	2	1	
40	40	1/4	1/8		1/8	1		-1	65	1	1	
40	40	5/16	1/16		1/16	1		-2	46	4	1	
40	40	3/8	1/16		1/16	1		-2	46	4	1	
40	40	3/8	1/16		1/16	1		1	55	3	1	
40	40	3/8	1/16		1/16	1		-2	58	2	1	
40	40	3/8	1/16		1/16	1		-3	63	1	1	
40	40	7/16	1/16		1/16	1		-2	46	4	1	
40	40	7/16	1/16		1/16	1		-6	54	3	1	
40	40	7/16	1/16		1/16	1		3	57	2	1	
40	40	7/16	1/16		1/16	1		-3	63	1	1	
41	41	0	1/16		1/16	1		-1	53	3	1	
41	41	0	1/16		1/16	1		-4	56	2	1	
41	41	0	3/16		1/8	3/2		2	62	1	1	
41	41	1/16	1/16		1/16	1		-2	46	4	1	
41	41	1/16	1/16		1/16	1		-1	53	3	1	
41	41	1/16	1/16		1/16	1		-4	56	2	1	
41	41	3/16	1/64		1/64	1		4	64	1	1	
41	41	13/64	1/64		1/64	1		-1	65	1	1	
41	41	7/32	1/64		1/64	1		1	67	1	1	
41	41	15/64	1/64		1/64	1		-1	65	1	1	
41	41	1/4	3/16		1/8	3/2		2	62	1	1	
41	41	5/16	1/16		1/16	1		-2	58	4	1	
41	41	5/16	1/16		1/16	1		-1	65	3	1	
41	41	5/16	1/16		1/16	1		-4	68	2	1	
41	41	7/16	1/64		1/64	1		1	67	1	1	
41	41	29/64	1/64		1/64	1		-4	68	1	1	
41	41	15/32	1/64		1/64	1		-2	70	1	1	
41	41	31/64	1/64		1/64	1		-4	68	1	1	
42	42	0	3/16		1/8	3/2		2	62	1	1	
42	42	1/16	1/16		1/16	1		-2	58	4	1	
42	42	1/16	1/16		1/16	1		-1	65	3	1	
42	42	1/16	1/16		1/16	1		-4	68	2	1	
42	42	3/16	1/64		1/64	1		5	71	1	1	
42	42	13/64	1/64		1/64	1		0	72	1	1	
42	42	7/32	1/64		1/64	1		2	74	1	1	
42	42	15/64	1/64		1/64	1		0	72	1	1	
42	42	1/4	1/16		1/16	1		-2	58	4	1	
42	42	1/4	1/16		1/16	1		2	62	1	1	
42	42	1/4	1/16		1/16	1		-1	65	3	1	
42	42	1/4	1/16		1/16	1		-4	68	2	1	
42	42	5/16	1/64		1/64	1		5	71	1	1	
42	42	21/64	1/64		1/64	1		0	72	1	1	
42	42	11/32	1/64		1/64	1		2	74	1	1	
42	42	23/64	1/64		1/64	1		0	72	1	1	
42	42	3/8	1/16		1/16	1		-2	58	4	1	
42	42	3/8	1/16		1/16	1		2	62	1	1	
42	42	3/8	1/16		1/16	1		-1	65	3	1	
42	42	3/8	1/16		1/16	1		-4	68	2	1	
42	42	7/16	1/64		1/64	1		5	71	1	1	
42	42	29/64	1/64		1/64	1		0	72	1	1	
42	42	15/32	1/64		1/64	1		2	74	1	1	
42	42	31/64	1/64		1/64	1		0	72	1	1	
43	43	0	1/16		1/16	1		-2	46	4	1	
43	43	0	1/8		1/8	1		-1	53	3	1	
43	43	0	1/16		1/16	1		-4	56	2	1	
43	43	0	1/48		1/32	2/3		2	62	1	1	
43	43	1/48	1/48		1/32	2/3		-3	63	1	1	
43	43	1/24	1/48		1/32	2/3		4	64	1	1	
43	43	1/16	1/48		1/32	2/3		-1	65	1	1	
43	43	1/12	1/48		1/32	2/3		6	66	1	1	
43	43	5/48	1/48		1/32	2/3		1	67	1	1	
43	43	1/8	1/48		1/32	2/3		-4	68	1	1	
43	43	7/48	1/48		1/32	2/3		3	69	1	1	
43	43	1/6	1/48		1/32	2/3		-2	70	1	1	
43	43	3/16	1/48		1/32	2/3		5	71	1	1	
43	43	5/24	1/48		1/32	2/3		0	72	1	1	
43	43	11/48	1/48		1/32	2/3		7	73	1	1	
43	43	1/4	1/48		1/32	2/3		2	74	1	1	
43	43	13/48	1/48		1/32	2/3		-3	75	1	1	
43	43	7/24	1/48		1/32	2/3		4	76	1	1	
43	43	5/16	1/48		1/32	2/3		-1	77	1	1	
43	43	1/3	1/48		1/32	2/3		6	78	1	1	
43	43	17/48	1/48		1/32	2/3		1	79	1	1	
43	43	3/8	1/48		1/32	2/3		-4	80	1	1	
43	43	19/48	1/48		1/32	2/3		3	81	1	1	
43	43	5/12	1/48		1/32	2/3		-2	82	1	1	
43	43	7/16	1/48		1/32	2/3		5	83	1	1	
43	43	11/24	1/48		1/32	2/3		2	86	1	1	
43	43	23/48	1/48		1/32	2/3		0	84	1	1	
44	44	0	1/32		1/32	1		-2	82	1	1	
44	44	1/32	1/32		1/32	1		-4	80	1	1	
44	44	1/16	1/32		1/32	1		1	79	1	1	
44	44	3/32	1/32		1/32	1		-1	77	1	1	
44	44	1/8	1/32		1/32	1		4	76	1	1	
44	44	5/32	1/32		1/32	1		-1	77	1	1	
44	44	3/16	1/32		1/32	1		-4	80	1	1	
44	44	7/32	1/32		1/32	1		-1	77	1	1	
44	44	1/4	1/32		1/32	1		-3	75	1	1	
44	44	9/32	1/32		1/32	1		2	74	1	1	
44	44	5/16	1/16		1/16	1		-2	58	4	1	
44	44	5/16	1/16		1/16	1		-1	65	3	1	
44	44	5/16	1/16		1/16	1		-4	68	2	1	
44	44	5/16	1/32		1/32	1		0	72	1	1	
44	44	11/32	1/32		1/32	1		-2	70	1	1	
44	44	3/8	1/16		1/16	1		-2	58	4	1	
44	44	3/8	1/16		1/16	1		-1	65	3	1	
44	44	3/8	1/16		1/16	1		-4	68	2	1	
44	44	3/8	1/32		1/32	1		3	69	1	1	
44	44	13/32	1/32		1/32	1		-2	70	1	1	
44	44	7/16	1/16		1/16	1		-2	58	4	1	
44	44	7/16	1/16		1/16	1		-1	65	3	1	
44	44	7/16	1/16		1/16	1		-4	68	2	1	
44	44	7/16	1/32		1/32	1		0	72	1	1	
44	44	15/32	1/32		1/32	1		2	74	1	1	
45	45	0	1/8		1/8	1		-3	51	4	1	
45	45	0	1/8		1/8	1		-2	58	2	1	
45	45	0	1/8		1/8	1		-3	63	3	1	
45	45	0	1/8		1/8	1		1	67	2	1	
45	45	0	1/16		1/16	1		-3	75	1	1	
45	45	1/16	1/16		1/16	1		1	79	1	1	
45	45	1/8	1/16		1/16	1		1	79	1	1	
45	45	3/16	1/64		1/64	1		3	69	2	1	
45	45	3/16	1/16		1/16	1		1	79	1	1	
45	45	13/64	1/64		1/64	1		-2	70	2	1	
45	45	7/32	1/64		1/64	1		0	72	2	1	
45	45	15/64	1/64		1/64	1		-2	70	2	1	
45	45	1/4	1/8		1/8	1		-3	63	2	1	
45	45	1/4	1/16		1/16	1		1	79	1	1	
45	45	5/16	1/16		1/16	1		-2	82	1	1	
45	45	3/8	1/16		1/16	1		-2	82	1	1	
45	45	7/16	1/64		1/64	1		2	50	3	1	
45	45	7/16	1/16		1/16	1		-2	82	1	1	
45	45	29/64	1/64		1/64	1		-3	51	3	1	
45	45	15/32	1/64		1/64	1		-1	53	3	1	
45	45	31/64	1/64		1/64	1		-3	51	3	1	
46	46	0	1/8		1/8	1		2	50	3	1	
46	46	0	1/16		1/16	1		-2	82	1	1	
46	46	1/16	1/16		1/16	1		-4	80	1	1	
46	46	1/8	1/16		1/16	1		-4	80	1	1	
46	46	3/16	1/64		1/64	1		3	57	2	1	
46	46	3/16	1/16		1/16	1		-1	77	1	1	
46	46	13/64	1/64		1/64	1		-2	58	2	1	
46	46	7/32	1/64		1/64	1		0	60	2	1	
46	46	15/64	1/64		1/64	1		-2	58	2	1	
46	46	1/4	1/8		1/8	1		3	69	2	1	
46	46	1/4	1/16		1/16	1		-1	77	1	1	
46	46	5/16	1/16		1/16	1		2	74	1	1	
46	46	3/8	1/16		1/16	1		2	74	1	1	
46	46	7/16	1/64		1/64	1		1	55	4	1	
46	46	7/16	1/16		1/16	1		-2	70	1	1	
46	46	29/64	1/64		1/64	1		-4	56	4	1	
46	46	15/32	1/64		1/64	1		-2	58	4	1	
46	46	31/64	1/64		1/64	1		-4	56	4	1	
47	47	0	1/8		1/8	1		1	55	4	1	
47	47	0	1/16		1/16	1		-2	70	1	1	
47	47	1/16	1/16		1/16	1		-3	75	1	1	
47	47	1/8	1/8		1/8	1		1	55	2	1	
47	47	1/8	1/8		1/8	1		-2	58	3	1	
47	47	1/8	1/8		1/8	1		-3	63	2	1	
47	47	1/8	1/16		1/16	1		-3	75	1	1	
47	47	3/16	1/64		1/64	1		2	74	1	1	
47	47	13/64	1/64		1/64	1		-3	75	1	1	
47	47	7/32	1/64		1/64	1		-1	77	1	1	
47	47	15/64	1/64		1/64	1		-3	75	1	1	
47	47	1/4	1/8		1/8	1		2	50	4	1	
47	47	1/4	1/16		1/16	1		-2	70	1	1	
47	47	5/16	1/16		1/16	1		-1	77	1	1	
47	47	3/8	1/8		1/8	1		-2	58	3	1	
47	47	3/8	1/8		1/8	1		-1	65	2	1	
47	47	3/8	1/16		1/16	1		-1	77	1	1	
47	47	7/16	1/64		1/64	1		4	76	1	1	
47	47	29/64	1/64		1/64	1		-1	77	1	1	
47	47	15/32	1/64		1/64	1		1	79	1	1	
47	47	31/64	1/64		1/64	1		-1	77	1	1	
48	48	0	1/16		1/16	1		-3	51	4	1	
48	48	0	1/16		1/16	1		-2	58	2	1	
48	48	0	1/16		1/16	1		-3	63	3	1	
48	48	0	1/16		1/16	1		1	67	2	1	
48	48	0	1/16		1/16	1		-2	70	1	1	
48	48	1/16	1/64		1/64	1		6	78	1	1	
48	48	5/64	1/64		1/64	1		1	79	1	1	
48	48	3/32	1/64		1/64	1		-4	80	1	1	
48	48	7/64	1/64		1/64	1		1	79	1	1	
48	48	1/8	1/16		1/16	1		-4	44	4	1	
48	48	1/8	1/16		1/16	1		0	60	2	1	
48	48	1/8	1/16		1/16	1		-1	65	3	1	
48	48	1/8	1/16		1/16	1		-4	68	2	1	
48	48	1/8	1/16		1/16	1		0	72	1	1	
48	48	3/16	1/32		1/32	1		-4	80	1	1	
48	48	7/32	1/64		1/64	1		-2	82	1	1	
48	48	15/64	1/64		1/64	1		0	84	1	1	
48	48	1/4	1/16		1/16	1		-2	46	4	1	
48	48	1/4	1/16		1/16	1		-2	58	2	1	
48	48	1/4	1/16		1/16	1		2	62	3	1	
48	48	1/4	1/16		1/16	1		-1	65	2	1	
48	48	1/4	1/16		1/16	1		-1	77	1	1	
48	48	5/16	1/32		1/32	1		-2	70	2	1	
48	48	11/32	1/32		1/32	1		-2	70	2	1	
48	48	3/8	1/32		1/32	1		3	69	2	1	
48	48	13/32	1/32		1/32	1		-4	68	2	1	
48	48	7/16	1/32		1/32	1		1	67	2	1	
48	48	15/32	1/32		1/32	1		-1	65	2	1	
49	49	0	1/8		1/8	1		-3	39	4	1	
49	49	0	1/16		1/16	1		1	55	3	1	
49	49	0	1/16		1/16	1		-3	63	2	1	
49	49	1/32	1/32		1/32	1		-2	82	1	1	
49	49	1/16	1/16		1/16	1		-2	58	3	1	
49	49	1/16	1/16		1/16	1		1	67	2	1	
49	49	3/32	1/32		1/32	1		1	79	1	1	
49	49	1/8	1/16		1/16	1		-2	58	3	1	
49	49	1/8	1/16		1/16	1		1	67	2	1	
49	49	5/32	1/32		1/32	1		-3	75	1	1	
49	49	3/16	1/16		1/16	1		-2	58	3	1	
49	49	3/16	1/16		1/16	1		1	67	2	1	
49	49	3/16	1/32		1/32	1		-2	70	1	1	
49	49	7/32	1/32		1/32	1		1	67	1	1	
49	49	1/4	1/16		1/16	1		-3	51	4	1	
49	49	1/4	1/16		1/16	1		-2	58	3	1	
49	49	1/4	1/32		1/32	1		-3	63	1	1	
49	49	1/4	1/16		1/16	1		1	67	2	1	
49	49	9/32	1/32		1/32	1		-2	82	1	1	
49	49	5/16	1/16		1/16	1		1	55	4	1	
49	49	5/16	1/16		1/16	1		-2	58	3	1	
49	49	5/16	1/16		1/16	1		-2	70	2	1	
49	49	11/32	1/32		1/32	1		1	79	1	1	
49	49	3/8	1/16		1/16	1		1	55	4	1	
49	49	3/8	1/16		1/16	1		-2	58	3	1	
49	49	3/8	1/16		1/16	1		-2	70	2	1	
49	49	13/32	1/32		1/32	1		-3	75	1	1	
49	49	7/16	1/16		1/16	1		1	55	4	1	
49	49	7/16	1/16		1/16	1		-2	58	3	1	
49	49	7/16	1/48		1/32	2/3		-2	70	1	1	
49	49	7/16	1/16		1/16	1		-2	70	2	1	
49	49	11/24	1/48		1/32	2/3		1	67	1	1	
49	49	23/48	1/48		1/32	2/3		-3	63	1	1	
50	50	0	1/16		1/16	1		-4	56	4	1	
50	50	0	1/16		1/16	1		-2	58	3	1	
50	50	0	1/32		1/32	1		2	62	1	1	
50	50	0	1/16		1/16	1		-2	70	2	1	
50	50	1/32	1/32		1/32	1		-2	70	1	1	
50	50	1/16	1/16		1/16	1		-1	53	4	1	
50	50	1/16	1/16		1/16	1		-2	58	3	1	
50	50	1/16	1/16		1/16	1		-4	68	2	1	
50	50	3/32	1/32		1/32	1		2	74	1	1	
50	50	1/8	1/16		1/16	1		-1	53	4	1	
50	50	1/8	1/16		1/16	1		-2	58	3	1	
50	50	1/8	1/16		1/16	1		-4	68	2	1	
50	50	5/32	1/32		1/32	1		-1	77	1	1	
50	50	3/16	1/16		1/16	1		2	50	4	1	
50	50	3/16	1/16		1/16	1		-2	58	3	1	
50	50	3/16	1/16		1/16	1		-1	65	2	1	
50	50	3/16	1/32		1/32	1		-2	82	1	1	
50	50	7/32	1/32		1/32	1		2	86	1	1	
50	50	1/4	1/16		1/16	1		2	50	4	1	
50	50	1/4	1/16		1/16	1		-2	58	3	1	
50	50	1/4	1/32		1/32	1		2	62	1	1	
50	50	1/4	1/16		1/16	1		-1	65	2	1	
50	50	9/32	1/32		1/32	1		-1	77	1	1	
50	50	5/16	1/16		1/16	1		-2	46	4	1	
50	50	5/16	1/16		1/16	1		-1	53	3	1	
50	50	5/16	1/16		1/16	1		2	62	2	1	
50	50	11/32	1/32		1/32	1		-2	82	1	1	
50	50	3/8	1/16		1/16	1		-2	46	4	1	
50	50	3/8	1/16		1/16	1		-1	53	3	1	
50	50	3/8	1/16		1/16	1		2	62	2	1	
50	50	13/32	1/32		1/32	1		2	86	1	1	
50	50	7/16	1/16		1/16	1		-4	44	4	1	
50	50	7/16	1/16		1/16	1		2	50	3	1	
50	50	7/16	1/16		1/16	1		-2	58	2	1	
50	50	7/16	1/32		1/32	1		-1	89	1	1	
50	50	15/32	1/32		1/32	1		-2	94	1	1	
51	51	0	1/4		1/4	1		1	43	4	1	
51	51	0	1/4		1/4	1	1	-3	51	3	1	
51	51	0	1/16		1/16	1		-2	58	2	1	
51	51	0	1/4		1/4	1		-2	58	3	1	
51	51	1/32	1/32		1/32	1		-2	94	1	1	
51	51	1/16	1/16		1/16	1		-3	63	2	1	
51	51	3/32	1/32		1/32	1		1	91	1	1	
51	51	1/8	1/16		1/16	1		-3	63	2	1	
51	51	5/32	1/32		1/32	1		-3	87	1	1	
51	51	3/16	1/64		1/64	1		2	62	2	1	
51	51	3/16	1/32		1/32	1		-2	82	1	1	
51	51	13/64	1/64		1/64	1		-3	63	2	1	
51	51	7/32	1/64		1/64	1		-1	65	2	1	
51	51	7/32	1/32		1/32	1		1	79	1	1	
51	51	15/64	1/64		1/64	1		-3	63	2	1	
51	51	1/4	1/4		1/4	1		-4	44	4	1	
51	51	1/4	1/4		1/4	1	-1	-3	51	3	1	
51	51	1/4	1/16		1/16	1		0	60	2	1	
51	51	1/4	1/4		1/4	1		0	60	3	1	
51	51	9/32	1/32		1/32	1		0	96	1	1	
51	51	5/16	1/16		1/16	1		-4	68	2	1	
51	51	11/32	1/32		1/32	1		-4	92	1	1	
51	51	3/8	1/16		1/16	1		-4	68	2	1	
51	51	13/32	1/32		1/32	1		-1	89	1	1	
51	51	7/16	1/64		1/64	1		1	67	2	1	
51	51	7/16	1/32		1/32	1		0	84	1	1	
51	51	29/64	1/64		1/64	1		-4	68	2	1	
51	51	15/32	1/64		1/64	1		-2	70	2	1	
51	51	15/32	1/32		1/32	1		-4	80	1	1	
51	51	31/64	1/64		1/64	1		-4	68	2	1	
52	52	0	1/16		1/16	1		-2	46	4	1	
52	52	0	1/16		1/16	1		-3	51	3	1	
52	52	0	1/16		1/16	1		-2	58	3	1	
52	52	0	1/16		1/16	1		1	67	2	1	
52	52	1/32	1/32		1/32	1		1	79	1	1	
52	52	1/16	1/64		1/64	1		3	69	2	1	
52	52	5/64	1/64		1/64	1		-2	70	2	1	
52	52	3/32	1/64		1/64	1		0	72	2	1	
52	52	3/32	1/32		1/32	1		-2	82	1	1	
52	52	7/64	1/64		1/64	1		-2	70	2	1	
52	52	1/8	1/16		1/16	1		-2	46	4	1	
52	52	1/8	1/16		1/16	1		-4	56	3	1	
52	52	1/8	1/16		1/16	1		2	62	3	1	
52	52	1/8	1/16		1/16	1		-1	65	2	1	
52	52	5/32	1/32		1/32	1		-1	77	1	1	
52	52	3/16	1/64		1/64	1		3	69	2	1	
52	52	13/64	1/64		1/64	1		-2	70	2	1	
52	52	7/32	1/64		1/64	1		0	72	2	1	
52	52	7/32	1/32		1/32	1		-2	82	1	1	
52	52	15/64	1/64		1/64	1		-2	70	2	1	
52	52	1/4	1/8		1/8	1		-3	51	4	1	
52	52	1/4	1/8		1/8	1		1	55	3	1	
52	52	1/4	1/8		1/8	1		-3	63	2	1	
52	52	1/4	1/8		1/8	1		-3	75	1	1	
52	52	7/16	1/16		1/16	1		-2	70	1	1	
53	53	0	3/32		1/16	3/2		-2	46	4	1	
53	53	0	3/32		1/16	3/2		2	50	3	1	
53	53	0	3/32		1/16	3/2		-4	68	2	1	
53	53	0	3/32		1/16	3/2		-1	77	1	1	
53	53	3/32	1/32		1/32	1		-2	46	4	1	
53	53	3/32	1/32		1/32	1		-3	51	3	1	
53	53	3/32	1/32		1/32	1		1	67	2	1	
53	53	3/32	1/32		1/32	1		-3	75	1	1	
53	53	1/8	1/16		1/16	1		-2	46	4	1	
53	53	1/8	1/16		1/16	1		-1	53	3	1	
53	53	1/8	1/16		1/16	1		-1	65	2	1	
53	53	1/8	1/16		1/16	1		2	74	1	1	
53	53	3/16	1/16		1/16	1		-2	46	4	1	
53	53	3/16	1/16		1/16	1		1	55	3	1	
53	53	3/16	1/16		1/16	1		-3	63	2	1	
53	53	3/16	1/16		1/16	1		0	72	1	1	
53	53	1/4	3/16		1/8	3/2		-2	46	4	1	
53	53	1/4	3/16		1/8	3/2		-4	56	3	1	
53	53	1/4	3/16		1/8	3/2		2	62	2	1	
53	53	1/4	3/16		1/8	3/2		-2	70	1	1	
53	53	7/16	1/16		1/16	1		-2	46	4	1	
53	53	7/16	1/16		1/16	1		1	55	3	1	
53	53	7/16	1/16		1/16	1		4	64	2	1	
53	53	7/16	1/16		1/16	1		-2	70	1	1	
54	54	0	1/16		1/16	1		-2	46	4	1	
54	54	0	1/16		1/16	1		-4	56	3	1	
54	54	0	1/16		1/16	1		-1	65	2	1	
54	54	0	1/16		1/16	1		-2	70	1	1	
54	54	1/16	1/16		1/16	1		-2	46	4	1	
54	54	1/16	1/16		1/16	1		-1	53	3	1	
54	54	1/16	1/16		1/16	1		2	62	2	1	
54	54	1/16	1/16		1/16	1		-2	70	1	1	
54	54	1/8	1/16		1/16	1		-2	46	4	1	
54	54	1/8	1/16		1/16	1		1	55	3	1	
54	54	1/8	1/16		1/16	1		-3	63	2	1	
54	54	1/8	1/16		1/16	1		-2	70	1	1	
54	54	3/16	1/16		1/16	1		-2	46	4	1	
54	54	3/16	1/16		1/16	1		3	57	3	1	
54	54	3/16	1/16		1/16	1		-3	63	2	1	
54	54	3/16	1/16		1/16	1		0	72	1	1	
54	54	1/4	1/8		1/8	1		-2	46	4	1	
54	54	1/4	1/8		1/8	1		-2	58	3	1	
54	54	1/4	3/32		1/16	3/2		2	62	2	1	
54	54	1/4	3/32		1/16	3/2		-1	65	1	1	
54	54	11/32	1/64		1/64	1		-3	63	2	1	
54	54	11/32	1/64		1/64	1		1	67	1	1	
54	54	23/64	1/64		1/64	1		-1	65	2	1	
54	54	23/64	1/64		1/64	1		3	69	1	1	
54	54	3/8	1/48		1/32	2/3		1	67	2	1	
54	54	3/8	1/48		1/32	2/3		-2	70	1	1	
54	54	19/48	1/48		1/32	2/3		3	69	2	1	
54	54	19/48	1/48		1/32	2/3		0	72	1	1	
54	54	5/12	1/48		1/32	2/3		-2	70	2	1	
54	54	5/12	1/48		1/32	2/3		2	74	1	1	
54	54	7/16	1/48		1/32	2/3		0	72	2	1	
54	54	7/16	1/48		1/32	2/3		-3	75	1	1	
54	54	11/24	1/48		1/32	2/3		2	74	2	1	
54	54	11/24	1/48		1/32	2/3		-1	77	1	1	
54	54	23/48	1/48		1/32	2/3		-3	75	2	1	
54	54	23/48	1/48		1/32	2/3		1	79	1	1	
55	55	0	3/32		1/16	3/2		-2	58	4	1	
55	55	0	3/32		1/16	3/2		2	62	3	1	
55	55	0	3/32		1/16	3/2		-1	77	2	1	
55	55	0	3/32		1/16	3/2		-4	80	1	1	
55	55	3/32	1/32		1/32	1		0	60	4	1	
55	55	3/32	1/32		1/32	1		-3	63	3	1	
55	55	3/32	1/32		1/32	1		-3	75	2	1	
55	55	3/32	1/32		1/32	1		1	79	1	1	
55	55	1/8	1/16		1/16	1		2	62	4	1	
55	55	1/8	1/16		1/16	1		-1	65	3	1	
55	55	1/8	1/16		1/16	1		2	74	2	1	
55	55	1/8	1/16		1/16	1		-1	77	1	1	
55	55	3/16	1/16		1/16	1		-3	63	4	1	
55	55	3/16	1/16		1/16	1		1	67	3	1	
55	55	3/16	1/16		1/16	1		0	72	2	1	
55	55	3/16	1/16		1/16	1		-3	75	1	1	
55	55	1/4	3/16		1/8	3/2		-1	65	4	1	
55	55	1/4	3/16		1/8	3/2		-4	68	3	1	
55	55	1/4	1/16		1/16	1		-2	70	2	1	
55	55	1/4	3/16		1/8	3/2		2	74	1	1	
55	55	5/16	1/16		1/16	1		-7	71	2	1	
55	55	3/8	1/16		1/16	1		-2	70	2	1	
55	55	7/16	1/16		1/16	1		-1	65	4	1	
55	55	7/16	1/16		1/16	1		-4	68	3	1	
55	55	7/16	1/16		1/16	1		-2	70	2	1	
55	55	7/16	1/16		1/16	1		2	74	1	1	
56	56	0	1/8		1/8	1		-3	63	4	1	
56	56	0	1/8		1/8	1		1	67	3	1	
56	56	0	1/8		1/8	1		-2	70	2	1	
56	56	0	3/32		1/16	3/2		-3	75	1	1	
56	56	3/32	1/32		1/32	1		-1	77	1	1	
56	56	1/8	1/8		1/8	1		0	60	4	1	
56	56	1/8	1/8		1/8	1		-3	63	3	1	
56	56	1/8	1/8		1/8	1		-3	75	2	1	
56	56	1/8	3/32		1/16	3/2		1	79	1	1	
56	56	7/32	1/32		1/32	1		3	81	1	1	
56	56	1/4	1/8		1/8	1		-2	58	4	1	
56	56	1/4	1/8		1/8	1		-1	65	3	1	
56	56	1/4	1/8		1/8	1		2	74	2	1	
56	56	1/4	3/32		1/16	3/2		0	84	1	1	
56	56	11/32	1/32		1/32	1		-2	82	1	1	
56	56	3/8	1/32		1/32	1		3	81	1	1	
56	56	13/32	1/32		1/32	1		-4	80	1	1	
56	56	7/16	1/32		1/32	1		1	79	1	1	
56	56	15/32	1/32		1/32	1		-1	77	1	1	
57	57	0	1/32		1/32	1		-3	39	4	1	
57	57	0	1/2		1/2	1		1	55	2	1	
57	57	0	1/2		1/2	1		-3	63	2	1	
57	57	0	1/16		1/16	1		-3	75	1	1	
57	57	1/32	1/32		1/32	1		-2	58	4	1	
57	57	1/16	1/16		1/16	1		1	79	1	1	
57	57	3/32	1/32		1/32	1		1	55	4	1	
57	57	1/8	1/16		1/16	1		1	79	1	1	
57	57	5/32	1/32		1/32	1		-3	51	4	1	
57	57	3/16	1/32		1/32	1		-2	46	4	1	
57	57	3/16	1/96		1/64	2/3		1	55	1	1	
57	57	19/96	1/96		1/64	2/3		-2	58	1	1	
57	57	5/24	1/96		1/64	2/3		-3	63	1	1	
57	57	7/32	1/32		1/32	1		1	43	4	1	
57	57	7/32	1/96		1/64	2/3		1	67	1	1	
57	57	11/48	1/96		1/64	2/3		-2	70	1	1	
57	57	23/96	1/96		1/64	2/3		-3	75	1	1	
57	57	1/4	1/8		1/8	1		-3	39	4	1	
57	57	1/4	1/32		1/32	1		-3	51	3	1	
57	57	1/4	1/16		1/16	1		1	79	1	1	
57	57	9/32	1/32		1/32	1		-2	70	3	1	
57	57	5/16	1/16		1/16	1		-2	82	1	1	
57	57	11/32	1/32		1/32	1		1	67	3	1	
57	57	3/8	1/16		1/16	1		-2	82	1	1	
57	57	13/32	1/32		1/32	1		-2	58	3	1	
57	57	7/16	1/32		1/32	1		1	55	3	1	
57	57	7/16	1/96		1/64	2/3		-3	63	1	1	
57	57	43/96	1/96		1/64	2/3		1	67	1	1	
57	57	11/24	1/96		1/64	2/3		-2	70	1	1	
57	57	15/32	1/32		1/32	1		-3	51	3	1	
57	57	15/32	1/96		1/64	2/3		-3	75	1	1	
57	57	23/48	1/96		1/64	2/3		1	79	1	1	
57	57	47/96	1/96		1/64	2/3		-2	82	1	1	
58	58	0	1/32		1/32	1		2	38	4	1	
58	58	0	1/8		1/8	1		2	50	3	1	
58	58	0	1/4		1/4	1	1	-2	58	2	1	
58	58	0	1/4		1/4	1	1	-1	65	2	1	
58	58	0	1/16		1/16	1		-2	82	1	1	
58	58	1/32	1/32		1/32	1		-2	58	4	1	
58	58	1/16	1/32		1/32	1		-4	80	1	1	
58	58	3/32	1/32		1/32	1		-1	53	4	1	
58	58	7/64	1/64		1/64	1		-4	80	1	1	
58	58	1/8	1/16		1/16	1		-4	80	1	1	
58	58	5/32	1/32		1/32	1		-1	53	4	1	
58	58	3/16	1/32		1/32	1		2	50	4	1	
58	58	3/16	1/32		1/32	1		-1	77	1	1	
58	58	7/32	1/32		1/32	1		-2	46	4	1	
58	58	15/64	1/64		1/64	1		-1	77	1	1	
58	58	1/4	1/8		1/8	1		-4	44	4	1	
58	58	1/4	1/32		1/32	1		2	50	3	1	
58	58	1/4	1/8		1/8	1	-1	-2	58	2	1	
58	58	1/4	1/8		1/8	1	-1	-1	65	2	1	
58	58	1/4	1/16		1/16	1		-1	77	1	1	
58	58	9/32	1/32		1/32	1		-4	68	3	1	
58	58	5/16	1/32		1/32	1		2	74	1	1	
58	58	11/32	1/32		1/32	1		-1	65	3	1	
58	58	23/64	1/64		1/64	1		2	74	1	1	
58	58	3/8	1/8		1/8	1		2	62	2	1	
58	58	3/8	1/16		1/16	1		2	74	1	1	
58	58	13/32	1/32		1/32	1		-1	65	3	1	
58	58	7/16	1/32		1/32	1		2	62	3	1	
58	58	7/16	1/32		1/32	1		-2	70	1	1	
58	58	15/32	1/32		1/32	1		-4	56	3	1	
58	58	31/64	1/64		1/64	1		-2	70	1	1	
59	59	0	1/32		1/32	1		1	43	4	1	
59	59	0	1/8		1/8	1		1	55	3	1	
59	59	0	1/8		1/8	1		-2	58	2	2	
59	59	0	1/4		1/4	1	1	-3	63	2	1	
59	59	0	1/16		1/16	1		-2	70	1	1	
59	59	1/32	1/32		1/32	1		-2	58	4	1	
59	59	1/16	1/16		1/16	1		-3	75	1	1	
59	59	3/32	1/32		1/32	1		1	55	4	1	
59	59	1/8	1/8		1/8	1		1	55	2	2	
59	59	1/8	1/16		1/16	1		-3	75	1	1	
59	59	5/32	1/32		1/32	1		-3	51	4	1	
59	59	3/16	1/32		1/32	1		-2	46	4	1	
59	59	3/16	1/64		1/64	1		2	74	1	1	
59	59	13/64	1/64		1/64	1		-3	75	1	1	
59	59	7/32	1/32		1/32	1		1	43	4	1	
