mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
202	199	588	597	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2463
202	199	588	597	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2460
202	199	588	597	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2457
203	200	589	598	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2471
203	200	589	598	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2468
203	200	589	598	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	2465
203	200	590	599	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2474
203	200	590	599	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2472
203	200	590	599	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2469
203	200	590	599	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2466
203	200	591	600	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2475
203	200	591	600	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2473
203	200	591	600	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2470
203	200	591	600	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	2467
204	201	592	601	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2485
204	201	592	601	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2482
204	201	592	601	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	2479
204	201	592	601	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	2476
204	201	593	602	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	54	Gb3	3	2483
204	201	593	602	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-6	54	Gb3	3	2486
204	201	593	602	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	2477
204	201	593	602	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	Gb4	4	2480
204	201	594	603	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	53	F3	3	2487
204	201	594	603	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	2484
204	201	594	603	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	59	Cb4	4	2478
204	201	594	603	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2481
205	202	595	604	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2497
205	202	595	604	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2494
205	202	595	604	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	2488
205	202	595	604	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2491
205	202	596	605	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	2498
205	202	596	605	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-7	59	Cb4	4	2495
205	202	596	605	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2489
205	202	596	605	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-7	71	Cb5	5	2492
205	202	597	606	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-7	47	Cb3	3	2499
205	202	597	606	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2496
205	202	597	606	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2490
205	202	597	606	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	2493
206	203	598	607	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2509
206	203	598	607	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2506
206	203	598	607	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2500
206	203	598	607	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	2503
206	203	599	608	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-6	54	Gb3	3	2510
206	203	599	608	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	2501
206	203	599	608	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2507
206	203	599	608	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2504
206	203	600	609	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	53	F3	3	2511
206	203	600	609	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	59	Cb4	4	2502
206	203	600	609	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2508
206	203	600	609	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-7	71	Cb5	5	2505
207	204	601	610	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2521
207	204	601	610	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	2512
207	204	601	610	1.0		0	0	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	2518
207	204	601	610	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	2515
207	204	602	611	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	2522
207	204	602	611	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2519
207	204	602	611	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2513
207	204	602	611	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	2516
207	204	603	612	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-7	47	Cb3	3	2523
207	204	603	612	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-7	59	Cb4	4	2520
207	204	603	612	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2514
207	204	603	612	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2517
208	205	604	613	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2533
208	205	604	613	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2530
208	205	604	613	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2524
208	205	604	613	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	78	Gb5	5	2527
208	205	605	614	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-6	54	Gb3	3	2534
208	205	605	614	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	2525
208	205	605	614	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2531
208	205	605	614	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2528
208	205	606	615	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	53	F3	3	2535
208	205	606	615	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	59	Cb4	4	2526
208	205	606	615	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2532
208	205	606	615	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-7	71	Cb5	5	2529
209	206	607	616	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2545
209	206	607	616	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	2536
209	206	607	616	1.0		0	0	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	2542
209	206	607	616	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	2539
209	206	608	617	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	2546
209	206	608	617	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	2543
209	206	608	617	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2537
209	206	608	617	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	2540
209	206	609	618	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-7	47	Cb3	3	2547
209	206	609	618	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-7	59	Cb4	4	2544
209	206	609	618	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2538
209	206	609	618	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2541
210	207	610	619	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2557
210	207	610	619	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2554
210	207	610	619	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2548
210	207	610	619	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	78	Gb5	5	2551
210	207	611	620	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2558
210	207	611	620	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	2555
210	207	611	620	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2549
210	207	611	620	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	78	Gb5	5	2552
210	207	612	621	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	2559
210	207	612	621	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	2556
210	207	612	621	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2550
210	207	612	621	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	80	Ab5	5	2553
211	208	613	622	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2563
211	208	613	622	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-6	54	Gb3	3	2562
211	208	613	622	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	-2	70	Bb4	4	2560
211	208	613	622	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-2	82	Bb5	5	2561
212	209	616	625	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2569
212	209	616	625	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	2568
212	209	616	625	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	2567
212	209	616	625	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	2564
212	209	617	626	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2565
212	209	618	627	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2566
213	210	619	628	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2575
213	210	619	628	3.0		0	0	3/4	3	1	3/4		1/2	3/2		3	57	A3	3	2574
213	210	619	628	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	2573
213	210	619	628	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2570
213	210	620	629	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2571
213	210	621	630	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2572
214	211	622	631	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2581
214	211	622	631	3.0		0	0	3/4	3	1	3/4		1/2	3/2		3	57	A3	3	2580
214	211	622	631	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	2576
214	211	622	631	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	2579
214	211	622	631	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-3	75	Eb5	5	2579
214	211	623	632	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2577
214	211	624	633	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	2578
215	212	625	634	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2586
215	212	625	634	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	2585
215	212	625	634	2.0		0	0	3/4	1	1	1/2		1/2	1		-5	61	Db4	4	2582
215	212	625	634	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-5	73	Db5	5	2584
215	212	627	636	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	2583
216	213	628	637	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2592
216	213	628	637	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	2591
216	213	628	637	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-5	73	Db5	5	2587
216	213	628	637	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-5	73	Db5	5	2590
216	213	629	638	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-7	71	Cb5	5	2588
216	213	630	639	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2589
217	214	631	640	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2598
217	214	631	640	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-7	59	Cb4	4	2597
217	214	631	640	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2593
217	214	631	640	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-1	77	F5	5	2596
217	214	632	641	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2594
217	214	633	642	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	2595
218	215	634	643	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2604
218	215	634	643	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-7	59	Cb4	4	2603
218	215	634	643	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2599
218	215	634	643	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-1	77	F5	5	2602
218	215	635	644	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2600
218	215	636	645	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2601
219	216	637	646	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	2609
219	216	637	646	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	2608
219	216	637	646	2.0		0	0	3/4	1	1	1/2		1/2	1		-6	66	Gb4	4	2605
219	216	637	646	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-6	78	Gb5	5	2607
219	216	639	648	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	2606
220	217	640	649	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	54	Gb3	3	2615
220	217	640	649	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	2614
220	217	640	649	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-6	78	Gb5	5	2613
220	217	640	649	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	2610
220	217	641	650	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	2611
220	217	642	651	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2612
221	218	643	652	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	51	Eb3	3	2621
221	218	643	652	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2620
221	218	643	652	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2616
221	218	643	652	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-6	78	Gb5	5	2619
221	218	644	653	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	2617
221	218	645	654	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2618
222	219	646	655	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	51	Eb3	3	2627
222	219	646	655	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2626
222	219	646	655	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2622
222	219	646	655	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-6	78	Gb5	5	2625
222	219	647	656	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2623
222	219	648	657	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2624
223	220	649	658	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	2633
223	220	649	658	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	62	D4	4	2632
223	220	649	658	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2632
223	220	649	658	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	2628
223	220	649	658	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	80	Ab5	5	2631
223	220	650	659	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2629
223	220	651	660	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	71	Cb5	5	2630
224	221	652	661	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	2639
224	221	652	661	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	62	D4	4	2638
224	221	652	661	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2634
224	221	652	661	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2638
224	221	652	661	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	80	Ab5	5	2637
224	221	653	662	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-7	71	Cb5	5	2635
224	221	654	663	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2636
225	222	655	664	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	2645
225	222	655	664	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	62	D4	4	2644
225	222	655	664	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2640
225	222	655	664	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2644
225	222	655	664	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	80	Ab5	5	2643
225	222	656	665	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2641
225	222	657	666	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2642
226	223	658	667	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	2651
226	223	658	667	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	62	D4	4	2650
226	223	658	667	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2646
226	223	658	667	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	2650
226	223	658	667	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	80	Ab5	5	2649
226	223	659	668	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2647
226	223	660	669	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	2648
227	224	661	670	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2661
227	224	661	670	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2652
227	224	661	670	1.0		0	0	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	2658
227	224	661	670	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2655
227	224	661	670	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	2658
227	224	661	670	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	78	Gb5	5	2655
227	224	662	671	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	2653
227	224	662	671	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	2662
227	224	662	671	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2659
227	224	662	671	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2656
227	224	663	672	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2654
227	224	663	672	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	2663
227	224	663	672	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2660
227	224	663	672	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2657
228	225	664	673	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	2673
228	225	664	673	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2664
228	225	664	673	1.0		0	0	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2670
228	225	664	673	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2667
228	225	665	674	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2671
228	225	665	674	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2665
228	225	665	674	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2668
228	225	666	675	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2672
228	225	666	675	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2669
228	225	666	675	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2666
229	226	667	676	1.0		0	0	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2680
229	226	667	676	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2677
229	226	667	676	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2674
229	226	668	677	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2683
229	226	668	677	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2681
229	226	668	677	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2678
229	226	668	677	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2675
229	226	669	678	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2684
229	226	669	678	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2682
229	226	669	678	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2679
229	226	669	678	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2676
230	227	670	679	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2694
230	227	670	679	1.0		0	0	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2691
230	227	670	679	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2688
230	227	670	679	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2685
230	227	671	680	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2692
230	227	671	680	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2689
230	227	671	680	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2686
230	227	672	681	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	66	Gb4	4	2693
230	227	672	681	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2690
230	227	672	681	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2687
231	228	673	682	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2701
231	228	673	682	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2698
231	228	673	682	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2698
231	228	673	682	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	2695
231	228	674	683	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2704
231	228	674	683	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2702
231	228	674	683	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2699
231	228	674	683	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2699
231	228	674	683	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	2696
231	228	675	684	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2705
231	228	675	684	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2703
231	228	675	684	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2700
231	228	675	684	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2700
231	228	675	684	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	2697
232	229	676	685	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2715
232	229	676	685	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2712
232	229	676	685	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2709
232	229	676	685	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2709
232	229	676	685	1.0		0	0	3/4	1	1	1/4		1/4	1		-7	83	Cb6	6	2706
232	229	677	686	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2713
232	229	677	686	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2710
232	229	677	686	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2710
232	229	677	686	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2707
232	229	678	687	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2714
232	229	678	687	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2711
232	229	678	687	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2711
232	229	678	687	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	2708
233	230	679	688	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	2722
233	230	679	688	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2719
233	230	679	688	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	2719
233	230	679	688	1.0		0	0	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	2716
233	230	680	689	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2725
