mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
136	136	491/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1516
136	136	737/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1529
136	136	246	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1530
136	136	246	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1525
136	136	246	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1521
136	136	246	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1517
136	136	739/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1531
136	136	493/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1526
136	136	493/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1522
136	136	493/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1518
136	136	740/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1532
137	137	247	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1545
137	137	247	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1541
137	137	247	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1537
137	137	247	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1533
137	137	742/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1546
137	137	495/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1542
137	137	495/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1538
137	137	495/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1534
137	137	743/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1547
137	137	248	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1548
137	137	248	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1543
137	137	248	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1539
137	137	248	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1535
137	137	745/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1549
137	137	497/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1544
137	137	497/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1540
137	137	497/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1536
137	137	746/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1550
138	138	249	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1563
138	138	249	0.5		0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	1559
138	138	249	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1555
138	138	249	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1551
138	138	748/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1564
138	138	499/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	1560
138	138	499/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1556
138	138	499/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1552
138	138	749/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1565
138	138	250	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1566
138	138	250	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1561
138	138	250	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1557
138	138	250	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1553
138	138	751/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1567
138	138	501/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1562
138	138	501/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1558
138	138	501/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1554
138	138	752/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1568
139	139	251	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1581
139	139	251	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1577
139	139	251	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1573
139	139	251	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	1569
139	139	754/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1582
139	139	503/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1578
139	139	503/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1574
139	139	503/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1570
139	139	755/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1583
139	139	252	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1584
139	139	252	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1579
139	139	252	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1575
139	139	252	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1571
139	139	757/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1585
139	139	505/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1580
139	139	505/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1576
139	139	505/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1572
139	139	758/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1586
140	140	253	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1599
140	140	253	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1595
140	140	253	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1591
140	140	253	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1587
140	140	760/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1600
140	140	507/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1596
140	140	507/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1592
140	140	507/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1588
140	140	761/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1601
140	140	254	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1602
140	140	254	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	1597
140	140	254	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1593
140	140	254	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	1589
140	140	763/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1603
140	140	509/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1598
140	140	509/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1594
140	140	509/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1590
140	140	764/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1604
141	141	255	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1617
141	141	255	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1613
141	141	255	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1609
141	141	255	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	1605
141	141	766/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1618
141	141	511/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1614
141	141	511/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1610
141	141	511/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1606
141	141	767/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1619
141	141	256	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1620
141	141	256	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1615
141	141	256	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1611
141	141	256	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1607
141	141	769/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1621
141	141	513/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1616
141	141	513/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1612
141	141	513/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1608
141	141	770/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1622
142	142	257	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1635
142	142	257	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1631
142	142	257	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1627
142	142	257	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1623
142	142	772/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1636
142	142	515/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	1632
142	142	515/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1628
142	142	515/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1624
142	142	773/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1637
142	142	258	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1638
142	142	258	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	G4	4	1633
142	142	258	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1629
142	142	258	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1625
142	142	775/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1639
142	142	517/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	1634
142	142	517/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1630
142	142	517/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1626
142	142	776/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1640
143	143	259	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1644
143	143	259	1.0		0	0	2/4	3	1	1/4		1/4	1		-3	63	Eb4	4	1643
143	143	259	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1642
143	143	259	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	1641
143	143	778/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1645
143	143	779/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1646
144	144	260	0.3333333333333333		0	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1652
144	144	260	1.0		0	1/4	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	1651
144	144	260	0.5		0	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1649
144	144	260	0.5		0	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	1647
144	144	781/3	0.3333333333333333		1/12	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1653
144	144	521/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1650
144	144	521/2	0.5		1/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1648
144	144	782/3	0.3333333333333333		1/6	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1654
145	145	261	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1664
145	145	261	2.0		0	0	2/4	3	1	1/2		1/2	1		-4	56	Ab3	3	1663
145	145	261	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1659
145	145	261	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1655
145	145	784/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1665
145	145	523/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1660
145	145	523/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1656
145	145	785/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1666
145	145	262	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1667
145	145	262	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1661
145	145	262	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1657
145	145	787/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1668
145	145	525/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1662
145	145	525/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1658
145	145	788/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1669
146	146	263	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1682
146	146	263	0.5		0	0	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1678
146	146	263	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1674
146	146	263	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1670
146	146	790/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1683
146	146	527/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1679
146	146	527/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1675
146	146	527/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1671
146	146	791/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1684
146	146	264	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1685
146	146	264	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1680
146	146	264	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1676
146	146	264	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1672
146	146	793/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1686
146	146	529/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1681
146	146	529/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1677
146	146	529/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1673
146	146	794/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1687
147	147	265	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1697
147	147	265	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1694
147	147	265	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1691
147	147	265	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1688
147	147	796/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1698
147	147	531/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1695
147	147	531/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1692
147	147	531/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1689
147	147	797/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1699
147	147	266	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1700
147	147	266	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1	1	-1	53	F3	3	1696
147	147	266	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-5	61	Db4	4	1693
147	147	266	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	1690
147	147	799/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1701
147	147	800/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1702
148	148	267	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1712
148	148	267	1.0		0	0	2/4	3	1	1/4		1/4	1	-1	-1	53	F3	3	1709
148	148	267	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	-5	61	Db4	4	1706
148	148	267	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	-5	73	Db5	5	1703
148	148	802/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1713
148	148	803/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1714
148	148	268	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1715
148	148	268	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1710
148	148	268	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1707
148	148	268	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1704
148	148	805/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1716
148	148	537/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1711
148	148	537/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1708
148	148	537/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1705
148	148	806/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1717
149	149	269	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1730
149	149	269	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1726
149	149	269	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1722
149	149	269	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1718
149	149	808/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1731
149	149	539/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1727
149	149	539/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1723
149	149	539/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1719
149	149	809/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1732
149	149	270	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1733
149	149	270	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1728
149	149	270	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1724
149	149	270	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1720
149	149	811/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1734
149	149	541/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1729
149	149	541/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	1725
149	149	541/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1721
149	149	812/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1735
150	150	271	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1748
150	150	271	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1744
150	150	271	0.5		0	0	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	1740
150	150	271	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1736
150	150	814/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1749
150	150	543/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-5	49	Db3	3	1745
150	150	543/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1741
150	150	543/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1737
150	150	815/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1750
150	150	272	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1751
150	150	272	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1746
150	150	272	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1742
150	150	272	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1738
150	150	817/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1752
150	150	545/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1747
150	150	545/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1743
150	150	545/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1739
150	150	818/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1753
151	151	273	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1766
151	151	273	0.5		0	0	2/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1762
151	151	273	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1758
151	151	273	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1754
151	151	820/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1767
151	151	547/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1763
151	151	547/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1759
151	151	547/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1755
151	151	821/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1768
151	151	274	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1769
151	151	274	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-5	61	Db4	4	1764
151	151	274	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1760
151	151	274	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1756
151	151	823/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1770
151	151	549/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1765
151	151	549/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	1761
151	151	549/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-6	78	Gb5	5	1757
151	151	824/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1771
152	152	275	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1784
152	152	275	0.5		0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	1780
152	152	275	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1776
152	152	275	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1772
152	152	826/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		2	38	D2	2	1785
152	152	551/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1781
152	152	551/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1777
152	152	551/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1773
152	152	827/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		2	38	D2	2	1786
152	152	276	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1787
152	152	276	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	1782
152	152	276	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1778
152	152	276	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1774
152	152	829/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1788
