mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
95	95	1/8	1/8		1/8	1		5	71	1	1	
95	95	1/4	1/8		1/8	1		5	71	1	1	
95	95	3/8	1/8		1/8	1		6	66	1	1	
95	95	1/2	1/8		1/8	1		2	62	1	1	
95	95	5/8	1/8		1/8	1		5	71	1	1	
96	96	0	1/4		1/4	1		5	47	4	1	
96	96	0	1/4		1/4	1		5	59	3	1	
96	96	0	1/8		1/8	1		5	71	1	1	
96	96	0	1/4		1/4	1		5	71	2	1	
96	96	1/8	1/8		1/8	1		6	78	1	1	
96	96	1/4	1/8		1/8	1		6	78	1	1	
96	96	3/8	1/8		1/8	1		2	74	1	1	
96	96	1/2	1/8		1/8	1		2	74	1	1	
96	96	5/8	1/8		1/8	1		5	71	1	1	
97	97	0	1/8		1/8	1		2	74	1	1	
97	97	1/8	1/8		1/8	1		5	71	1	1	
97	97	1/4	1/8		1/8	1		5	71	1	1	
97	97	3/8	1/8		1/8	1		6	66	1	1	
97	97	1/2	1/8		1/8	1		2	74	1	1	
97	97	5/8	1/8		1/8	1		5	71	1	1	
98	98	0	1/8		1/8	1		5	71	1	1	
98	98	1/8	1/8		1/8	1		6	66	1	1	
98	98	1/4	1/8		1/8	1		6	66	1	1	
98	98	3/8	1/8		1/8	1		2	62	1	1	
98	98	1/2	1/8		1/8	1		5	71	1	1	
98	98	5/8	1/8		1/8	1		6	66	1	1	
99	99	0	1/8		1/8	1		6	66	1	1	
99	99	1/8	1/8		1/8	1		2	62	1	1	
99	99	1/4	1/8		1/8	1		2	62	1	1	
99	99	3/8	1/8		1/8	1		5	59	1	1	
99	99	1/2	1/8		1/8	1		2	62	1	1	
99	99	5/8	1/8		1/8	1		5	59	1	1	
100	100	0	1/4		1/4	1		5	59	1	1	
100	100	1/4	1/2		1/2	1		5	59	1	1	
101	101	0	1/4		1/4	1		5	59	1	1	
101	101	1/4	1/2		1/2	1		5	59	1	1	
102	102	0	1/4		1/4	1		5	59	3	1	
102	102	0	1/4		1/4	1		2	62	2	1	
102	102	1/4	1/2		1/2	1		5	59	3	1	
102	102	1/4	1/2		1/2	1		2	62	2	1	
103	103	0	1/4		1/4	1		5	59	4	1	
103	103	0	1/4		1/4	1		2	62	1	1	
103	103	0	1/4		1/4	1		-1	65	3	1	
103	103	0	1/4		1/4	1		-4	68	2	1	
103	103	0	1/4		1/4	1		2	74	1	1	
103	103	1/4	1/2		1/2	1		5	59	4	1	
103	103	1/4	1/2		1/2	1		2	62	1	1	
103	103	1/4	1/2		1/2	1		-1	65	3	1	
103	103	1/4	1/2		1/2	1		-4	68	2	1	
103	103	1/4	1/2		1/2	1		2	74	1	1	
104	104	0	1/8		1/8	1		5	59	4	1	
104	104	0	1/8		1/8	1		-1	65	3	1	
104	104	0	1/8		1/8	1		-4	68	2	1	
104	104	0	1/8		1/8	1		2	74	1	1	
104	104	3/16	1/16		1/16	1		5	59	4	1	
104	104	3/16	1/16		1/16	1		-1	65	3	1	
104	104	3/16	1/16		1/16	1		-4	68	2	1	
104	104	3/16	1/16		1/16	1		2	74	1	1	
104	104	1/4	1/4		1/4	1		0	60	4	1	
104	104	1/4	1/4		1/4	1		-1	65	3	1	
104	104	1/4	1/4		1/4	1		-4	68	2	1	
104	104	1/4	1/4		1/4	1		0	72	1	1	
104	104	1/2	1/8		1/8	1		2	62	4	1	
104	104	1/2	1/8		1/8	1		-1	65	3	1	
104	104	1/2	1/8		1/8	1		-4	68	2	1	
104	104	1/2	1/8		1/8	1		5	71	1	1	
106	106	0	1/8		1/8	1		2	62	4	1	
106	106	0	1/8		1/8	1		-1	65	3	1	
106	106	0	1/8		1/8	1		2	74	2	1	
106	106	0	1/8		1/8	1		-1	77	1	1	
106	106	3/16	1/16		1/16	1		2	62	4	1	
106	106	3/16	1/16		1/16	1		-1	65	3	1	
106	106	3/16	1/16		1/16	1		2	74	2	1	
106	106	3/16	1/16		1/16	1		-1	77	1	1	
106	106	1/4	1/4		1/4	1		-3	63	4	1	
106	106	1/4	1/4		1/4	1		1	67	3	1	
106	106	1/4	1/4		1/4	1		0	72	2	1	
106	106	1/4	1/4		1/4	1		-3	75	1	1	
106	106	1/2	1/8		1/8	1		-1	65	4	1	
106	106	1/2	1/8		1/8	1		-4	68	3	1	
106	106	1/2	1/8		1/8	1		5	71	2	1	
106	106	1/2	1/8		1/8	1		2	74	1	1	
108	108	0	1/8		1/8	1		-4	80	1	1	
108	108	3/16	1/16		1/16	1		-4	80	1	1	
108	108	1/4	3/8		1/4	3/2		5	47	4	1	
108	108	1/4	3/8		1/4	3/2		1	55	3	1	
108	108	1/4	3/8		1/4	3/2		2	62	3	1	
108	108	1/4	3/8		1/4	3/2		1	67	2	1	
108	108	1/4	3/8		1/4	3/2		2	74	2	1	
108	108	1/4	3/8		1/4	3/2		1	79	1	1	
108	108	5/8	1/8		1/8	1		-1	77	1	1	
109	109	0	1/8		1/8	1		-3	75	1	1	
109	109	3/16	1/16		1/16	1		-3	75	1	1	
109	109	1/4	3/8		1/4	3/2		0	48	4	1	
109	109	1/4	3/8		1/4	3/2		1	55	3	1	
109	109	1/4	3/8		1/4	3/2		-3	63	2	1	
109	109	1/4	3/8		1/4	3/2		2	74	1	1	
109	109	5/8	1/8		1/8	1		0	72	1	1	
110	110	0	1/4		1/4	1		-1	41	4	1	
110	110	0	1/8		1/8	1		-2	70	1	1	
110	110	1/8	1/8		1/8	1		0	60	3	1	
110	110	1/8	1/8		1/8	1		-1	65	2	1	
110	110	3/16	1/16		1/16	1		-4	68	1	1	
110	110	1/4	3/8		1/4	3/2		-1	41	4	1	
110	110	1/4	1/8		1/8	1		1	67	1	1	
110	110	3/8	1/8		1/8	1		-4	56	3	1	
110	110	3/8	1/8		1/8	1		0	60	2	1	
110	110	7/16	1/16		1/16	1		-1	65	1	1	
110	110	1/2	1/8		1/8	1		-3	63	1	1	
110	110	5/8	1/8		1/8	1		1	43	4	1	
110	110	5/8	1/8		1/8	1		1	55	3	1	
110	110	5/8	1/8		1/8	1		5	59	2	1	
110	110	11/16	1/16		1/16	1		2	62	1	1	
111	111	0	1/8		1/8	1		-2	46	4	1	
111	111	0	1/4		1/4	1		0	48	3	1	
111	111	0	1/4		1/4	1		0	60	1	1	
111	111	0	1/4		1/4	1		0	60	2	1	
111	111	3/16	1/16		1/16	1		-4	44	4	1	
111	111	1/4	1/8		1/8	1		1	43	4	1	
111	111	7/16	1/16		1/16	1		-1	41	4	1	
111	111	1/2	1/8		1/8	1		-3	39	4	1	
111	111	11/16	1/16		1/16	1		2	38	4	1	
112	112	0	1/8		1/8	1		0	36	4	1	
112	112	0	1/8		1/8	1		0	48	3	1	
112	112	3/16	1/16		1/16	1		1	55	4	1	
112	112	3/16	1/16		1/16	1		-2	58	3	1	
112	112	1/4	1/4		1/4	1		-4	56	4	1	
112	112	1/4	1/4		1/4	1		0	60	3	1	
112	112	1/2	1/8		1/8	1		-2	58	4	1	
112	112	1/2	1/8		1/8	1		-5	61	3	1	
113	113	0	1/8		1/8	1		-2	70	2	1	
113	113	0	1/8		1/8	1		1	79	1	1	
113	113	3/16	1/16		1/16	1		-2	70	2	1	
113	113	3/16	1/16		1/16	1		1	79	1	1	
113	113	1/4	1/4		1/4	1		-4	68	2	1	
113	113	1/4	1/4		1/4	1		-1	77	1	1	
113	113	1/2	1/8		1/8	1		1	67	2	1	
113	113	1/2	1/8		1/8	1		4	76	1	1	
114	114	0	1/8		1/8	1		4	64	4	1	
114	114	0	1/8		1/8	1		1	67	3	1	
114	114	3/16	1/16		1/16	1		4	64	4	1	
114	114	3/16	1/16		1/16	1		1	67	3	1	
114	114	1/4	1/4		1/4	1		-1	65	4	1	
114	114	1/4	1/4		1/4	1		-4	68	3	1	
114	114	1/2	1/8		1/8	1		1	67	4	1	
114	114	1/2	1/8		1/8	1		-2	70	3	1	
115	115	0	1/8		1/8	1		-2	82	2	1	
115	115	0	1/8		1/8	1		-5	85	1	1	
115	115	3/16	1/16		1/16	1		-2	82	2	1	
115	115	3/16	1/16		1/16	1		-5	85	1	1	
115	115	1/4	1/4		1/4	1		-4	80	2	1	
115	115	1/4	1/4		1/4	1		0	84	1	1	
115	115	1/2	1/8		1/8	1		1	79	2	1	
115	115	1/2	1/8		1/8	1		-2	82	1	1	
116	116	0	1/8		1/8	1		-5	73	3	1	
116	116	3/16	1/16		1/16	1		-5	73	3	1	
116	116	1/4	3/8		1/4	3/2		4	52	4	1	
116	116	1/4	3/8		1/4	3/2		1	55	2	1	
116	116	1/4	3/8		1/4	3/2		1	67	2	1	
116	116	1/4	3/8		1/4	3/2		0	72	3	1	
116	116	1/4	3/8		1/4	3/2		1	79	1	1	
116	116	5/8	1/8		1/8	1		-2	70	3	1	
117	117	0	1/8		1/8	1		-4	68	3	1	
117	117	3/16	1/16		1/16	1		-4	68	3	1	
117	117	1/4	3/8		1/4	3/2		-1	53	4	1	
117	117	1/4	3/8		1/4	3/2		-4	56	2	1	
117	117	1/4	3/8		1/4	3/2		1	67	3	1	
117	117	1/4	3/8		1/4	3/2		0	72	1	1	
117	117	5/8	1/8		1/8	1		-1	65	3	1	
118	118	0	1/4		1/4	1		-2	46	4	1	
118	118	0	1/8		1/8	1		-3	63	3	1	
118	118	1/8	1/8		1/8	1		-1	65	2	1	
118	118	1/8	1/8		1/8	1		-5	73	1	1	
118	118	3/16	1/16		1/16	1		-5	61	3	1	
118	118	1/4	3/8		1/4	3/2		-2	46	4	1	
118	118	1/4	1/8		1/8	1		0	60	3	1	
118	118	3/8	1/8		1/8	1		-1	65	2	1	
118	118	3/8	1/8		1/8	1		-5	73	1	1	
118	118	7/16	1/16		1/16	1		-2	58	3	1	
118	118	1/2	1/8		1/8	1		-4	56	3	1	
118	118	5/8	1/8		1/8	1		0	48	4	1	
118	118	5/8	1/8		1/8	1		4	64	2	1	
118	118	5/8	1/8		1/8	1		0	72	1	1	
118	118	11/16	1/16		1/16	1		1	55	3	1	
119	119	0	1/8		1/8	1		-3	51	4	1	
119	119	0	1/4		1/4	1		-1	53	3	1	
119	119	0	1/8		1/8	1		-1	65	1	1	
119	119	0	1/8		1/8	1		-1	65	2	1	
119	119	3/16	1/16		1/16	1		-5	49	4	1	
119	119	3/16	1/16		1/16	1		-4	68	2	1	
119	119	3/16	1/16		1/16	1		-1	77	1	1	
119	119	1/4	1/8		1/8	1		0	48	4	1	
119	119	1/4	1/8		1/8	1		-4	68	2	1	
119	119	1/4	1/8		1/8	1		-1	77	1	1	
119	119	7/16	1/16		1/16	1		-2	46	4	1	
119	119	7/16	1/16		1/16	1		0	48	3	1	
119	119	7/16	1/16		1/16	1		4	76	2	1	
119	119	7/16	1/16		1/16	1		1	79	1	1	
119	119	1/2	1/8		1/8	1		-4	44	4	1	
119	119	1/2	1/8		1/8	1		0	48	3	1	
119	119	1/2	1/8		1/8	1		-1	77	2	1	
119	119	1/2	1/8		1/8	1		-4	80	1	1	
119	119	11/16	1/16		1/16	1		1	43	4	1	
119	119	11/16	1/16		1/16	1		0	48	3	1	
119	119	11/16	1/16		1/16	1		1	79	2	1	
119	119	11/16	1/16		1/16	1		-2	82	1	1	
120	120	0	1/4		1/4	1		-1	41	4	1	
120	120	0	1/4		1/4	1		0	48	3	1	
120	120	0	1/8		1/8	1		-4	80	2	1	
120	120	0	1/8		1/8	1		0	84	1	1	
120	120	3/16	1/16		1/16	1		-4	80	2	1	
120	120	3/16	1/16		1/16	1		0	84	1	1	
120	120	1/4	1/2		1/2	1	1	-1	41	4	1	
120	120	1/4	1/2		1/2	1		0	48	3	1	
120	120	1/4	1/2		1/2	1	1	0	48	4	1	
120	120	1/4	3/8		1/4	3/2		1	79	2	1	
120	120	1/4	3/8		1/4	3/2		-2	82	1	1	
120	120	5/8	1/8		1/8	1		-1	77	2	1	
120	120	5/8	1/8		1/8	1		-4	80	1	1	
121	121	0	1/4		1/4	1	-1	-1	41	4	1	
121	121	0	1/4		1/4	1	-1	0	48	4	1	
121	121	0	1/4		1/4	1		2	50	3	1	
121	121	0	1/8		1/8	1		0	72	2	1	
121	121	0	1/8		1/8	1		-4	80	1	1	
121	121	3/16	1/16		1/16	1		0	72	2	1	
121	121	3/16	1/16		1/16	1		-4	80	1	1	
121	121	1/4	1/2		1/2	1		-1	41	4	1	
121	121	1/4	1/2		1/2	1		0	48	4	1	
121	121	1/4	1/4		1/4	1		4	52	3	1	
121	121	1/4	3/8		1/4	3/2		-2	70	2	1	
121	121	1/4	3/8		1/4	3/2		1	79	1	1	
121	121	1/2	1/4		1/4	1		-1	53	3	1	
121	121	5/8	1/8		1/8	1		-4	68	2	1	
121	121	5/8	1/8		1/8	1		-1	77	1	1	
122	122	0	1/8		1/8	1		-2	58	4	1	
122	122	0	1/8		1/8	1		-5	61	3	1	
122	122	0	1/8		1/8	1		1	67	2	1	
122	122	0	1/8		1/8	1		4	76	1	1	
122	122	3/16	1/16		1/16	1		-2	58	4	1	
122	122	3/16	1/16		1/16	1		-5	61	3	1	
122	122	3/16	1/16		1/16	1		4	76	2	1	
122	122	3/16	1/16		1/16	1		1	79	1	1	
122	122	1/4	3/8		1/4	3/2		-4	56	4	1	
122	122	1/4	3/8		1/4	3/2		0	60	3	1	
122	122	1/4	1/8		1/8	1		4	76	2	1	
122	122	1/4	1/8		1/8	1		1	79	1	1	
122	122	7/16	1/16		1/16	1		-1	77	2	1	
122	122	7/16	1/16		1/16	1		-4	80	1	1	
122	122	1/2	1/8		1/8	1		-1	77	2	1	
122	122	1/2	1/8		1/8	1		-4	80	1	1	
122	122	5/8	1/8		1/8	1		1	55	4	1	
122	122	5/8	1/8		1/8	1		-2	58	3	1	
122	122	11/16	1/16		1/16	1		1	79	2	1	
122	122	11/16	1/16		1/16	1		-2	82	1	1	
123	123	0	1/8		1/8	1		1	55	4	1	
123	123	0	1/8		1/8	1		-2	58	3	1	
123	123	0	1/8		1/8	1		1	79	2	1	
123	123	0	1/8		1/8	1		-2	82	1	1	
123	123	3/16	1/16		1/16	1		1	55	4	1	
123	123	3/16	1/16		1/16	1		-2	58	3	1	
123	123	3/16	1/16		1/16	1		1	67	2	1	
123	123	3/16	1/16		1/16	1		-2	70	1	1	
123	123	1/4	3/8		1/4	3/2		-1	53	4	1	
123	123	1/4	3/8		1/4	3/2		-4	56	3	1	
123	123	1/4	1/8		1/8	1		1	67	2	1	
123	123	1/4	1/8		1/8	1		-2	70	1	1	
123	123	7/16	1/16		1/16	1		-4	68	2	1	
123	123	7/16	1/16		1/16	1		0	72	1	1	
123	123	1/2	1/8		1/8	1		-4	68	2	1	
123	123	1/2	1/8		1/8	1		0	72	1	1	
123	123	5/8	1/8		1/8	1		4	52	4	1	
123	123	5/8	1/8		1/8	1		1	55	3	1	
123	123	11/16	1/16		1/16	1		-2	70	2	1	
123	123	11/16	1/16		1/16	1		-5	73	1	1	
124	124	0	1/8		1/8	1		4	52	4	1	
124	124	0	1/8		1/8	1		1	55	3	1	
124	124	0	1/8		1/8	1		-2	82	2	1	
124	124	0	1/8		1/8	1		-5	85	1	1	
124	124	3/16	1/16		1/16	1		4	64	4	1	
124	124	3/16	1/16		1/16	1		1	67	3	1	
124	124	3/16	1/16		1/16	1		-2	82	2	1	
124	124	3/16	1/16		1/16	1		-5	85	1	1	
124	124	1/4	1/8		1/8	1		4	64	4	1	
124	124	1/4	1/8		1/8	1		1	67	3	1	
124	124	1/4	3/8		1/4	3/2		-4	80	2	1	
124	124	1/4	3/8		1/4	3/2		0	84	1	1	
124	124	7/16	1/16		1/16	1		-1	65	4	1	
124	124	7/16	1/16		1/16	1		-4	68	3	1	
124	124	1/2	1/8		1/8	1		-1	65	4	1	
124	124	1/2	1/8		1/8	1		-4	68	3	1	
124	124	5/8	1/8		1/8	1		1	79	2	1	
124	124	5/8	1/8		1/8	1		-2	82	1	1	
124	124	11/16	1/16		1/16	1		1	67	4	1	
124	124	11/16	1/16		1/16	1		-2	70	3	1	
125	125	0	1/8		1/8	1		1	55	4	1	
125	125	0	1/8		1/8	1		-2	70	3	1	
125	125	0	1/8		1/8	1		1	79	2	1	
125	125	0	1/8		1/8	1		-2	82	1	1	
125	125	3/16	1/16		1/16	1		1	43	4	1	
125	125	3/16	1/16		1/16	1		-2	58	3	1	
125	125	3/16	1/16		1/16	1		1	79	2	1	
125	125	3/16	1/16		1/16	1		-2	82	1	1	
125	125	1/4	1/8		1/8	1		1	43	4	1	
125	125	1/4	1/8		1/8	1		-2	58	3	1	
125	125	1/4	3/8		1/4	3/2		-1	77	2	1	
125	125	1/4	3/8		1/4	3/2		-4	80	1	1	
125	125	7/16	1/16		1/16	1		-4	44	4	1	
125	125	7/16	1/16		1/16	1		0	60	3	1	
125	125	1/2	1/8		1/8	1		-4	44	4	1	
125	125	1/2	1/8		1/8	1		0	60	3	1	
125	125	5/8	1/8		1/8	1		4	76	2	1	
125	125	5/8	1/8		1/8	1		1	79	1	1	
125	125	11/16	1/16		1/16	1		-2	46	4	1	
125	125	11/16	1/16		1/16	1		-5	61	3	1	
126	126	0	1/8		1/8	1		-4	44	4	1	
126	126	0	1/8		1/8	1		0	60	3	1	
126	126	0	1/8		1/8	1		-1	77	1	1	
126	126	0	1/8		1/8	1		-1	77	2	1	
126	126	3/16	1/16		1/16	1		-4	56	4	1	
126	126	3/16	1/16		1/16	1		0	60	3	1	
126	126	3/16	1/16		1/16	1		-1	77	2	1	
126	126	3/16	1/16		1/16	1		-4	80	1	1	
126	126	1/4	3/8		1/4	3/2		1	55	4	1	
126	126	1/4	3/8		1/4	3/2		-2	58	3	1	
126	126	1/4	1/8		1/8	1		-1	77	2	1	
126	126	1/4	1/8		1/8	1		-4	80	1	1	
126	126	7/16	1/16		1/16	1		1	79	2	1	
126	126	7/16	1/16		1/16	1		-2	82	1	1	
126	126	1/2	1/8		1/8	1		1	79	2	1	
126	126	1/2	1/8		1/8	1		-2	82	1	1	
126	126	5/8	1/8		1/8	1		-1	53	4	1	
126	126	5/8	1/8		1/8	1		-4	56	3	1	
126	126	11/16	1/16		1/16	1		-4	80	2	1	
126	126	11/16	1/16		1/16	1		0	84	1	1	
127	127	0	1/8		1/8	1		-4	44	4	1	
127	127	0	1/8		1/8	1		0	48	3	1	
127	127	0	1/8		1/8	1		0	60	3	1	
127	127	0	1/8		1/8	1		0	72	2	1	
127	127	0	1/8		1/8	1		0	84	1	1	
127	127	3/16	1/16		1/16	1		-4	44	4	1	
127	127	3/16	1/16		1/16	1		0	48	3	1	
127	127	3/16	1/16		1/16	1		0	60	3	1	
127	127	3/16	1/16		1/16	1		2	74	2	1	
127	127	3/16	1/16		1/16	1		2	86	1	1	
127	127	1/4	3/8		1/4	3/2		1	43	4	1	
127	127	1/4	3/8		1/4	3/2		0	48	3	1	
127	127	1/4	3/8		1/4	3/2		-2	58	3	1	
127	127	1/4	1/8		1/8	1		2	74	2	1	
127	127	1/4	1/8		1/8	1		2	86	1	1	
127	127	7/16	1/16		1/16	1		4	76	2	1	
127	127	7/16	1/16		1/16	1		4	88	1	1	
127	127	1/2	1/8		1/8	1		4	76	2	1	
127	127	1/2	1/8		1/8	1		4	88	1	1	
127	127	5/8	1/8		1/8	1		-1	41	4	1	
127	127	5/8	1/8		1/8	1		0	48	3	1	
127	127	5/8	1/8		1/8	1		-4	56	3	1	
127	127	11/16	1/16		1/16	1		-1	77	2	1	
127	127	11/16	1/16		1/16	1		-1	89	1	1	
128	128	0	1/4		1/4	1		-5	37	4	1	
128	128	0	1/4		1/4	1		-5	49	3	1	
128	128	0	1/4		1/4	1		-4	56	3	1	
128	128	0	1/8		1/8	1		-1	77	2	1	
128	128	0	1/8		1/8	1		-1	89	1	1	
128	128	3/16	1/16		1/16	1		-4	80	2	1	
128	128	3/16	1/16		1/16	1		-1	89	1	1	
128	128	1/4	1/2		1/2	1		-5	37	4	1	
128	128	1/4	1/2		1/2	1		-5	49	3	1	
128	128	1/4	1/2		1/2	1		-5	61	3	1	
128	128	1/4	3/8		1/4	3/2		-6	78	2	1	
128	128	1/4	3/8		1/4	3/2		-3	87	1	1	
128	128	5/8	1/8		1/8	1		-1	77	2	1	
128	128	5/8	1/8		1/8	1		-5	85	1	1	
129	129	0	1/4		1/4	1		-6	42	4	1	
129	129	0	1/8		1/8	1		-5	61	3	1	
129	129	0	1/8		1/8	1		-2	82	2	1	
129	129	0	1/8		1/8	1		-5	85	1	1	
129	129	3/16	1/16		1/16	1		-5	61	3	1	
129	129	3/16	1/16		1/16	1		-2	70	2	1	
129	129	3/16	1/16		1/16	1		-5	85	1	1	
129	129	1/4	1/2		1/2	1		-6	42	4	1	
129	129	1/4	3/8		1/4	3/2		-1	65	3	1	
129	129	1/4	3/8		1/4	3/2		-4	68	2	1	
129	129	1/4	3/8		1/4	3/2		5	83	1	1	
129	129	5/8	1/8		1/8	1		-6	66	2	1	
129	129	5/8	1/8		1/8	1		-6	66	3	1	
129	129	5/8	1/8		1/8	1		-2	82	1	1	
130	130	0	1/8		1/8	1		4	40	4	1	
130	130	0	1/8		1/8	1		1	55	3	1	
130	130	0	1/8		1/8	1		1	67	2	1	
130	130	0	1/8		1/8	1		1	67	3	1	
130	130	0	1/8		1/8	1		-2	82	1	1	
130	130	3/16	1/16		1/16	1		0	36	4	1	
130	130	3/16	1/16		1/16	1		0	60	3	1	
130	130	3/16	1/16		1/16	1		4	76	2	1	
130	130	3/16	1/16		1/16	1		-2	82	1	1	
130	130	1/4	1/8		1/8	1		-1	41	4	1	
130	130	1/4	1/8		1/8	1		0	60	3	1	
130	130	1/4	1/8		1/8	1		-1	77	2	1	
130	130	1/4	1/8		1/8	1		-4	80	1	1	
130	130	7/16	1/16		1/16	1		-1	53	4	1	
130	130	7/16	1/16		1/16	1		-1	65	3	1	
130	130	7/16	1/16		1/16	1		-1	77	1	1	
130	130	7/16	1/16		1/16	1		-1	77	2	1	
130	130	1/2	1/8		1/8	1		-5	49	4	1	
130	130	1/2	1/8		1/8	1		-5	61	3	1	
130	130	1/2	1/8		1/8	1		-5	73	1	1	
130	130	1/2	1/8		1/8	1		-5	73	2	1	
130	130	11/16	1/16		1/16	1		0	48	4	1	
130	130	11/16	1/16		1/16	1		0	60	3	1	
130	130	11/16	1/16		1/16	1		0	72	1	1	
130	130	11/16	1/16		1/16	1		0	72	2	1	
131	131	0	1/8		1/8	1		5	47	4	1	
131	131	0	1/8		1/8	1		5	59	3	1	
131	131	0	1/8		1/8	1		5	71	1	1	
131	131	0	1/8		1/8	1		5	71	2	1	
131	131	3/16	1/16		1/16	1		0	48	4	1	
131	131	3/16	1/16		1/16	1		0	60	3	1	
131	131	3/16	1/16		1/16	1		0	72	1	1	
131	131	3/16	1/16		1/16	1		0	72	2	1	
131	131	1/4	1/8		1/8	1		-5	37	4	1	
131	131	1/4	1/8		1/8	1		-5	49	3	1	
131	131	1/4	1/8		1/8	1		-5	61	1	1	
131	131	1/4	1/8		1/8	1		-5	61	2	1	
131	131	7/16	1/16		1/16	1		0	36	4	1	
131	131	7/16	1/16		1/16	1		0	48	3	1	
131	131	7/16	1/16		1/16	1		0	60	1	1	
131	131	7/16	1/16		1/16	1		0	60	2	1	
131	131	1/2	1/8		1/8	1		0	36	4	1	
131	131	1/2	1/8		1/8	1		0	48	3	1	
131	131	1/2	1/8		1/8	1		0	60	1	1	
131	131	1/2	1/8		1/8	1		0	60	2	1	
131	131	11/16	1/16		1/16	1		0	36	4	1	
131	131	11/16	1/16		1/16	1		0	48	3	1	
131	131	11/16	1/16		1/16	1		0	60	1	1	
131	131	11/16	1/16		1/16	1		0	60	2	1	
132	132	0	1/8		1/8	1		0	60	1	1	
132	132	3/16	1/16		1/16	1		0	60	1	1	
132	132	1/4	1/2		1/2	1		0	36	4	1	
132	132	1/4	3/8		1/4	3/2		1	55	3	1	
132	132	1/4	3/8		1/4	3/2		-2	58	2	1	
132	132	1/4	3/8		1/4	3/2		4	64	1	1	
132	132	5/8	1/8		1/8	1		-1	53	3	1	
132	132	5/8	1/8		1/8	1		-4	56	2	1	
132	132	5/8	1/8		1/8	1		-1	65	1	1	
133	133	0	1/8		1/8	1		0	60	1	1	
133	133	3/16	1/16		1/16	1		0	60	1	1	
133	133	1/4	1/2		1/2	1		0	36	4	1	
133	133	1/4	3/8		1/4	3/2		-2	58	3	1	
133	133	1/4	3/8		1/4	3/2		4	64	2	1	
133	133	1/4	3/8		1/4	3/2		1	67	1	1	
133	133	5/8	1/8		1/8	1		-4	56	3	1	
133	133	5/8	1/8		1/8	1		-1	65	2	1	
133	133	5/8	1/8		1/8	1		-4	68	1	1	
134	134	0	1/8		1/8	1		-2	46	4	1	
134	134	0	1/8		1/8	1		-1	53	3	1	
134	134	0	1/8		1/8	1		-5	61	2	1	
134	134	0	1/8		1/8	1		-2	70	1	1	
134	134	3/16	1/16		1/16	1		-2	46	4	1	
134	134	3/16	1/16		1/16	1		-2	58	3	1	
134	134	3/16	1/16		1/16	1		-5	61	2	1	
134	134	3/16	1/16		1/16	1		0	72	1	1	
134	134	1/4	1/4		1/4	1		-2	46	4	1	
134	134	1/4	1/4		1/4	1		-2	58	3	1	
134	134	1/4	1/4		1/4	1		-5	61	2	1	
134	134	1/4	1/4		1/4	1		-5	73	1	1	
135	135	0	3/16		1/8	3/2		1	43	4	1	
135	135	0	3/16		1/8	3/2		4	64	3	1	
135	135	0	3/16		1/8	3/2		-2	70	2	1	
135	135	0	3/16		1/8	3/2		-5	73	1	1	
135	135	3/16	1/16		1/16	1		1	43	4	1	
135	135	3/16	1/16		1/16	1		4	64	3	1	
135	135	3/16	1/16		1/16	1		-2	70	2	1	
135	135	3/16	1/16		1/16	1		4	76	1	1	
135	135	1/4	1/4		1/4	1		-1	41	4	1	
135	135	1/4	1/4		1/4	1		-4	68	3	1	
135	135	1/4	1/4		1/4	1		0	72	2	1	
135	135	1/4	1/4		1/4	1		-1	77	1	1	
136	136	0	1/8		1/8	1		-1	41	4	1	
136	136	0	1/4		1/4	1		-1	53	3	1	
136	136	0	1/4		1/4	1		-4	56	2	1	
136	136	0	1/8		1/8	1		-1	77	1	1	
136	136	3/16	1/16		1/16	1		-3	39	4	1	
136	136	3/16	1/16		1/16	1		1	79	1	1	
136	136	1/4	1/8		1/8	1		-5	37	4	1	
136	136	1/4	1/2		1/2	1	1	-1	53	3	1	
136	136	1/4	1/2		1/2	1	1	-4	56	2	1	
136	136	1/4	1/8		1/8	1		-4	80	1	1	
136	136	7/16	1/16		1/16	1		-5	37	4	1	
136	136	7/16	1/16		1/16	1		-2	82	1	1	
136	136	1/2	1/8		1/8	1		-5	37	4	1	
136	136	1/2	1/4		1/4	1	1	0	84	1	1	
136	136	11/16	1/16		1/16	1		0	36	4	1	
137	137	0	1/8		1/8	1		0	36	4	1	
137	137	0	1/8		1/8	1	-1	-1	53	3	1	
137	137	0	1/8		1/8	1	-1	-4	56	2	1	
137	137	0	1/8		1/8	1	-1	0	84	1	1	
137	137	3/16	1/16		1/16	1		0	48	4	1	
137	137	3/16	1/16		1/16	1		-1	53	3	1	
137	137	3/16	1/16		1/16	1		-4	68	2	1	
137	137	3/16	1/16		1/16	1		-4	80	1	1	
137	137	1/4	1/8		1/8	1		0	48	4	1	
137	137	1/4	1/8		1/8	1		-1	53	3	1	
137	137	1/4	1/8		1/8	1		-4	68	2	1	
137	137	1/4	1/8		1/8	1		-1	77	1	1	
137	137	7/16	1/16		1/16	1		0	48	4	1	
137	137	7/16	1/16		1/16	1		-1	53	3	1	
137	137	7/16	1/16		1/16	1		-4	68	2	1	
137	137	7/16	1/16		1/16	1		-5	73	1	1	
137	137	1/2	1/8		1/8	1		0	48	4	1	
137	137	1/2	1/8		1/8	1		1	55	3	1	
137	137	1/2	1/8		1/8	1		-2	70	2	1	
