mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
345	345	1376	4.0	0	0	2/2	2	1	1			1	1	1	4	64	E4	4	4188
345	345	1377	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		6	66	F#4	4	4185
345	345	1378	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	67	G4	4	4186
345	345	1379	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	69	A4	4	4187
346	346	1380	4.0	0	0	2/2	4	1	1			1	1	0	5	47	B2	2	4196
346	346	1380	2.0	0	0	2/2	3	1	1/2			1/2	1	-1	1	55	G3	3	4194
346	346	1380	2.0	0	0	2/2	2	1	1/2			1/2	1	-1	4	64	E4	4	4192
346	346	1380	4.0	0	0	2/2	1	1	1			1	1	1	5	71	B4	4	4191
346	346	1382	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		6	54	F#3	3	4195
346	346	1382	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		9	63	D#4	4	4193
347	347	1384	2.0	0	0	2/2	4	1	1/2			1/2	1	-1	5	47	B2	2	4205
347	347	1384	2.0	0	0	2/2	3	1	1/2			1/2	1		1	55	G3	3	4203
347	347	1384	2.0	0	0	2/2	2	1	1/2			1/2	1		4	64	E4	4	4201
347	347	1384	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	5	71	B4	4	4197
347	347	1386	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-2	46	Bb2	2	4206
347	347	1386	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		1	55	G3	3	4204
347	347	1386	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		4	64	E4	4	4202
347	347	1386	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	4198
347	347	1387	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		-1	77	F5	5	4199
347	347	2775/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4200
348	348	1388	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	4216
348	348	1388	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4215
348	348	1388	1.0	0	0	2/2	2	1	1/4			1/4	1		3	57	A3	3	4212
348	348	1388	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	4215
348	348	1388	1.0	0	0	2/2	2	1	1/4			1/4	1		-1	65	F4	4	4212
348	348	1388	1.0	0	0	2/2	1	1	1/4			1/4	1		3	81	A5	5	4207
348	348	2779/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4208
348	348	1390	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-1	77	F5	5	4209
348	348	1391	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	77	F5	5	4213
348	348	1391	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	4210
348	348	2783/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	79	G5	5	4214
348	348	2783/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	4211
349	349	1392	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	4220
349	349	1392	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	4217
349	349	2787/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	79	G5	5	4221
349	349	2787/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	4218
349	349	1394	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	77	F5	5	4222
349	349	1394	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	81	A5	5	4219
349	349	1395	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		-1	41	F2	2	4223
349	349	2791/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4224
350	350	1396	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	4228
350	350	1396	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4227
350	350	1396	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	4227
350	350	1396	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4226
350	350	1396	1.0	0	0	2/2	1	1	1/4			1/4	1		0	72	C5	5	4225
350	350	1396	1.0	0	0	2/2	2	1	1/4			1/4	1		-1	77	F5	5	4226
350	350	1396	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	4225
350	350	2795/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	4229
350	350	1398	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		-1	41	F2	2	4230
352	352	1404	4.0	0	0	2/2	4	1	1			1	1	1	5	47	B2	2	4237
352	352	1404	1.0	0	0	2/2	1	1	1/4			1/4	1		5	59	B3	3	4231
352	352	1405	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		7	61	C#4	4	4232
352	352	2811/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	63	D#4	4	4233
352	352	1406	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	64	E4	4	4234
352	352	1407	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		6	66	F#4	4	4235
352	352	2815/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		9	63	D#4	4	4236
353	353	1408	4.0	0	0	2/2	4	1	1			1	1	0	5	47	B2	2	4244
353	353	1408	4.0	0	0	2/2	3	1	1			1	1	1	1	55	G3	3	4243
353	353	1408	1.0	0	0	2/2	1	1	1/4			1/4	1		4	64	E4	4	4238
353	353	1408	4.0	0	0	2/2	2	1	1			1	1	1	4	64	E4	4	4242
353	353	1409	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		6	66	F#4	4	4239
353	353	1410	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	67	G4	4	4240
353	353	1411	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	69	A4	4	4241
354	354	1412	4.0	0	0	2/2	4	1	1			1	1	0	5	47	B2	2	4251
354	354	1412	2.0	0	0	2/2	3	1	1/2			1/2	1	-1	1	55	G3	3	4249
354	354	1412	2.0	0	0	2/2	2	1	1/2			1/2	1	-1	4	64	E4	4	4247
354	354	1412	2.0	0	0	2/2	1	1	1/2			1/2	1	1	5	71	B4	4	4245
354	354	1414	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		6	54	F#3	3	4250
354	354	1414	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		9	63	D#4	4	4248
354	354	1414	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	0	5	71	B4	4	4246
355	355	1416	2.0	0	0	2/2	4	1	1/2			1/2	1	-1	5	47	B2	2	4258
355	355	1416	2.0	0	0	2/2	3	1	1/2			1/2	1		1	55	G3	3	4256
355	355	1416	2.0	0	0	2/2	2	1	1/2			1/2	1		4	64	E4	4	4254
355	355	1416	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	5	71	B4	4	4252
355	355	1418	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-2	46	Bb2	2	4259
355	355	1418	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		1	55	G3	3	4257
355	355	1418	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		4	64	E4	4	4255
355	355	1418	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	0	72	C5	5	4253
356	356	1420	2.0	0	0	2/2	4	1	1/2			1/2	1		3	45	A2	2	4266
356	356	1420	2.0	0	0	2/2	3	1	1/2			1/2	1		0	60	C4	4	4264
356	356	1420	2.0	0	0	2/2	2	1	1/2			1/2	1		-1	65	F4	4	4262
356	356	1420	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	0	72	C5	5	4260
356	356	1422	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-4	44	Ab2	2	4267
356	356	1422	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	-2	58	Bb3	3	4265
356	356	1422	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		-1	65	F4	4	4263
356	356	1422	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		2	74	D5	5	4261
357	357	1424	2.0	0	0	2/2	4	1	1/2			1/2	1		1	43	G2	2	4274
357	357	1424	2.0	0	0	2/2	3	1	1/2			1/2	1	-1	-2	58	Bb3	3	4272
357	357	1424	2.0	0	0	2/2	2	1	1/2			1/2	1		-3	63	Eb4	4	4270
357	357	1424	2.0	0	0	2/2	1	1	1/2			1/2	1		-3	75	Eb5	5	4268
357	357	1426	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-6	42	Gb2	2	4275
357	357	1426	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	-5	61	Db4	4	4273
357	357	1426	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1	1	-2	70	Bb4	4	4271
357	357	1426	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		4	76	E5	5	4269
358	358	1428	2.0	0	0	2/2	4	1	1/2			1/2	1		-1	41	F2	2	4280
358	358	1428	4.0	0	0	2/2	3	1	1			1	1	-1	-5	61	Db4	4	4279
358	358	1428	4.0	0	0	2/2	2	1	1			1	1	-1	-2	70	Bb4	4	4278
358	358	1428	2.0	0	0	2/2	1	1	1/2			1/2	1		-1	77	F5	5	4276
358	358	1430	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		4	40	E2	2	4281
358	358	1430	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		6	78	F#5	5	4277
359	359	1432	4.0	0	0	2/2	4	1	1			1	1		9	39	D#2	2	4286
359	359	1432	2.0	0	0	2/2	3	1	1/2			1/2	1		0	60	C4	4	4284
359	359	1432	4.0	0	0	2/2	2	1	1			1	1		3	69	A4	4	4283
359	359	1432	4.0	0	0	2/2	1	1	1			1	1	1	6	78	F#5	5	4282
359	359	1434	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	5	59	B3	3	4285
360	360	1436	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	4296
360	360	1436	2.0	0	0	2/2	3	1	1/2			1/2	1	-1	5	59	B3	3	4293
360	360	1436	2.0	0	0	2/2	2	1	1/2			1/2	1		1	67	G4	4	4290
360	360	1436	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	6	78	F#5	5	4287
360	360	1437	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		4	40	E2	2	4297
360	360	1438	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4294
360	360	1438	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	4291
360	360	1438	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	4288
360	360	1439	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	4295
360	360	1439	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	67	G4	4	4292
360	360	1439	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	76	E5	5	4289
361	361	1440	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4304
361	361	1441	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		0	48	C3	3	4305
361	361	1442	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	4302
361	361	1442	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	4300
361	361	1442	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	4298
361	361	1443	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		0	60	C4	4	4303
361	361	1443	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	67	G4	4	4301
361	361	1443	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	76	E5	5	4299
362	362	1444	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	4312
362	362	1445	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		3	45	A2	2	4313
362	362	1446	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	4310
362	362	1446	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	66	F#4	4	4308
362	362	1446	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	4306
362	362	1447	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		0	60	C4	4	4311
362	362	1447	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		6	66	F#4	4	4309
362	362	1447	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	76	E5	5	4307
363	363	1448	1.0	0	0	2/2	4	1	1/4			1/4	1		5	47	B2	2	4320
363	363	1449	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		5	47	B2	2	4321
363	363	1450	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4318
363	363	1450	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	66	F#4	4	4316
363	363	1450	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		9	75	D#5	5	4314
363	363	1451	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	4319
363	363	1451	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		6	66	F#4	4	4317
363	363	1451	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		9	75	D#5	5	4315
364	364	1452	0.5	0	0	2/2	4	1	1/8			1/8	1		4	40	E2	2	4334
364	364	2905/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		4	40	E2	2	4335
364	364	1453	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	40	E2	2	4336
364	364	2907/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	40	E2	2	4337
364	364	1454	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		5	59	B3	3	4330
364	364	1454	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		4	64	E4	4	4326
364	364	1454	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	4322
364	364	2909/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4331
364	364	2909/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	4327
364	364	2909/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4323
364	364	1455	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	4332
364	364	1455	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		4	64	E4	4	4328
364	364	1455	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	4324
364	364	2911/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4333
364	364	2911/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	4329
364	364	2911/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4325
365	365	1456	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		0	48	C3	3	4341
365	365	1458	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	4340
365	365	1458	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4339
365	365	1458	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		1	79	G5	5	4338
366	366	1460	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		3	45	A2	2	4345
366	366	1462	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	4344
366	366	1462	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4343
366	366	1462	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		6	78	F#5	5	4342
367	367	1464	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		5	47	B2	2	4349
367	367	1466	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		5	59	B3	3	4348
367	367	1466	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		9	63	D#4	4	4347
367	367	1466	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		6	78	F#5	5	4346
368	368	1468	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		4	52	E3	3	4356
368	368	1468	2.0	0	0	2/2	3	1	1/2		1/2_r8_0	1/2	1		5	59	B3	3	4354
368	368	1468	2.0	0	0	2/2	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4352
368	368	1468	2.0	0	0	2/2	1	1	1/2		1/2_r8_0	1/2	1		1	79	G5	5	4350
368	368	1470	2.0	1/2	1/2	2/2	4	1	1/2		1/2_r8_0	1/2	1		4	52	E3	3	4357
368	368	1470	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4355
368	368	1470	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4353
368	368	1470	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4351
369	369	1472	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		4	52	E3	3	4364
369	369	1472	2.0	0	0	2/2	3	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4362
369	369	1472	2.0	0	0	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4360
369	369	1472	2.0	0	0	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4358
369	369	1474	2.0	1/2	1/2	2/2	4	1	1/2		1/2_r8_0	1/2	1		4	52	E3	3	4365
369	369	1474	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	4363
369	369	1474	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4361
369	369	1474	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4359
370	370	1476	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		2	50	D3	3	4372
370	370	1476	2.0	0	0	2/2	3	1	1/2		1/2_r8_0	1/2	1		-1	65	F4	4	4370
370	370	1476	2.0	0	0	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4368
370	370	1476	2.0	0	0	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4366
370	370	1478	2.0	1/2	1/2	2/2	4	1	1/2		1/2_r8_0	1/2	1		2	50	D3	3	4373
370	370	1478	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		-1	65	F4	4	4371
370	370	1478	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4369
370	370	1478	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4367
371	371	1480	2.0	0	0	2/2	4	1	1/2		1/2_r8_0	1/2	1		1	43	G2	2	4380
371	371	1480	2.0	0	0	2/2	3	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	4378
371	371	1480	2.0	0	0	2/2	3	1	1/2		1/2_r8_0	1/2	1		-1	65	F4	4	4378
371	371	1480	2.0	0	0	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4376
371	371	1480	2.0	0	0	2/2	2	1	1/2		1/2_r8_0	1/2	1		2	74	D5	5	4376
371	371	1480	2.0	0	0	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4374
371	371	1482	2.0	1/2	1/2	2/2	4	1	1/2		1/2_r8_0	1/2	1		1	43	G2	2	4381
371	371	1482	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	4379
371	371	1482	2.0	1/2	1/2	2/2	3	1	1/2		1/2_r8_0	1/2	1		-1	65	F4	4	4379
371	371	1482	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		1	67	G4	4	4377
371	371	1482	2.0	1/2	1/2	2/2	2	1	1/2		1/2_r8_0	1/2	1		2	74	D5	5	4377
371	371	1482	2.0	1/2	1/2	2/2	1	1	1/2		1/2_r8_0	1/2	1		5	83	B5	5	4375
372	372	1484	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	4393
372	372	1484	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4393
372	372	1484	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4389
372	372	1484	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	4389
372	372	1484	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4385
372	372	1484	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	4385
372	372	1484	3.0	0	0	2/2	1	1	3/4			1/2	3/2		0	84	C6	6	4382
372	372	2971/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4394
372	372	2971/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4394
372	372	2971/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4390
372	372	2971/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4386
372	372	1486	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	36	C2	2	4395
372	372	1486	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	4395
372	372	1486	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	4391
372	372	1486	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	4387
372	372	1487	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	4383
372	372	2975/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4396
372	372	2975/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4396
372	372	2975/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4392
372	372	2975/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4388
372	372	2975/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4388
372	372	2975/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	4384
373	373	1488	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	4409
373	373	1488	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4409
373	373	1488	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	4405
373	373	1488	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	4401
373	373	1488	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4401
373	373	1488	1.0	0	0	2/2	1	1	1/4			1/4	1		4	88	E6	6	4397
373	373	2979/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4410
373	373	2979/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4410
373	373	2979/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4406
373	373	2979/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4402
373	373	2979/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4402
373	373	2979/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	4398
373	373	1490	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	36	C2	2	4411
373	373	1490	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	4411
373	373	1490	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	53	F3	3	4407
373	373	1490	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	4403
373	373	1490	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	4403
373	373	1490	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	84	C6	6	4399
373	373	2983/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4412
373	373	2983/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4412
373	373	2983/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	4408
373	373	2983/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4404
373	373	2983/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4404
373	373	2983/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	4400
374	374	1492	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	4424
374	374	1492	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4424
374	374	1492	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	4420
374	374	1492	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	4416
374	374	1492	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4416
374	374	1492	3.0	0	0	2/2	1	1	3/4			1/2	3/2		1	79	G5	5	4413
374	374	2987/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4425
374	374	2987/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4425
374	374	2987/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4421
374	374	2987/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4417
374	374	2987/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4417
374	374	1494	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	36	C2	2	4426
374	374	1494	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	4426
374	374	1494	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	4422
374	374	1494	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	4418
374	374	1494	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	4418
374	374	1495	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	4414
374	374	2991/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4427
374	374	2991/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4427
374	374	2991/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4423
374	374	2991/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4419
374	374	2991/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4419
374	374	2991/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	4415
375	375	1496	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	4444
375	375	1496	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4444
375	375	1496	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	4440
375	375	1496	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	4436
375	375	1496	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4436
375	375	1496	0.5	0	0	2/2	1	1	1/8			1/8	1		4	88	E6	6	4428
