mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
111	111	317	332	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1702
111	111	317	332	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		6	66	F#4	4	1692
111	111	1269/4	1329/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		8	68	G#4	4	1693
111	111	635/2	665/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		2	38	D2	2	1709
111	111	635/2	665/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	54	F#3	3	1703
111	111	635/2	665/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		3	69	A4	4	1694
111	111	1271/4	1331/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		5	71	B4	4	1695
112	112	318	333	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1732
112	112	318	333	1.0		0	0	6/8	3	1	1/4		1/4	1		4	52	E3	3	1727
112	112	318	333	0.5		0	0	6/8	2	1	1/8		1/8	1	1	7	73	C#5	5	1720
112	112	637/2	667/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1	-1	7	73	C#5	5	1721
112	112	637/2	667/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	1710
112	112	1275/4	1335/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		2	74	D5	5	1722
112	112	1275/4	1335/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1711
112	112	319	334	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1	1	4	52	E3	3	1733
112	112	319	334	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1	1	4	64	E4	4	1728
112	112	319	334	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		5	71	B4	4	1723
112	112	319	334	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1712
112	112	1277/4	1337/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		7	73	C#5	5	1724
112	112	1277/4	1337/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1713
112	112	639/2	669/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	4	52	E3	3	1734
112	112	639/2	669/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	64	E4	4	1729
112	112	639/2	669/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	1725
112	112	639/2	669/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1714
112	112	1279/4	1339/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	1715
112	112	320	335	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		2	50	D3	3	1735
112	112	320	335	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	D4	4	1730
112	112	320	335	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		2	86	D6	6	1716
112	112	1281/4	1341/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		4	88	E6	6	1717
112	112	641/2	671/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	1736
112	112	641/2	671/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1731
112	112	641/2	671/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1726
112	112	641/2	671/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	1726
112	112	641/2	671/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		6	90	F#6	6	1718
112	112	1283/4	1343/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		8	92	G#6	6	1719
113	113	321	336	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1754
113	113	321	336	0.5		0	0	6/8	3	1	1/8		1/8	1		3	57	A3	3	1748
113	113	321	336	0.5		0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	1742
113	113	321	336	0.5		0	0	6/8	2	1	1/8		1/8	1		7	73	C#5	5	1742
113	113	321	336	1.0		0	0	6/8	1	1	1/4		1/4	1		3	93	A6	6	1737
113	113	643/2	673/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		3	57	A3	3	1749
113	113	643/2	673/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	1743
113	113	322	337	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	1750
113	113	322	337	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	1744
113	113	322	337	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	88	E6	6	1738
113	113	645/2	675/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	A2	2	1755
113	113	645/2	675/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1751
113	113	645/2	675/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	1745
113	113	645/2	675/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-1	89	F6	6	1739
113	113	323	338	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1752
113	113	323	338	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1746
113	113	323	338	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	1740
113	113	647/2	677/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	1753
113	113	647/2	677/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	D5	5	1747
113	113	647/2	677/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1741
114	114	324	339	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1773
114	114	324	339	0.5		0	0	6/8	3	1	1/8		1/8	1		3	57	A3	3	1767
114	114	324	339	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	1761
114	114	324	339	1.0		0	0	6/8	1	1	1/4		1/4	1		7	85	C#6	6	1756
114	114	649/2	679/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	1768
114	114	649/2	679/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1762
114	114	325	340	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	1769
114	114	325	340	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	73	C#5	5	1763
114	114	325	340	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	1757
114	114	651/2	681/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	A2	2	1774
114	114	651/2	681/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1770
114	114	651/2	681/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1764
114	114	651/2	681/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1758
114	114	326	341	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	1771
114	114	326	341	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	1765
114	114	326	341	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	1759
114	114	653/2	683/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1772
114	114	653/2	683/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	1766
114	114	653/2	683/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1760
115	115	327	342	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1791
115	115	327	342	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	1785
115	115	327	342	0.5		0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	1780
115	115	327	342	1.0		0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	1775
115	115	655/2	685/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	1786
115	115	655/2	685/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1781
115	115	328	343	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	1787
115	115	328	343	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	1776
115	115	328	343	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	1782
115	115	657/2	687/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	A2	2	1792
115	115	657/2	687/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	1788
115	115	657/2	687/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1777
115	115	329	344	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1789
115	115	329	344	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1783
115	115	329	344	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	D4	4	1778
115	115	659/2	689/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	1790
115	115	659/2	689/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1784
115	115	659/2	689/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	1779
116	116	330	345	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1805
116	116	330	345	1.0		0	0	6/8	3	1	1/4		1/4	1		7	49	C#3	3	1801
116	116	330	345	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	1793
116	116	661/2	691/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	1797
116	116	331	346	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		2	50	D3	3	1802
116	116	331	346	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1798
116	116	331	346	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1794
116	116	663/2	693/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	A2	2	1806
116	116	663/2	693/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	49	C#3	3	1803
116	116	663/2	693/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	1795
116	116	332	347	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	1799
116	116	665/2	695/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	1804
116	116	665/2	695/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1800
116	116	665/2	695/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1796
117	117	333	348	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1819
117	117	333	348	1.0		0	0	6/8	3	1	1/4		1/4	1		7	49	C#3	3	1815
117	117	333	348	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	1807
117	117	667/2	697/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	1811
117	117	334	349	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		2	50	D3	3	1816
117	117	334	349	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1812
117	117	334	349	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1808
117	117	669/2	699/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	A2	2	1820
117	117	669/2	699/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	49	C#3	3	1817
117	117	669/2	699/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	1809
117	117	335	350	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	1813
117	117	671/2	701/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	1818
117	117	671/2	701/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1814
117	117	671/2	701/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1810
118	118	336	351	1.0		0	0	6/8	4	1	1/4		1/4	1		3	45	A2	2	1828
118	118	336	351	1.0		0	0	6/8	3	1	1/4		1/4	1		2	50	D3	3	1827
118	118	336	351	1.0		0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	1824
118	118	336	351	1.0		0	0	6/8	1	1	1/4		1/4	1		-1	65	F4	4	1821
118	118	338	353	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	A3	3	1829
118	118	338	353	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	1825
118	118	338	353	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1822
118	118	677/2	707/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		3	57	A3	3	1830
118	118	677/2	707/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	1826
118	118	677/2	707/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1823
119	119	339	354	1.0		0	0	6/8	4	1	1/4		1/4	1		-2	58	Bb3	3	1839
119	119	339	354	1.0		0	0	6/8	2	1	1/4		1/4	1		2	62	D4	4	1834
119	119	339	354	1.0		0	0	6/8	1	1	1/4		1/4	1		-1	65	F4	4	1831
119	119	341	356	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1837
119	119	341	356	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		-2	58	Bb3	3	1840
119	119	341	356	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	1835
119	119	341	356	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1832
119	119	683/2	713/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1838
119	119	683/2	713/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-2	58	Bb3	3	1841
119	119	683/2	713/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	1836
119	119	683/2	713/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1833
120	120	342	357	1.0		0	0	6/8	4	1	1/4		1/4	1		-4	56	Ab3	3	1855
120	120	342	357	1.0		0	0	6/8	3	1	1/4		1/4	1		-2	58	Bb3	3	1854
120	120	342	357	1.5		0	0	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	1852
120	120	342	357	1.0		0	0	6/8	2	2	1/4		1/4	1		2	62	D4	4	1853
120	120	342	357	1.0		0	0	6/8	3	1	1/4		1/4	1		-1	65	F4	4	1854
120	120	342	357	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1842
120	120	685/2	715/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1843
120	120	1371/4	1431/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	1844
120	120	343	358	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	1845
120	120	1373/4	1433/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1846
120	120	687/2	717/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1847
120	120	344	359	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	D5	5	1848
120	120	1377/4	1437/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1849
120	120	689/2	719/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1850
120	120	1379/4	1439/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	1851
121	121	345	360	0.5		0	0	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	1856
121	121	691/2	721/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1857
121	121	1383/4	1443/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	1858
121	121	346	361	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1859
121	121	1385/4	1445/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1860
121	121	693/2	723/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	1861
121	121	1387/4	1447/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1862
121	121	347	362	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		0	84	C6	6	1863
121	121	1389/4	1449/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		0	48	C3	3	1867
121	121	1389/4	1449/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	1864
121	121	695/2	725/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1868
121	121	695/2	725/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-3	87	Eb6	6	1865
121	121	1391/4	1451/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		-4	44	Ab2	2	1869
121	121	1391/4	1451/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-1	89	F6	6	1866
122	122	348	363	0.0		0	0	6/8	1	1	0	grace16	1/16	1		-3	87	Eb6	6	1870
122	122	348	363	0.0		0	0	6/8	1	1	0	grace16	1/16	1		-1	89	F6	6	1871
122	122	348	363	1.0		0	0	6/8	4	1	1/4		1/4	1		1	43	G2	2	1883
122	122	348	363	1.5		0	0	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	1878
122	122	348	363	0.5		0	0	6/8	1	1	1/8		1/8	1		1	91	G6	6	1872
122	122	697/2	727/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-1	89	F6	6	1873
122	122	349	364	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1874
122	122	699/2	729/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		-4	44	Ab2	2	1884
122	122	699/2	729/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1879
122	122	699/2	729/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	1875
122	122	350	365	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	1880
122	122	350	365	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1876
122	122	701/2	731/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1882
122	122	701/2	731/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	1881
122	122	701/2	731/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1877
123	123	351	366	1.5		0	0	6/8	4	1	3/8		1/4	3/2		-2	46	Bb2	2	1899
123	123	351	366	0.5		0	0	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1895
123	123	351	366	0.5		0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	1891
123	123	351	366	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	1885
123	123	703/2	733/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	1896
123	123	703/2	733/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	1892
123	123	352	367	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1897
123	123	352	367	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	1893
123	123	705/2	735/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		-3	51	Eb3	3	1900
123	123	705/2	735/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		1	55	G3	3	1898
123	123	705/2	735/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	Eb4	4	1894
123	123	705/2	735/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	1886
123	123	353	368	0.25		1/2	1/2	6/8	4	1	1/16		1/16	1		2	50	D3	3	1901
123	123	353	368	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		0	84	C6	6	1887
123	123	1413/4	1473/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		0	48	C3	3	1902
123	123	1413/4	1473/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	1888
123	123	707/2	737/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1903
123	123	707/2	737/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-3	87	Eb6	6	1889
123	123	1415/4	1475/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		-4	44	Ab2	2	1904
123	123	1415/4	1475/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-1	89	F6	6	1890
124	124	354	369	0.0		0	0	6/8	1	1	0	grace16	1/16	1		-3	87	Eb6	6	1905
124	124	354	369	0.0		0	0	6/8	1	1	0	grace16	1/16	1		-1	89	F6	6	1906
124	124	354	369	1.0		0	0	6/8	4	1	1/4		1/4	1		1	43	G2	2	1918
124	124	354	369	1.5		0	0	6/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	1913
124	124	354	369	0.5		0	0	6/8	1	1	1/8		1/8	1		1	91	G6	6	1907
124	124	709/2	739/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-1	89	F6	6	1908
124	124	355	370	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1909
124	124	711/2	741/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		-4	44	Ab2	2	1919
124	124	711/2	741/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1914
124	124	711/2	741/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	1910
124	124	356	371	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	1915
124	124	356	371	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1911
124	124	713/2	743/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1917
124	124	713/2	743/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	1916
124	124	713/2	743/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1912
125	125	357	372	1.5		0	0	6/8	4	1	3/8		1/4	3/2		-2	46	Bb2	2	1937
125	125	357	372	0.5		0	0	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1932
125	125	357	372	0.5		0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	1927
125	125	357	372	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	1920
125	125	715/2	745/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	1933
125	125	715/2	745/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	1928
125	125	358	373	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1934
125	125	358	373	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	1929
125	125	717/2	747/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	46	Bb2	2	1938
125	125	717/2	747/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		-2	58	Bb3	3	1935
125	125	717/2	747/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		1	67	G4	4	1930
125	125	717/2	747/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	1921
125	125	1435/4	1495/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1922
125	125	359	374	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		1	79	G5	5	1923
125	125	1437/4	1497/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1924
125	125	719/2	749/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1936
125	125	719/2	749/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	1931
125	125	719/2	749/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1925
125	125	1439/4	1499/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	1926
126	126	360	375	1.0		0	0	6/8	4	1	1/4		1/4	1		-3	39	Eb2	2	1963
126	126	360	375	0.5		0	0	6/8	3	1	1/8		1/8	1		1	55	G3	3	1957
126	126	360	375	0.5		0	0	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	1951
126	126	360	375	0.25		0	0	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1939
126	126	1441/4	1501/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	1940
126	126	721/2	751/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1958
126	126	721/2	751/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	1952
126	126	721/2	751/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1941
126	126	1443/4	1503/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1942
126	126	361	376	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		1	55	G3	3	1959
126	126	361	376	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	1953
126	126	361	376	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	1943
126	126	1445/4	1505/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1944
126	126	723/2	753/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		-3	39	Eb2	2	1964
126	126	723/2	753/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	1960
126	126	723/2	753/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	1954
126	126	723/2	753/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1945
126	126	1447/4	1507/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	1946
126	126	362	377	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1961
126	126	362	377	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	1955
126	126	362	377	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1947
126	126	1449/4	1509/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1948
126	126	725/2	755/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-1	65	F4	4	1962
126	126	725/2	755/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	1956
126	126	725/2	755/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	1949
