mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
36	34	205/2	205/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	542
36	34	205/2	205/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	540
37	35	103	103	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	556
37	35	103	103	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	554
37	35	103	103	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	550
37	35	103	103	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	547
37	35	207/2	207/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	548
37	35	104	104	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	74	D5	5	549
37	35	209/2	209/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	557
37	35	209/2	209/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	551
37	35	105	105	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		3	45	A2	2	558
37	35	105	105	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	C5	5	552
37	35	211/2	211/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	559
37	35	211/2	211/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	555
37	35	211/2	211/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	553
38	36	106	106	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	571
38	36	106	106	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	567
38	36	106	106	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	560
38	36	106	106	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	563
38	36	213/2	213/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	561
38	36	107	107	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	562
38	36	215/2	215/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	572
38	36	215/2	215/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	568
38	36	215/2	215/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	564
38	36	108	108	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	573
38	36	108	108	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	569
38	36	108	108	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	76	E5	5	565
38	36	217/2	217/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	574
38	36	217/2	217/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	570
38	36	217/2	217/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	566
39	37	109	109	0.5		0	0	3/4	4	1	1/8		1/8	1		2	50	D3	3	593
39	37	109	109	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	587
39	37	109	109	0.5		0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	581
39	37	109	109	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	575
39	37	219/2	219/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		9	51	D#3	3	594
39	37	219/2	219/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	588
39	37	219/2	219/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	582
39	37	219/2	219/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	576
39	37	110	110	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	595
39	37	110	110	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	583
39	37	110	110	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	67	G4	4	589
39	37	110	110	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	577
39	37	221/2	221/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	596
39	37	221/2	221/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	67	G4	4	590
39	37	221/2	221/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	584
39	37	221/2	221/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	578
39	37	111	111	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	597
39	37	111	111	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	67	G4	4	591
39	37	111	111	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	585
39	37	111	111	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	579
39	37	223/2	223/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	38	D2	2	598
39	37	223/2	223/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	592
39	37	223/2	223/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	586
39	37	223/2	223/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	580
40	38	112	112	0.5		0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	606
40	38	112	112	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	601
40	38	112	112	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	600
40	38	112	112	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	599
40	38	225/2	225/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	607
40	38	113	113	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	608
40	38	113	113	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	602
40	38	227/2	227/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	609
40	38	227/2	227/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		2	62	D4	4	603
40	38	455/4	455/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	604
40	38	114	114	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	610
40	38	114	114	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	1	67	G4	4	605
40	38	229/2	229/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	611
41	39	115	115	0.5		0	0	3/4	4	1	1/8		1/8	1		2	50	D3	3	618
41	39	115	115	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	67	G4	4	616
41	39	231/2	231/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	619
41	39	116	116	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	50	D3	3	620
41	39	116	116	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	66	F#4	4	617
41	39	116	116	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	A4	4	612
41	39	233/2	233/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	621
41	39	233/2	233/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	613
41	39	467/4	467/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	614
41	39	117	117	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	622
41	39	117	117	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	72	C5	5	615
41	39	235/2	235/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	623
42	40	118	118	0.5		0	0	3/4	4	1	1/8		1/8	1		1	55	G3	3	630
42	40	118	118	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	0	72	C5	5	628
42	40	237/2	237/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	631
42	40	119	119	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	55	G3	3	632
42	40	119	119	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	629
42	40	119	119	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	86	D6	6	624
42	40	239/2	239/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	633
42	40	239/2	239/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	625
42	40	479/4	479/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	626
42	40	120	120	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	55	G3	3	634
42	40	120	120	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	91	G6	6	627
42	40	241/2	241/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	635
43	41	121	121	0.5		0	0	3/4	4	1	1/8		1/8	1		2	62	D4	4	648
43	41	121	121	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	91	G6	6	636
43	41	243/2	243/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	649
43	41	122	122	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	62	D4	4	650
43	41	122	122	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	644
43	41	122	122	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	90	F#6	6	637
43	41	245/2	245/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	651
43	41	245/2	245/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		3	69	A4	4	645
43	41	491/4	491/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		6	66	F#4	4	646
43	41	123	123	0.0		1/2	1/2	3/4	1	1	0	grace16after	1/16	1		6	90	F#6	6	638
43	41	123	123	0.0		1/2	1/2	3/4	1	1	0	grace16after	1/16	1		4	88	E6	6	639
43	41	123	123	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	62	D4	4	652
43	41	123	123	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	641
43	41	123	123	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	72	C5	5	647
43	41	123	123	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	F#6	6	640
43	41	247/2	247/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	653
43	41	247/2	247/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	642
43	41	495/4	495/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	643
44	42	124	124	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	671
44	42	124	124	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	663
44	42	124	124	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	667
44	42	124	124	0.5		0	0	3/4	1	1	1/8		1/8	1		1	91	G6	6	654
44	42	249/2	249/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	655
44	42	499/4	499/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	656
44	42	125	125	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	657
44	42	251/2	251/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	658
44	42	503/4	503/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	659
44	42	126	126	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	55	G3	3	672
44	42	126	126	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	660
44	42	126	126	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	664
44	42	126	126	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	67	G4	4	668
44	42	253/2	253/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		2	50	D3	3	673
44	42	253/2	253/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	661
44	42	253/2	253/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	665
44	42	253/2	253/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		2	62	D4	4	669
44	42	507/4	507/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		5	47	B2	2	674
44	42	507/4	507/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	662
44	42	507/4	507/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	666
44	42	507/4	507/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	670
45	43	127	127	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	678
45	43	127	127	1.0		0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	675
45	43	127	127	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	676
45	43	127	127	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	677
46	43	129	129	1.0		0	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	679
47	44	130	130	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	48	C3	3	683
47	44	130	130	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	682
47	44	130	130	3.0		0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	681
47	44	130	130	3.0		0	0	3/4	1	1	3/4		1/2	3/2		0	60	C4	4	680
48	45	133	133	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	695
48	45	133	133	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	692
48	45	133	133	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	689
48	45	133	133	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	684
48	45	134	134	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	696
48	45	134	134	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	693
48	45	134	134	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	690
48	45	134	134	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	685
48	45	135	135	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	47	B2	2	697
48	45	135	135	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	694
48	45	135	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	691
48	45	135	135	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	686
48	45	271/2	271/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	687
48	45	543/4	543/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	688
49	46	136	136	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	709
49	46	136	136	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	706
49	46	136	136	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	703
49	46	136	136	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	698
49	46	137	137	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	710
49	46	137	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	704
49	46	137	137	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	707
49	46	137	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	699
49	46	138	138	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	711
49	46	138	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	705
49	46	138	138	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	708
49	46	138	138	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	700
49	46	277/2	277/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	701
49	46	555/4	555/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	702
50	47	139	139	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	715
50	47	139	139	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	713
50	47	139	139	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	714
50	47	139	139	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	712
51	48	142	142	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	719
51	48	142	142	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	718
51	48	142	142	3.0		0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	717
51	48	142	142	3.0		0	0	3/4	1	1	3/4		1/2	3/2		6	66	F#4	4	716
52	49	145	145	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	731
52	49	145	145	1.0		0	0	3/4	3	1	1/4		1/4	1		2	50	D3	3	728
52	49	145	145	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	725
52	49	145	145	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	720
52	49	146	146	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	732
52	49	146	146	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	729
52	49	146	146	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	726
52	49	146	146	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	721
52	49	147	147	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	733
52	49	147	147	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	730
52	49	147	147	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	727
52	49	147	147	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	722
52	49	295/2	295/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	723
52	49	591/4	591/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	724
53	50	148	148	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	744
53	50	148	148	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	741
53	50	148	148	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	738
53	50	148	148	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	734
53	50	149	149	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	745
53	50	149	149	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	742
53	50	149	149	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	739
53	50	149	149	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	735
53	50	150	150	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	746
53	50	150	150	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	743
53	50	150	150	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	740
53	50	150	150	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	736
53	50	603/4	603/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	737
54	51	151	151	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	750
54	51	151	151	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	749
54	51	151	151	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	748
54	51	151	151	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	747
55	51	153	153	1.0		0	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	751
56	52	154	154	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	752
56	52	155	155	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	753
56	52	156	156	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	754
56	52	313/2	313/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	755
56	52	627/4	627/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	756
57	53	157	157	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	55	G3	3	764
57	53	157	157	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	761
57	53	157	157	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	758
57	53	157	157	3.0		0	0	3/4	1	1	3/4		1/2	3/2		5	83	B5	5	757
57	53	158	158	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	762
57	53	158	158	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	759
57	53	159	159	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	763
57	53	159	159	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	79	G5	5	760
58	54	160	160	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	780
58	54	160	160	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	777
58	54	160	160	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	774
58	54	160	160	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	765
58	54	481/3	481/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	766
58	54	482/3	482/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	767
58	54	161	161	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	781
58	54	161	161	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	778
58	54	161	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	775
58	54	161	161	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	768
58	54	484/3	484/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	769
58	54	485/3	485/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	770
58	54	162	162	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	782
58	54	162	162	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	779
58	54	162	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	776
58	54	162	162	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	771
58	54	487/3	487/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	772
58	54	488/3	488/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	773
59	55	163	163	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	793
59	55	163	163	1.0		0	0	3/4	4	1	1/4		1/4	1		1	67	G4	4	794
59	55	163	163	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	792
59	55	163	163	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	783
59	55	490/3	490/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	784
59	55	491/3	491/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	785
59	55	164	164	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	786
59	55	493/3	493/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	787
59	55	494/3	494/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	788
59	55	165	165	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	789
59	55	496/3	496/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	790
59	55	497/3	497/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	791
60	56	166	166	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	804
60	56	166	166	1.0		0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	795
60	56	166	166	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	798
60	56	166	166	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	801
60	56	167	167	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	805
60	56	167	167	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	796
60	56	167	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	799
60	56	167	167	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	802
60	56	168	168	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	806
60	56	168	168	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	797
60	56	168	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	800
60	56	168	168	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	803
61	57	169	169	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	815
61	57	169	169	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	809
61	57	169	169	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	812
61	57	169	169	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	89	F6	6	807
61	57	170	170	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	816
61	57	170	170	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	813
61	57	170	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	810
61	57	171	171	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	817
61	57	171	171	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	814
61	57	171	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	811
61	57	171	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	811
61	57	171	171	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	808
62	58	172	172	0.5		0	0	3/4	4	1	1/8		1/8	1		4	40	E2	2	833
62	58	172	172	0.5		0	0	3/4	3	1	1/8		1/8	1		4	52	E3	3	830
62	58	172	172	0.5		0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	827
62	58	172	172	0.5		0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	827
62	58	172	172	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	818
