mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
165	156	623	1267/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	55	G3	3	2268
165	156	623	1267/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		2	62	D4	4	2264
165	156	623	1267/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	2260
165	156	623	1267/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	2254
165	156	1247/2	634	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	2255
165	156	624	1269/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	55	G3	3	2269
165	156	624	1269/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2265
165	156	624	1269/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2261
165	156	624	1269/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	2256
165	156	1249/2	635	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	2257
166	157	625	1271/2	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	2282
166	157	625	1271/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	55	G3	3	2270
166	157	625	1271/2	1.0		0	0	2/2	3	1	1/4		1/4	1		5	59	B3	3	2281
166	157	625	1271/2	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	2278
166	157	1251/2	636	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	2271
166	157	626	1273/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	2279
166	157	626	1273/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	2272
166	157	1253/2	637	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2273
166	157	627	1275/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1	1	-4	68	Ab4	4	2280
166	157	627	1275/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2274
166	157	1255/2	638	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2275
166	157	628	1277/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	2276
166	157	1257/2	639	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2277
167	158	629	1279/2	4.0		0	0	2/2	2	1	1		1	1	-1	-4	68	Ab4	4	2291
167	158	629	1279/2	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2283
167	158	1259/2	640	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2284
167	158	630	1281/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	2285
167	158	1261/2	641	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2286
167	158	631	1283/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2287
167	158	1263/2	642	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2288
167	158	632	1285/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	2289
167	158	1265/2	643	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2290
168	159	633	1287/2	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	2303
168	159	633	1287/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	55	G3	3	2292
168	159	633	1287/2	1.0		0	0	2/2	3	1	1/4		1/4	1		5	59	B3	3	2302
168	159	633	1287/2	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	2302
168	159	1267/2	644	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2293
168	159	634	1289/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	2300
168	159	634	1289/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2294
168	159	1269/2	645	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2295
168	159	635	1291/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1	1	5	59	B3	3	2301
168	159	635	1291/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	2296
168	159	1271/2	646	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2297
168	159	636	1293/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2298
168	159	1273/2	647	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2299
169	160	637	1295/2	4.0		0	0	2/2	2	1	1		1	1	-1	5	59	B3	3	2312
169	160	637	1295/2	0.5		0	0	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	2304
169	160	1275/2	648	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2305
169	160	638	1297/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2306
169	160	1277/2	649	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2307
169	160	639	1299/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	2308
169	160	1279/2	650	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2309
169	160	640	1301/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2310
169	160	1281/2	651	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2311
170	161	641	1303/2	4.0		0	0	2/2	1	1	1		1	1		-4	80	Ab5	5	2313
171	162	645	1311/2	4.0		0	0	2/2	1	1	1		1	1		6	78	F#5	5	2314
172	163	649	1319/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	36	C2	2	2329
172	163	649	1319/2	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	2326
172	163	649	1319/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2323
172	163	649	1319/2	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2323
172	163	649	1319/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	2315
172	163	1299/2	660	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2316
172	163	650	1321/2	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		0	48	C3	3	2330
172	163	650	1321/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		1	55	G3	3	2324
172	163	650	1321/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	2327
172	163	650	1321/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		-3	63	Eb4	4	2324
172	163	650	1321/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2317
172	163	1301/2	661	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2318
172	163	651	1323/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2319
172	163	1303/2	662	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	2320
172	163	652	1325/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1	1	0	48	C3	3	2331
172	163	652	1325/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1	1	1	55	G3	3	2325
172	163	652	1325/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1	1	0	60	C4	4	2328
172	163	652	1325/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1	1	-3	63	Eb4	4	2325
172	163	652	1325/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2321
172	163	1305/2	663	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2322
173	164	653	1327/2	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	2332
173	164	653	1327/2	1.0		0	0	2/2	4	1	1/4		1/4	1	-1	0	48	C3	3	2347
173	164	653	1327/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	1	55	G3	3	2341
173	164	653	1327/2	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	0	60	C4	4	2344
173	164	653	1327/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	-3	63	Eb4	4	2341
173	164	653	1327/2	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	2333
173	164	1307/2	664	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2334
173	164	654	1329/2	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		0	48	C3	3	2348
173	164	654	1329/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		1	55	G3	3	2342
173	164	654	1329/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	2345
173	164	654	1329/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		-3	63	Eb4	4	2342
173	164	654	1329/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	2335
173	164	1309/2	665	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2336
173	164	655	1331/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2337
173	164	1311/2	666	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	2338
173	164	656	1333/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	2349
173	164	656	1333/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2343
173	164	656	1333/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2346
173	164	656	1333/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2343
173	164	656	1333/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2339
173	164	1313/2	667	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	2340
174	165	657	1335/2	1.0		0	0	2/2	4	1	1/4		1/4	1		5	47	B2	2	2362
174	165	657	1335/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2354
174	165	657	1335/2	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	2358
174	165	657	1335/2	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	2354
174	165	657	1335/2	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	2350
174	165	658	1337/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	2363
174	165	658	1337/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2355
174	165	658	1337/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2359
174	165	658	1337/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2355
174	165	658	1337/2	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	2351
174	165	659	1339/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	2364
174	165	659	1339/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	2356
174	165	659	1339/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		5	59	B3	3	2360
174	165	659	1339/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	2356
174	165	659	1339/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	2352
174	165	660	1341/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	2365
174	165	660	1341/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2357
174	165	660	1341/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2361
174	165	660	1341/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2357
174	165	660	1341/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	2353
175	166	661	1343/2	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	2377
175	166	661	1343/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2369
175	166	661	1343/2	1.0		0	0	2/2	3	1	1/4		1/4	1		5	59	B3	3	2373
175	166	661	1343/2	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	2369
175	166	661	1343/2	3.0		0	0	2/2	1	1	3/4		1/2	3/2		1	79	G5	5	2366
175	166	662	1345/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	2378
175	166	662	1345/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2370
175	166	662	1345/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		5	59	B3	3	2374
175	166	662	1345/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	2370
175	166	663	1347/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	2379
175	166	663	1347/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	2371
175	166	663	1347/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		5	59	B3	3	2375
175	166	663	1347/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	2371
175	166	664	1349/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	2380
175	166	664	1349/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2372
175	166	664	1349/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		5	59	B3	3	2376
175	166	664	1349/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	2372
175	166	664	1349/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2367
175	166	1329/2	675	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2368
176	167	665	1351/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	36	C2	2	2395
176	167	665	1351/2	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	2392
176	167	665	1351/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2389
176	167	665	1351/2	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2389
176	167	665	1351/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	2381
176	167	1331/2	676	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2382
176	167	666	1353/2	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		0	48	C3	3	2396
176	167	666	1353/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		1	55	G3	3	2390
176	167	666	1353/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	2393
176	167	666	1353/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		-3	63	Eb4	4	2390
176	167	666	1353/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2383
176	167	1333/2	677	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2384
176	167	667	1355/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2385
176	167	1335/2	678	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	2386
176	167	668	1357/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1	1	0	48	C3	3	2397
176	167	668	1357/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1	1	1	55	G3	3	2391
176	167	668	1357/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1	1	0	60	C4	4	2394
176	167	668	1357/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1	1	-3	63	Eb4	4	2391
176	167	668	1357/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	2387
176	167	1337/2	679	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2388
177	168	669	1359/2	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	2398
177	168	669	1359/2	1.0		0	0	2/2	4	1	1/4		1/4	1	-1	0	48	C3	3	2415
177	168	669	1359/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	1	55	G3	3	2407
177	168	669	1359/2	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	0	60	C4	4	2411
177	168	669	1359/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	-3	63	Eb4	4	2407
177	168	669	1359/2	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	2399
177	168	1339/2	680	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2400
177	168	670	1361/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	2416
177	168	670	1361/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2408
177	168	670	1361/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2412
177	168	670	1361/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	2408
177	168	670	1361/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	2401
177	168	1341/2	681	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2402
177	168	671	1363/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		7	49	C#3	3	2417
177	168	671	1363/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	2409
177	168	671	1363/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	2413
177	168	671	1363/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	2409
177	168	671	1363/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	2403
177	168	1343/2	682	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	2404
177	168	672	1365/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		7	49	C#3	3	2418
177	168	672	1365/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	2410
177	168	672	1365/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	2414
177	168	672	1365/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	2410
177	168	672	1365/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	2405
177	168	1345/2	683	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	2406
178	169	673	1367/2	1.0		0	0	2/2	4	1	1/4		1/4	1		2	50	D3	3	2431
178	169	673	1367/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2423
178	169	673	1367/2	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	2427
178	169	673	1367/2	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	2423
178	169	673	1367/2	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	2419
178	169	674	1369/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	2432
178	169	674	1369/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	2428
178	169	674	1369/2	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		7	61	C#4	4	2420
178	169	674	1369/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	2424
178	169	675	1371/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		2	50	D3	3	2433
178	169	675	1371/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		1	55	G3	3	2429
178	169	675	1371/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	2425
178	169	675	1371/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	62	D4	4	2421
178	169	676	1373/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		2	38	D2	2	2434
178	169	676	1373/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		6	54	F#3	3	2430
178	169	676	1373/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	2426
178	169	676	1373/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	62	D4	4	2422
179	170	677	1375/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	43	G2	2	2442
179	170	677	1375/2	3.0		0	0	2/2	1	1	3/4		1/2	3/2		1	55	G3	3	2435
179	170	677	1375/2	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	55	G3	3	2438
179	170	677	1375/2	3.0		0	0	2/2	3	1	3/4		1/2	3/2		1	55	G3	3	2441
179	170	680	1381/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	2439
179	170	680	1381/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	2436
179	170	1361/2	691	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	2440
179	170	1361/2	691	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	2437
180	171	681	1383/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	2453
180	171	681	1383/2	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	2447
180	171	681	1383/2	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	2450
180	171	681	1383/2	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	2443
180	171	682	1385/2	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		0	48	C3	3	2454
180	171	682	1385/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		0	60	C4	4	2448
180	171	682	1385/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	2451
180	171	682	1385/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		-2	70	Bb4	4	2448
180	171	682	1385/2	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	2444
180	171	683	1387/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	2445
180	171	684	1389/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-1	53	F3	3	2455
180	171	684	1389/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2452
180	171	684	1389/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	2449
180	171	684	1389/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	-4	80	Ab5	5	2446
181	172	685	1391/2	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	2466
181	172	685	1391/2	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	2460
181	172	685	1391/2	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	65	F4	4	2463
181	172	685	1391/2	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	2456
181	172	686	1393/2	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		-2	46	Bb2	2	2467
181	172	686	1393/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		-2	58	Bb3	3	2464
181	172	686	1393/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		-4	68	Ab4	4	2461
181	172	686	1393/2	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	2457
181	172	687	1395/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	2458
181	172	688	1397/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	2468
181	172	688	1397/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	2465
181	172	688	1397/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	2462
181	172	688	1397/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	1	79	G5	5	2459
182	173	689	1399/2	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	2483
182	173	689	1399/2	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	2479
182	173	689	1399/2	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	2474
182	173	689	1399/2	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	1	79	G5	5	2469
182	173	690	1401/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	2484
182	173	690	1401/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2480
182	173	690	1401/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	2475
182	173	690	1401/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2470
182	173	1381/2	701	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	2476
182	173	1381/2	701	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2471
182	173	691	1403/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	2485
182	173	691	1403/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	2481
182	173	691	1403/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	2477
182	173	691	1403/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	2472
182	173	692	1405/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	2486
182	173	692	1405/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2482
182	173	692	1405/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	2478
182	173	692	1405/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	2473
183	174	693	1407/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	55	G3	3	2494
183	174	693	1407/2	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	2492
183	174	693	1407/2	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	67	G4	4	2491
183	174	693	1407/2	1.0		0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	2487
183	174	694	1409/2	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		5	59	B3	3	2493
183	174	694	1409/2	2.0		1/4	1/4	2/2	1	1	1/2		1/2	1		2	74	D5	5	2488
183	174	696	1413/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	2489
183	174	1393/2	707	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	2490
184	175	697	1415/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	36	C2	2	2509
184	175	697	1415/2	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	2506
184	175	697	1415/2	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	2503
