mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
101	100	731/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	2525
101	100	731/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	2520
101	100	731/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	2516
102	101	366	1.0		0	0	3/4	4	1	1/4		1/4	1		7	49	C#3	3	2529
102	101	366	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	2527
102	101	366	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	2526
102	101	367	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	2530
102	101	367	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	2528
103	102	370	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	2535
103	102	370	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	2531
103	102	1481/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2536
103	102	741/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	2537
103	102	1483/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2538
103	102	371	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		6	66	F#4	4	2539
103	102	371	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	2532
103	102	1485/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2540
103	102	743/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		6	66	F#4	4	2541
103	102	1487/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2542
103	102	372	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	2543
103	102	372	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	2533
103	102	745/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	2534
104	103	373	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	2544
104	103	751/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	2547
104	103	751/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	2546
104	103	751/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	2545
105	104	376	1.0		0	0	3/4	4	1	1/4		1/4	1		7	49	C#3	3	2554
105	104	376	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	2551
105	104	376	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	2549
105	104	377	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	2555
105	104	377	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	2552
105	104	757/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	2553
105	104	757/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	2550
105	104	757/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	2548
106	105	379	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	2560
106	105	379	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	2557
106	105	379	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	2556
106	105	380	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	2561
106	105	380	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	2558
106	105	763/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	2563
106	105	763/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	2562
106	105	763/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	2559
107	106	382	1.0		0	0	4/4	4	1	1/4		1/4	1		7	49	C#3	3	2570
107	106	382	1.0		0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	2566
107	106	382	1.5		0	0	4/4	2	1	3/8		1/4	3/2		3	57	A3	3	2564
107	106	383	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	2571
107	106	383	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2567
107	106	384	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		7	49	C#3	3	2572
107	106	384	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		1	55	G3	3	2568
107	106	384	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	57	A3	3	2565
107	106	385	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	2573
107	106	385	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2569
108	107	386	1.0		0	0	4/4	4	1	1/4		1/4	1		7	49	C#3	3	2588
108	107	386	1.0		0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	2584
108	107	386	1.5		0	0	4/4	2	1	3/8		1/4	3/2		3	57	A3	3	2578
108	107	387	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	2589
108	107	387	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2585
108	107	387	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	2574
108	107	388	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		7	49	C#3	3	2590
108	107	388	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		1	55	G3	3	2586
108	107	388	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	2579
108	107	388	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	2575
108	107	389	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	2591
108	107	389	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2587
108	107	389	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	2580
108	107	389	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	2576
108	107	1557/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2581
108	107	779/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	2582
108	107	779/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	2577
108	107	1559/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2583
109	108	390	2.0		0	0	4/4	4	1	1/2		1/2	1		3	57	A3	3	2601
109	108	390	1.0		0	0	4/4	3	1	1/4		1/4	1		2	62	D4	4	2597
109	108	390	1.0		0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2593
109	108	390	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	2592
109	108	391	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2598
109	108	391	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2594
109	108	392	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		2	62	D4	4	2599
109	108	392	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2595
109	108	392	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	3	69	A4	4	2602
109	108	393	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2600
109	108	393	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2596
110	109	394	1.0		0	0	4/4	3	1	1/4		1/4	1		6	54	F#3	3	2607
110	109	394	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	2603
110	109	394	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	3	69	A4	4	2611
110	109	395	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2608
110	109	395	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2604
110	109	395	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	67	G4	4	2612
110	109	791/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		6	66	F#4	4	2613
110	109	396	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		3	57	A3	3	2609
110	109	396	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		4	64	E4	4	2614
110	109	396	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2605
110	109	793/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	2615
110	109	397	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2610
110	109	397	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2606
110	109	397	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		6	66	F#4	4	2616
110	109	795/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	2617
111	110	398	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	2626
111	110	398	1.0		0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	2622
111	110	398	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	2618
111	110	399	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	2627
111	110	399	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2623
111	110	399	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2619
111	110	400	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		5	47	B2	2	2628
111	110	400	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		1	55	G3	3	2624
111	110	400	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	2620
111	110	401	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	2629
111	110	401	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2625
111	110	401	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2621
112	111	402	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	2645
112	111	402	1.0		0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	2641
112	111	402	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	2634
112	111	403	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	2646
112	111	403	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2642
112	111	403	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2635
112	111	403	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	2630
112	111	404	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		5	47	B2	2	2647
112	111	404	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		1	55	G3	3	2643
112	111	404	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	2636
112	111	404	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	2631
112	111	405	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	2648
112	111	405	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2644
112	111	405	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	2637
112	111	405	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2632
112	111	1621/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2638
112	111	811/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	2639
112	111	811/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2633
112	111	1623/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2640
113	112	406	1.0		0	0	4/4	3	1	1/4		1/4	1		0	48	C3	3	2656
113	112	406	1.5		0	0	4/4	2	2	3/8		1/4	3/2		3	57	A3	3	2654
113	112	406	2.0		0	0	4/4	4	1	1/2		1/2	1		3	57	A3	3	2660
113	112	406	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	2650
113	112	406	2.0		0	0	4/4	1	1	1/2		1/2	1		2	86	D6	6	2649
113	112	407	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2657
113	112	407	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	2651
113	112	408	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		0	48	C3	3	2658
113	112	408	1.5		1/2	1/2	4/4	2	2	3/8		1/4	3/2		3	57	A3	3	2655
113	112	408	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	2652
113	112	408	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	3	69	A4	4	2661
113	112	409	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2659
113	112	409	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	2653
114	113	410	1.0		0	0	4/4	3	1	1/4		1/4	1		0	48	C3	3	2666
114	113	410	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	2662
114	113	410	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	2662
114	113	410	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	3	69	A4	4	2670
114	113	411	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2667
114	113	411	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2663
114	113	411	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	67	G4	4	2671
114	113	823/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		6	66	F#4	4	2672
114	113	412	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		0	48	C3	3	2668
114	113	412	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	2664
114	113	412	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		4	64	E4	4	2673
114	113	412	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	2664
114	113	825/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	2674
114	113	413	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2669
114	113	413	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2665
114	113	413	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		4	64	E4	4	2675
114	113	827/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		6	66	F#4	4	2676
115	114	414	1.0		0	0	4/4	3	1	1/4		1/4	1		2	50	D3	3	2685
115	114	414	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2681
115	114	414	1.0		0	0	4/4	4	1	1/4		1/4	1		3	69	A4	4	2689
115	114	415	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2686
115	114	415	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2682
115	114	415	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	67	G4	4	2690
115	114	415	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	2677
115	114	416	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		2	50	D3	3	2687
115	114	416	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	2683
115	114	416	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	2683
115	114	416	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	2678
115	114	417	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2688
115	114	417	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2684
115	114	417	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	2684
115	114	417	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	2679
115	114	835/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2680
116	115	418	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	2692
116	115	418	1.0		0	0	4/4	3	1	1/4		1/4	1		2	62	D4	4	2696
116	115	418	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	2692
116	115	418	2.0		0	0	4/4	1	1	1/2		1/2	1		0	84	C6	6	2691
116	115	419	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		2	38	D2	2	2700
116	115	419	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2693
116	115	419	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	2697
116	115	419	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	2693
116	115	420	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		2	38	D2	2	2701
116	115	420	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	2694
116	115	420	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		2	62	D4	4	2698
116	115	420	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	2694
116	115	421	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	38	D2	2	2702
116	115	421	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2695
116	115	421	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	2699
116	115	421	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	F#4	4	2695
116	115	843/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		2	38	D2	2	2703
117	116	422	1.0		0	0	4/4	4	1	1/4		1/4	1		6	42	F#2	2	2714
117	116	422	1.5		0	0	4/4	3	2	3/8		1/4	3/2		2	50	D3	3	2712
117	116	422	1.0		0	0	4/4	3	1	1/4		1/4	1		0	60	C4	4	2708
117	116	422	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	2704
117	116	423	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	43	G2	2	2715
117	116	423	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		5	59	B3	3	2709
117	116	423	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	2705
117	116	424	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		6	42	F#2	2	2716
117	116	424	1.5		1/2	1/2	4/4	3	2	3/8		1/4	3/2		2	50	D3	3	2713
117	116	424	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		0	60	C4	4	2710
117	116	424	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	2706
117	116	425	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		1	43	G2	2	2717
117	116	425	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		5	59	B3	3	2711
117	116	425	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	2707
118	117	426	1.0		0	0	4/4	4	1	1/4		1/4	1		6	42	F#2	2	2738
118	117	426	1.5		0	0	4/4	3	2	3/8		1/4	3/2		2	50	D3	3	2736
118	117	426	1.0		0	0	4/4	3	1	1/4		1/4	1		0	60	C4	4	2729
118	117	426	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	2722
118	117	427	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	43	G2	2	2739
118	117	427	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		5	59	B3	3	2730
118	117	427	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	2723
118	117	427	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	2718
118	117	428	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		6	42	F#2	2	2740
118	117	428	1.5		1/2	1/2	4/4	3	2	3/8		1/4	3/2		2	50	D3	3	2737
118	117	428	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		0	60	C4	4	2731
118	117	428	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	2724
118	117	428	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	2719
118	117	1713/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	2732
118	117	857/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		0	60	C4	4	2733
118	117	1715/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	2734
118	117	429	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		1	43	G2	2	2741
118	117	429	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		5	59	B3	3	2735
118	117	429	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	71	B4	4	2725
118	117	429	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2720
118	117	1717/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	2726
118	117	859/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	2727
118	117	859/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2721
118	117	1719/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2728
119	118	430	2.0		0	0	4/4	4	1	1/2		1/2	1		2	50	D3	3	2751
119	118	430	1.0		0	0	4/4	3	1	1/4		1/4	1		3	57	A3	3	2747
119	118	430	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2743
119	118	430	2.0		0	0	4/4	1	1	1/2		1/2	1		1	79	G5	5	2742
119	118	431	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2748
119	118	431	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2744
119	118	432	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		5	59	B3	3	2749
119	118	432	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	2	62	D4	4	2752
119	118	432	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	2745
119	118	433	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2750
119	118	433	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2746
120	119	434	1.0		0	0	4/4	3	1	1/4		1/4	1		5	59	B3	3	2757
120	119	434	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	2	62	D4	4	2761
120	119	434	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	2753
120	119	435	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2758
120	119	435	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	2762
120	119	435	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2754
120	119	871/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		5	59	B3	3	2763
120	119	436	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		3	57	A3	3	2764
120	119	436	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		5	59	B3	3	2759
120	119	436	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	2755
120	119	873/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		1	55	G3	3	2765
120	119	437	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2760
120	119	437	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		5	59	B3	3	2766
120	119	437	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2756
120	119	875/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		1	55	G3	3	2767
121	120	438	1.0		0	0	4/4	4	1	1/4		1/4	1		1	43	G2	2	2780
121	120	438	1.0		0	0	4/4	3	1	1/4		1/4	1		3	57	A3	3	2776
121	120	438	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2772
121	120	439	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		6	42	F#2	2	2781
121	120	439	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2777
121	120	439	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2773
121	120	439	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	2768
121	120	440	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		1	43	G2	2	2782
121	120	440	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		3	57	A3	3	2778
121	120	440	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	2774
121	120	440	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	2769
121	120	441	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		6	42	F#2	2	2783
121	120	441	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	2779
121	120	441	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2775
121	120	441	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2770
121	120	883/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2771
122	121	442	1.0		0	0	4/4	3	1	1/4		1/4	1		3	57	A3	3	2789
122	121	442	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2785
122	121	442	2.0		0	0	4/4	1	1	1/2		1/2	1		2	86	D6	6	2784
122	121	443	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		2	38	D2	2	2793
122	121	443	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2790
122	121	443	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2786
122	121	444	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		2	38	D2	2	2794
122	121	444	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	52	E3	3	2791
122	121	444	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	2787
122	121	445	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	38	D2	2	2795
122	121	445	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	54	F#3	3	2792
122	121	445	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2788
122	121	891/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		2	38	D2	2	2796
123	122	446	2.0		0	0	4/4	4	1	1/2		1/2	1		1	43	G2	2	2808
123	122	446	1.0		0	0	4/4	3	1	1/4		1/4	1		6	54	F#3	3	2804
123	122	446	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2800
123	122	447	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		1	55	G3	3	2805
123	122	447	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2801
123	122	447	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2797
123	122	895/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2798
123	122	448	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	52	E3	3	2806
123	122	448	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	2802
