mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
39	38	109	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	577
39	38	219/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		9	51	D#3	3	596
39	38	219/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	590
39	38	219/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	584
39	38	219/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	578
39	38	110	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	597
39	38	110	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	585
39	38	110	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	67	G4	4	591
39	38	110	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	579
39	38	221/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	598
39	38	221/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	67	G4	4	592
39	38	221/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	586
39	38	221/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	580
39	38	111	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	599
39	38	111	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	67	G4	4	593
39	38	111	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	587
39	38	111	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	581
39	38	223/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	38	D2	2	600
39	38	223/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	594
39	38	223/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	588
39	38	223/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	582
40	39	112	0.5		0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	608
40	39	112	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	603
40	39	112	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	602
40	39	112	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	601
40	39	225/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	609
40	39	113	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	610
40	39	113	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	604
40	39	227/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	611
40	39	227/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		2	62	D4	4	605
40	39	455/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	606
40	39	114	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	612
40	39	114	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	1	67	G4	4	607
40	39	229/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	613
41	40	115	0.5		0	0	3/4	4	1	1/8		1/8	1		2	50	D3	3	620
41	40	115	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	67	G4	4	618
41	40	231/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	621
41	40	116	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	50	D3	3	622
41	40	116	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	66	F#4	4	619
41	40	116	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	A4	4	614
41	40	233/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	623
41	40	233/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	615
41	40	467/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	616
41	40	117	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	624
41	40	117	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	72	C5	5	617
41	40	235/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	625
42	41	118	0.5		0	0	3/4	4	1	1/8		1/8	1		1	55	G3	3	632
42	41	118	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	0	72	C5	5	630
42	41	237/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	633
42	41	119	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	55	G3	3	634
42	41	119	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	631
42	41	119	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	86	D6	6	626
42	41	239/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	635
42	41	239/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	627
42	41	479/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	628
42	41	120	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	55	G3	3	636
42	41	120	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	91	G6	6	629
42	41	241/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	637
43	42	121	0.5		0	0	3/4	4	1	1/8		1/8	1		2	62	D4	4	650
43	42	121	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	91	G6	6	638
43	42	243/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	651
43	42	122	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	62	D4	4	652
43	42	122	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	646
43	42	122	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	90	F#6	6	639
43	42	245/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	61	C#4	4	653
43	42	245/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		3	69	A4	4	647
43	42	491/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		6	66	F#4	4	648
43	42	123	0.0		1/2	1/2	3/4	1	1	0	grace16after	1/16	1		6	90	F#6	6	640
43	42	123	0.0		1/2	1/2	3/4	1	1	0	grace16after	1/16	1		4	88	E6	6	641
43	42	123	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	62	D4	4	654
43	42	123	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	643
43	42	123	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	72	C5	5	649
43	42	123	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	F#6	6	642
43	42	247/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	655
43	42	247/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	644
43	42	495/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	645
44	43	124	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	673
44	43	124	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	665
44	43	124	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	669
44	43	124	0.5		0	0	3/4	1	1	1/8		1/8	1		1	91	G6	6	656
44	43	249/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	657
44	43	499/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	658
44	43	125	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	659
44	43	251/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	660
44	43	503/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	661
44	43	126	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	55	G3	3	674
44	43	126	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	662
44	43	126	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	666
44	43	126	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	67	G4	4	670
44	43	253/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		2	50	D3	3	675
44	43	253/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	663
44	43	253/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	667
44	43	253/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		2	62	D4	4	671
44	43	507/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		5	47	B2	2	676
44	43	507/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	664
44	43	507/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	668
44	43	507/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	672
45	44	127	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	680
45	44	127	1.0		0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	677
45	44	127	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	678
45	44	127	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	679
46	45	129	1.0		0	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	681
47	46	130	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	48	C3	3	685
47	46	130	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	684
47	46	130	3.0		0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	683
47	46	130	3.0		0	0	3/4	1	1	3/4		1/2	3/2		0	60	C4	4	682
48	47	133	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	697
48	47	133	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	694
48	47	133	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	691
48	47	133	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	686
48	47	134	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	698
48	47	134	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	695
48	47	134	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	692
48	47	134	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	687
48	47	135	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	47	B2	2	699
48	47	135	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	696
48	47	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	693
48	47	135	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	688
48	47	271/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	689
48	47	543/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	690
49	48	136	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	711
49	48	136	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	708
49	48	136	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	705
49	48	136	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	700
49	48	137	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	712
49	48	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	706
49	48	137	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	709
49	48	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	701
49	48	138	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	713
49	48	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	707
49	48	138	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	710
49	48	138	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	702
49	48	277/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	703
49	48	555/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	704
50	49	139	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	717
50	49	139	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	715
50	49	139	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	716
50	49	139	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	714
51	50	142	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	721
51	50	142	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	720
51	50	142	3.0		0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	719
51	50	142	3.0		0	0	3/4	1	1	3/4		1/2	3/2		6	66	F#4	4	718
52	51	145	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	733
52	51	145	1.0		0	0	3/4	3	1	1/4		1/4	1		2	50	D3	3	730
52	51	145	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	727
52	51	145	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	722
52	51	146	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	734
52	51	146	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	731
52	51	146	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	728
52	51	146	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	723
52	51	147	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	735
52	51	147	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	732
52	51	147	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	729
52	51	147	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	724
52	51	295/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	725
52	51	591/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	726
53	52	148	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	746
53	52	148	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	743
53	52	148	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	740
53	52	148	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	736
53	52	149	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	747
53	52	149	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	744
53	52	149	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	741
53	52	149	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	737
53	52	150	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	748
53	52	150	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	745
53	52	150	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	742
53	52	150	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	738
53	52	603/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	739
54	53	151	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	752
54	53	151	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	751
54	53	151	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	750
54	53	151	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	749
55	54	153	1.0		0	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	753
56	55	154	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	754
56	55	155	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	755
56	55	156	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	756
56	55	313/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	757
56	55	627/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	758
57	56	157	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	55	G3	3	766
57	56	157	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	763
57	56	157	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	760
57	56	157	3.0		0	0	3/4	1	1	3/4		1/2	3/2		5	83	B5	5	759
57	56	158	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	764
57	56	158	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	761
57	56	159	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	765
57	56	159	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	79	G5	5	762
58	57	160	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	782
58	57	160	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	779
58	57	160	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	776
58	57	160	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	767
58	57	481/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	768
58	57	482/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	769
58	57	161	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	783
58	57	161	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	780
58	57	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	777
58	57	161	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	770
58	57	484/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	771
58	57	485/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	772
58	57	162	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	784
58	57	162	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	781
58	57	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	778
58	57	162	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	773
58	57	487/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	774
58	57	488/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	775
59	58	163	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	795
59	58	163	1.0		0	0	3/4	4	1	1/4		1/4	1		1	67	G4	4	796
59	58	163	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	794
59	58	163	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	785
59	58	490/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	786
59	58	491/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	787
59	58	164	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	788
59	58	493/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	789
59	58	494/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	790
59	58	165	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	791
59	58	496/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	792
59	58	497/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	793
60	59	166	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	806
60	59	166	1.0		0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	797
60	59	166	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	800
60	59	166	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	803
60	59	167	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	807
60	59	167	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	798
60	59	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	801
60	59	167	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	804
60	59	168	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	808
60	59	168	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	799
60	59	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	802
60	59	168	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	805
61	60	169	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	817
61	60	169	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	811
61	60	169	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	814
61	60	169	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	89	F6	6	809
61	60	170	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	818
61	60	170	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	815
61	60	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	812
61	60	171	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	819
61	60	171	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	816
61	60	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	813
61	60	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	813
61	60	171	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	810
62	61	172	0.5		0	0	3/4	4	1	1/8		1/8	1		4	40	E2	2	835
62	61	172	0.5		0	0	3/4	3	1	1/8		1/8	1		4	52	E3	3	832
62	61	172	0.5		0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	829
62	61	172	0.5		0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	829
62	61	172	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	820
62	61	517/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	821
62	61	518/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	822
62	61	173	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		0	36	C2	2	836
62	61	173	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	830
62	61	173	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	833
62	61	173	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	830
62	61	173	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	823
62	61	520/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	824
62	61	521/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	825
62	61	174	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	40	E2	2	837
62	61	174	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	831
62	61	174	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	834
62	61	174	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	831
62	61	174	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	826
62	61	523/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	827
62	61	524/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	828
63	62	175	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	851
63	62	175	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	847
63	62	175	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	849
63	62	175	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	847
63	62	175	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	838
63	62	526/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	839
63	62	527/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	840
63	62	176	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	841
63	62	529/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	842
63	62	530/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	843
63	62	177	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	852
63	62	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	848
63	62	177	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	850
63	62	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	848
63	62	177	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	844
63	62	532/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	845
63	62	533/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	846
64	63	178	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	866
64	63	178	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	862
64	63	178	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	864
64	63	178	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	862
64	63	178	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	853
64	63	535/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	854
64	63	536/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	855
64	63	179	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	856
64	63	538/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	857
64	63	539/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	858
64	63	180	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	867
64	63	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	863
