mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
42	42	207	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	41	F2	2	587
42	42	207	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	584
42	42	207	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	581
42	42	207	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	578
43	43	208	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	77	F5	5	588
43	43	209	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	589
43	43	210	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		2	86	D6	6	590
43	43	211	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		-3	87	Eb6	6	591
43	43	211	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	601
43	43	211	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	598
43	43	211	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	595
43	43	211	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		2	86	D6	6	592
43	43	212	1.0		1	1	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	602
43	43	212	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	599
43	43	212	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	596
43	43	212	1.0		1	1	6/4	1	1	1/4		1/4	1		0	84	C6	6	593
43	43	213	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	603
43	43	213	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	600
43	43	213	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	597
43	43	213	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		2	86	D6	6	594
44	44	214	1.0		0	0	6/4	1	1	1/4		1/4	1		3	81	A5	5	604
44	44	215	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	605
44	44	216	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-1	89	F6	6	606
44	44	217	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		1	91	G6	6	607
44	44	217	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	617
44	44	217	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	614
44	44	217	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	611
44	44	217	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-1	89	F6	6	608
44	44	218	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	53	F3	3	618
44	44	218	1.0		1	1	6/4	3	1	1/4		1/4	1		3	57	A3	3	615
44	44	218	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	612
44	44	218	1.0		1	1	6/4	1	1	1/4		1/4	1		4	88	E6	6	609
44	44	219	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	619
44	44	219	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	616
44	44	219	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	613
44	44	219	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-1	89	F6	6	610
45	45	220	1.0		0	0	6/4	1	1	1/4		1/4	1		2	74	D5	5	620
45	45	221	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	621
45	45	222	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	622
45	45	223	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		0	84	C6	6	623
45	45	223	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	633
45	45	223	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	630
45	45	223	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	627
45	45	223	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	624
45	45	224	1.0		1	1	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	634
45	45	224	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	631
45	45	224	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	628
45	45	224	1.0		1	1	6/4	1	1	1/4		1/4	1		3	81	A5	5	625
45	45	225	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	635
45	45	225	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	632
45	45	225	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	629
45	45	225	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	626
46	46	226	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	77	F5	5	636
46	46	227	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	637
46	46	228	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		0	84	C6	6	638
46	46	229	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		2	86	D6	6	639
46	46	229	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	649
46	46	229	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		-1	65	F4	4	646
46	46	229	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	643
46	46	229	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	640
46	46	230	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	53	F3	3	650
46	46	230	1.0		1	1	6/4	3	1	1/4		1/4	1		-1	65	F4	4	647
46	46	230	1.0		1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	644
46	46	230	1.0		1	1	6/4	1	1	1/4		1/4	1		5	83	B5	5	641
46	46	231	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	651
46	46	231	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		-1	65	F4	4	648
46	46	231	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	645
46	46	231	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	642
47	47	232	1.0		0	0	6/4	1	1	1/4		1/4	1		0	84	C6	6	652
47	47	233	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	86	D6	6	653
47	47	234	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-3	87	Eb6	6	654
47	47	235	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	664
47	47	235	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		0	60	C4	4	661
47	47	235	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	658
47	47	235	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	77	F5	5	658
47	47	235	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-1	89	F6	6	655
47	47	236	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	53	F3	3	665
47	47	236	1.0		1	1	6/4	3	1	1/4		1/4	1		0	60	C4	4	662
47	47	236	1.0		1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	659
47	47	236	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	77	F5	5	659
47	47	236	1.0		1	1	6/4	1	1	1/4		1/4	1		1	91	G6	6	656
47	47	237	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	666
47	47	237	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		0	60	C4	4	663
47	47	237	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	660
47	47	237	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	77	F5	5	660
47	47	237	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		3	93	A6	6	657
48	48		1.0	1	0	0	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	676
48	48		1.0	1	0	0	6/4	3	1	1/4		1/4	1		2	62	D4	4	672
48	48		1.0	1	0	0	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	668
48	48		1.0	1	0	0	6/4	2	1	1/4		1/4	1		-1	77	F5	5	668
48	48		1.0	1	0	0	6/4	1	1	1/4		1/4	1		-2	94	Bb6	6	667
48	48		1.0	1	3/4	3/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	677
48	48		1.0	1	3/4	3/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	673
48	48		1.0	1	3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	669
48	48		1.0	1	1	1	6/4	4	1	1/4		1/4	1		-1	65	F4	4	678
48	48		1.0	1	1	1	6/4	3	1	1/4		1/4	1		3	69	A4	4	674
48	48		1.0	1	1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	670
48	48		1.0	1	5/4	5/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	679
48	48		1.0	1	5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	675
48	48		1.0	1	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	671
49	49		1.0	1	0	0	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	689
49	49		1.0	1	0	0	6/4	3	1	1/4		1/4	1		2	62	D4	4	685
49	49		1.0	1	0	0	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	681
49	49		1.0	1	0	0	6/4	2	1	1/4		1/4	1		-1	77	F5	5	681
49	49		1.0	1	0	0	6/4	1	1	1/4		1/4	1		-2	94	Bb6	6	680
49	49		1.0	1	3/4	3/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	690
49	49		1.0	1	3/4	3/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	686
49	49		1.0	1	3/4	3/4	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	682
49	49		1.0	1	1	1	6/4	4	1	1/4		1/4	1		-1	65	F4	4	691
49	49		1.0	1	1	1	6/4	3	1	1/4		1/4	1		0	72	C5	5	687
49	49		1.0	1	1	1	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	683
49	49		1.0	1	5/4	5/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	692
49	49		1.0	1	5/4	5/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	688
49	49		1.0	1	5/4	5/4	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	684
50	50	238	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	693
50	50	239	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	694
50	50	240	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-3	75	Eb5	5	695
50	50	241	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	705
50	50	241	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	702
50	50	241	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	699
50	50	241	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	696
50	50	242	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	65	F4	4	706
50	50	242	1.0		1	1	6/4	3	1	1/4		1/4	1		0	72	C5	5	703
50	50	242	1.0		1	1	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	700
50	50	242	1.0		1	1	6/4	1	1	1/4		1/4	1		1	79	G5	5	697
50	50	243	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	65	F4	4	707
50	50	243	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	704
50	50	243	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	701
50	50	243	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	698
51	51	244	1.0		0	0	6/4	3	1	1/4		1/4	1		2	50	D3	3	715
51	51	244	1.0		0	0	6/4	4	1	1/4		1/4	1		2	50	D3	3	721
51	51	244	1.0		0	0	6/4	2	1	1/4		1/4	1		2	62	D4	4	709
51	51	244	1.0		0	0	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	708
51	51	245	1.0		1/4	1/4	6/4	3	1	1/4		1/4	1		-3	51	Eb3	3	716
51	51	245	1.0		1/4	1/4	6/4	4	1	1/4		1/4	1		-3	51	Eb3	3	722
51	51	245	1.0		1/4	1/4	6/4	2	1	1/4		1/4	1		-3	63	Eb4	4	710
51	51	246	1.0		1/2	1/2	6/4	3	1	1/4		1/4	1		-1	53	F3	3	717
51	51	246	1.0		1/2	1/2	6/4	4	1	1/4		1/4	1		-1	53	F3	3	723
51	51	246	1.0		1/2	1/2	6/4	2	1	1/4		1/4	1		-1	65	F4	4	711
51	51	247	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	718
51	51	247	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		1	55	G3	3	724
51	51	247	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	712
51	51	248	1.0		1	1	6/4	3	1	1/4		1/4	1		3	57	A3	3	719
51	51	248	1.0		1	1	6/4	4	1	1/4		1/4	1		3	57	A3	3	725
51	51	248	1.0		1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	713
51	51	249	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		-2	58	Bb3	3	720
51	51	249	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	726
51	51	249	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	714
52	52	250	3.0		0	0	6/4	3	1	3/4		1/2	3/2		0	48	C3	3	731
52	52	250	3.0		0	0	6/4	4	1	3/4		1/2	3/2		0	48	C3	3	733
52	52	250	3.0		0	0	6/4	1	1	3/4		1/2	3/2		0	60	C4	4	727
52	52	250	3.0		0	0	6/4	2	1	3/4		1/2	3/2		0	60	C4	4	729
52	52	253	3.0		3/4	3/4	6/4	3	1	3/4		1/2	3/2		2	50	D3	3	732
52	52	253	3.0		3/4	3/4	6/4	4	1	3/4		1/2	3/2		2	50	D3	3	734
52	52	253	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2		2	62	D4	4	728
52	52	253	3.0		3/4	3/4	6/4	2	1	3/4		1/2	3/2		2	62	D4	4	730
53	53	256	3.0		0	0	6/4	4	1	3/4		1/2	3/2		-3	39	Eb2	2	741
53	53	256	3.0		0	0	6/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	739
53	53	256	3.0		0	0	6/4	1	1	3/4		1/2	3/2		-3	63	Eb4	4	735
53	53	256	3.0		0	0	6/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	737
53	53	259	3.0		3/4	3/4	6/4	4	1	3/4		1/2	3/2		-1	41	F2	2	742
53	53	259	3.0		3/4	3/4	6/4	3	1	3/4		1/2	3/2		-1	53	F3	3	740
53	53	259	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2		-1	65	F4	4	736
53	53	259	3.0		3/4	3/4	6/4	2	1	3/4		1/2	3/2		-1	65	F4	4	738
54	54	262	3.0		0	0	6/4	4	1	3/4		1/2	3/2		1	43	G2	2	749
54	54	262	3.0		0	0	6/4	3	1	3/4		1/2	3/2		1	55	G3	3	747
54	54	262	3.0		0	0	6/4	1	1	3/4		1/2	3/2		1	67	G4	4	743
54	54	262	3.0		0	0	6/4	2	1	3/4		1/2	3/2		1	67	G4	4	745
54	54	265	3.0		3/4	3/4	6/4	4	1	3/4		1/2	3/2		3	45	A2	2	750
54	54	265	3.0		3/4	3/4	6/4	3	1	3/4		1/2	3/2		3	57	A3	3	748
54	54	265	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2		3	69	A4	4	744
54	54	265	3.0		3/4	3/4	6/4	2	1	3/4		1/2	3/2		3	69	A4	4	746
55	55	268	3.0		0	0	6/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	757
55	55	268	3.0		0	0	6/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	755
55	55	268	3.0		0	0	6/4	1	1	3/4		1/2	3/2		-2	70	Bb4	4	751
55	55	268	3.0		0	0	6/4	2	1	3/4		1/2	3/2		-2	70	Bb4	4	753
55	55	271	3.0		3/4	3/4	6/4	4	1	3/4		1/2	3/2		0	48	C3	3	758
55	55	271	3.0		3/4	3/4	6/4	2	1	3/4		1/2	3/2		0	60	C4	4	754
55	55	271	3.0		3/4	3/4	6/4	3	1	3/4		1/2	3/2		0	60	C4	4	756
55	55	271	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2	1	0	72	C5	5	752
56	56	274	3.0		0	0	6/4	1	1	3/4		1/2	3/2	0	0	72	C5	5	759
56	56	277	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2	0	0	72	C5	5	760
57	57	280	1.0		0	0	6/4	1	1	1/4		1/4	1	-1	0	72	C5	5	761
57	57	281	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		5	71	B4	4	762
57	57	282	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-2	70	Bb4	4	763
57	57	283	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		3	69	A4	4	764
57	57	284	1.0		1	1	6/4	1	1	1/4		1/4	1		-4	68	Ab4	4	765
57	57	285	0.5		5/4	5/4	6/4	1	1	1/8		1/8	1		1	67	G4	4	766
57	57	571/2	0.5		11/8	11/8	6/4	1	1	1/8		1/8	1		-6	66	Gb4	4	767
58	58	286	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	41	F2	2	777
58	58	286	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	774
58	58	286	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	768
58	58	286	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	771
58	58	287	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	778
58	58	287	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-1	53	F3	3	775
58	58	287	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	769
58	58	287	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	772
58	58	288	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	779
58	58	288	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-6	54	Gb3	3	776
58	58	288	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	770
58	58	288	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	773
60	60	294	3.0		0	0	6/4	1	1	3/4		1/2	3/2	1	-3	75	Eb5	5	780
60	60	297	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2	0	-3	75	Eb5	5	781
61	61	300	1.0		0	0	6/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	782
61	61	301	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	783
61	61	302	0.5		1/2	1/2	6/4	1	1	1/8		1/8	1		0	72	C5	5	784
61	61	605/2	0.5		5/8	5/8	6/4	1	1	1/8		1/8	1		-7	71	Cb5	5	785
61	61	303	0.5		3/4	3/4	6/4	1	1	1/8		1/8	1		-2	70	Bb4	4	786
61	61	607/2	0.5		7/8	7/8	6/4	1	1	1/8		1/8	1		3	69	A4	4	787
61	61	304	0.5		1	1	6/4	1	1	1/8		1/8	1		-4	68	Ab4	4	788
61	61	609/2	0.5		9/8	9/8	6/4	1	1	1/8		1/8	1		1	67	G4	4	789
61	61	305	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-6	66	Gb4	4	790
62	62	306	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	41	F2	2	800
62	62	306	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	797
62	62	306	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	791
62	62	306	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	794
62	62	307	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	801
62	62	307	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-1	53	F3	3	798
62	62	307	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	792
62	62	307	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	795
62	62	308	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	802
62	62	308	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-6	54	Gb3	3	799
62	62	308	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	793
62	62	308	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	796
64	64	314	3.0		0	0	6/4	1	1	3/4		1/2	3/2	1	-6	78	Gb5	5	803
64	64	317	3.0		3/4	3/4	6/4	1	1	3/4		1/2	3/2	0	-6	78	Gb5	5	804
65	65	320	0.5		0	0	6/4	1	1	1/8		1/8	1	-1	-6	78	Gb5	5	805
65	65	641/2	0.5		1/8	1/8	6/4	1	1	1/8		1/8	1		-1	77	F5	5	806
65	65	321	0.5		1/4	1/4	6/4	1	1	1/8		1/8	1		-3	75	Eb5	5	807
65	65	643/2	0.5		3/8	3/8	6/4	1	1	1/8		1/8	1		-5	73	Db5	5	808
65	65	322	0.5		1/2	1/2	6/4	1	1	1/8		1/8	1		0	72	C5	5	809
65	65	645/2	0.5		5/8	5/8	6/4	1	1	1/8		1/8	1		-7	71	Cb5	5	810
65	65	323	0.5		3/4	3/4	6/4	1	1	1/8		1/8	1		-2	70	Bb4	4	811
65	65	647/2	0.5		7/8	7/8	6/4	1	1	1/8		1/8	1		3	69	A4	4	812
65	65	324	0.5		1	1	6/4	1	1	1/8		1/8	1		-4	68	Ab4	4	813
65	65	649/2	0.5		9/8	9/8	6/4	1	1	1/8		1/8	1		1	67	G4	4	814
65	65	325	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-6	66	Gb4	4	815
66	66	326	2.0		0	0	2/2	3	1	1/2		1/2	1		-1	53	F3	3	823
66	66	326	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	825
66	66	326	3.0		0	0	2/2	2	1	3/4		1/2	3/2		-5	61	Db4	4	820
66	66	326	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	816
66	66	327	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	826
66	66	327	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	817
66	66	655/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	818
66	66	328	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	-3	51	Eb3	3	824
66	66	328	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	66	Gb4	4	819
66	66	329	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-3	39	Eb2	2	827
66	66	329	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	821
66	66	659/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	822
67	67	330	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	837
67	67	330	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	-3	51	Eb3	3	835
67	67	330	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	60	C4	4	832
67	67	330	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	828
67	67	331	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	838
67	67	331	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	829
67	67	663/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	830
67	67	332	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		-5	49	Db3	3	836
67	67	332	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	65	F4	4	831
67	67	333	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-5	49	Db3	3	839
67	67	333	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	833
67	67	667/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	834
68	68	334	1.0		0	0	2/2	3	1	1/4		1/4	1		-5	49	Db3	3	849
68	68	334	1.0		0	0	2/2	4	1	1/4		1/4	1		-6	54	Gb3	3	853
68	68	334	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	845
68	68	334	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	61	Db4	4	840
68	68	335	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	854
68	68	335	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-5	49	Db3	3	850
68	68	335	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	846
68	68	335	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	60	C4	4	841
68	68	671/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	842
68	68	336	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	855
68	68	336	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	48	C3	3	851
68	68	336	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	847
68	68	336	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	843
68	68	337	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-6	42	Gb2	2	856
68	68	337	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	852
68	68	337	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	848
68	68	337	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	844
69	69	338	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	41	F2	2	864
69	69	338	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	863
69	69	338	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	858
69	69	338	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	857
69	69	339	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	C4	4	859
69	69	679/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	860
69	69	340	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	861
69	69	341	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	862
70	70	342	2.0		0	0	2/2	3	1	1/2		1/2	1		-1	53	F3	3	870
70	70	342	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	872
70	70	342	4.0		0	0	2/2	2	1	1		1	1		-5	61	Db4	4	869
70	70	342	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	865
70	70	343	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	873
70	70	343	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	866
70	70	687/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	867
