mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
154	153	2239/4	2319/4	0.25		3/16	3/16	4/4	4	1	1/16		1/16	1		2	62	D4	4	2332
154	153	560	580	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		-1	65	F4	4	2333
154	153	560	580	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	78	F#5	5	2327
154	153	2241/4	2321/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		2	62	D4	4	2334
154	153	1121/2	1161/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		5	59	B3	3	2335
154	153	2243/4	2323/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		1	55	G3	3	2336
154	153	561	581	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		-1	53	F3	3	2337
154	153	561	581	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1	1	1	79	G5	5	2328
154	153	2245/4	2325/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2338
154	153	1123/2	1163/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		5	47	B2	2	2339
154	153	2247/4	2327/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2340
154	153	562	582	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		1	43	G2	2	2341
154	153	562	582	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	2325
154	153	2249/4	2329/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		5	47	B2	2	2342
154	153	1125/2	1165/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		2	50	D3	3	2343
154	153	2251/4	2331/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-1	53	F3	3	2344
155	154	563	583	0.5		0	0	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	2351
155	154	563	583	1.0		0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	2345
155	154	563	583	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	1	79	G5	5	2347
155	154	564	584	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	2352
155	154	564	584	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-3	51	Eb3	3	2349
155	154	565	585	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	0	60	C4	4	2353
155	154	565	585	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-3	63	Eb4	4	2350
155	154	566	586	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	72	C5	5	2348
155	154	566	586	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2346
156	155	567	587	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	0	60	C4	4	2361
156	155	567	587	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-3	63	Eb4	4	2358
156	155	567	587	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	84	C6	6	2356
156	155	567	587	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-3	87	Eb6	6	2354
156	155	568	588	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-4	44	Ab2	2	2362
156	155	568	588	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		0	48	C3	3	2359
156	155	569	589	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-4	56	Ab3	3	2363
156	155	569	589	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	0	60	C4	4	2360
156	155	570	590	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68	Ab4	4	2357
156	155	570	590	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	2355
157	156	571	591	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-4	56	Ab3	3	2371
157	156	571	591	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	0	60	C4	4	2368
157	156	571	591	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-4	80	Ab5	5	2366
157	156	571	591	3.0		0	0	4/4	1	1	3/4		1/2	3/2		0	84	C6	6	2364
157	156	572	592	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-1	41	F2	2	2372
157	156	572	592	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		0	48	C3	3	2369
157	156	573	593	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-1	53	F3	3	2373
157	156	573	593	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	56	Ab3	3	2370
157	156	574	594	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	2367
157	156	574	594	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2365
158	157	575	595	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-1	53	F3	3	2381
158	157	575	595	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-4	56	Ab3	3	2378
158	157	575	595	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	77	F5	5	2376
158	157	575	595	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-4	80	Ab5	5	2374
158	157	576	596	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-5	49	Db3	3	2382
158	157	576	596	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	2379
158	157	577	597	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-4	44	Ab2	2	2383
158	157	577	597	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-5	49	Db3	3	2380
158	157	578	598	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-5	73	Db5	5	2377
158	157	578	598	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	2375
159	158	579	599	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-4	44	Ab2	2	2391
159	158	579	599	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-5	49	Db3	3	2388
159	158	579	599	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-4	68	Ab4	4	2386
159	158	579	599	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-5	73	Db5	5	2384
159	158	580	600	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-5	49	Db3	3	2392
159	158	580	600	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	2389
159	158	581	601	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-1	53	F3	3	2393
159	158	581	601	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	56	Ab3	3	2390
159	158	582	602	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	2387
159	158	582	602	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2385
160	159	583	603	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-1	53	F3	3	2401
160	159	583	603	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-4	56	Ab3	3	2398
160	159	583	603	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	2396
160	159	583	603	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-1	65	F4	4	2394
160	159	584	604	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-5	49	Db3	3	2402
160	159	584	604	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	2399
160	159	585	605	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-4	44	Ab2	2	2403
160	159	585	605	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-5	49	Db3	3	2400
160	159	586	606	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	2397
160	159	586	606	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-5	61	Db4	4	2395
161	160	587	607	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-4	44	Ab2	2	2411
161	160	587	607	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-5	49	Db3	3	2408
161	160	587	607	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	2406
161	160	587	607	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-1	65	F4	4	2404
161	160	588	608	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-5	49	Db3	3	2412
161	160	588	608	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	2409
161	160	589	609	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-1	53	F3	3	2413
161	160	589	609	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	56	Ab3	3	2410
161	160	590	610	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	2407
161	160	590	610	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2405
162	161	591	611	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-1	53	F3	3	2421
162	161	591	611	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-4	56	Ab3	3	2418
162	161	591	611	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	2416
162	161	591	611	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-6	66	Gb4	4	2414
162	161	592	612	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2422
162	161	592	612	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-6	54	Gb3	3	2419
162	161	593	613	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-5	49	Db3	3	2423
162	161	593	613	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-1	53	F3	3	2420
162	161	594	614	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-5	61	Db4	4	2417
162	161	594	614	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	2415
163	162	595	615	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-5	49	Db3	3	2431
163	162	595	615	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-1	53	F3	3	2428
163	162	595	615	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	60	C4	4	2426
163	162	595	615	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-3	63	Eb4	4	2424
163	162	596	616	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	2432
163	162	596	616	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-3	51	Eb3	3	2429
163	162	597	617	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-6	54	Gb3	3	2433
163	162	597	617	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-2	58	Bb3	3	2430
163	162	598	618	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-6	66	Gb4	4	2427
163	162	598	618	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2425
164	163	599	619	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-6	54	Gb3	3	2441
164	163	599	619	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-2	58	Bb3	3	2438
164	163	599	619	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	65	F4	4	2436
164	163	599	619	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-4	68	Ab4	4	2434
164	163	600	620	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-1	53	F3	3	2442
164	163	600	620	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-4	56	Ab3	3	2439
164	163	601	621	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-3	51	Eb3	3	2443
164	163	601	621	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-6	54	Gb3	3	2440
164	163	602	622	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	2437
164	163	602	622	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-6	66	Gb4	4	2435
165	164	603	623	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-3	51	Eb3	3	2451
165	164	603	623	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-6	54	Gb3	3	2448
165	164	603	623	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	2446
165	164	603	623	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-1	65	F4	4	2444
165	164	604	624	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-5	49	Db3	3	2452
165	164	604	624	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	2449
165	164	605	625	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	0	48	C3	3	2453
165	164	605	625	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-3	51	Eb3	3	2450
165	164	606	626	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	2447
165	164	606	626	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2445
166	165	607	627	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	0	48	C3	3	2461
166	165	607	627	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-3	51	Eb3	3	2458
166	165	607	627	3.0		0	0	4/4	2	1	3/4		1/2	3/2		5	59	B3	3	2456
166	165	607	627	3.0		0	0	4/4	1	1	3/4		1/2	3/2		2	62	D4	4	2454
166	165	608	628	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		5	47	B2	2	2462
166	165	608	628	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		2	50	D3	3	2459
166	165	609	629	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-1	53	F3	3	2463
166	165	609	629	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	56	Ab3	3	2460
166	165	610	630	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	2457
166	165	610	630	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	2455
167	166	611	631	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-1	53	F3	3	2471
167	166	611	631	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-4	56	Ab3	3	2468
167	166	611	631	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	2466
167	166	611	631	3.0		0	0	4/4	1	1	3/4		1/2	3/2		1	67	G4	4	2464
167	166	612	632	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-3	51	Eb3	3	2472
167	166	612	632	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	2469
167	166	613	633	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	2	50	D3	3	2473
167	166	613	633	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-1	53	F3	3	2470
167	166	614	634	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	2467
167	166	614	634	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	2465
168	167	615	635	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	2	50	D3	3	2481
168	167	615	635	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-1	53	F3	3	2478
168	167	615	635	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	60	C4	4	2476
168	167	615	635	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-3	63	Eb4	4	2474
168	167	616	636	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	2482
168	167	616	636	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-3	51	Eb3	3	2479
168	167	617	637	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	0	60	C4	4	2483
168	167	617	637	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	-3	63	Eb4	4	2480
168	167	618	638	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	2477
168	167	618	638	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	2475
169	168	619	639	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	0	60	C4	4	2491
169	168	619	639	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	60	C4	4	2486
169	168	619	639	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	-3	63	Eb4	4	2488
169	168	619	639	3.0		0	0	4/4	1	1	3/4		1/2	3/2		6	66	F#4	4	2484
169	168	620	640	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-4	56	Ab3	3	2492
169	168	620	640	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		0	60	C4	4	2489
169	168	621	641	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-4	44	Ab2	2	2493
169	168	621	641	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	0	48	C3	3	2490
169	168	622	642	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2487
169	168	622	642	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	2485
170	169	623	643	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	-4	44	Ab2	2	2501
170	169	623	643	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	0	48	C3	3	2498
170	169	623	643	3.0		0	0	4/4	2	1	3/4		1/2	3/2		1	67	G4	4	2496
170	169	623	643	3.0		0	0	4/4	1	1	3/4		1/2	3/2		2	74	D5	5	2494
170	169	624	644	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		1	43	G2	2	2502
170	169	624	644	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		2	50	D3	3	2499
170	169	625	645	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	1	55	G3	3	2503
170	169	625	645	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	5	59	B3	3	2500
170	169	626	646	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	2497
170	169	626	646	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	2495
171	170	627	647	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	1	55	G3	3	2511
171	170	627	647	1.0		0	0	4/4	3	1	1/4		1/4	1	-1	5	59	B3	3	2508
171	170	627	647	3.0		0	0	4/4	2	1	3/4		1/2	3/2		2	62	D4	4	2506
171	170	627	647	3.0		0	0	4/4	1	1	3/4		1/2	3/2		6	66	F#4	4	2504
171	170	628	648	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		-4	56	Ab3	3	2512
171	170	628	648	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		0	60	C4	4	2509
171	170	629	649	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1	1	-4	44	Ab2	2	2513
171	170	629	649	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	0	48	C3	3	2510
171	170	630	650	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2507
171	170	630	650	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	2505
172	171	631	651	0.5		0	0	4/4	4	1	1/8		1/8	1	-1	-4	44	Ab2	2	2527
172	171	631	651	0.5		0	0	4/4	3	1	1/8		1/8	1	-1	0	48	C3	3	2522
172	171	631	651	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	67	G4	4	2518
172	171	631	651	1.5		0	0	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	2514
172	171	1263/2	1303/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		1	43	G2	2	2528
172	171	1263/2	1303/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	2523
172	171	632	652	1.5		1/4	1/4	4/4	4	1	3/8		1/4	3/2		1	55	G3	3	2529
172	171	632	652	1.5		1/4	1/4	4/4	3	1	3/8		1/4	3/2		5	59	B3	3	2524
172	171	1265/2	1305/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2519
172	171	1265/2	1305/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	2515
172	171	633	653	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	2520
172	171	633	653	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		6	66	F#4	4	2516
172	171	1267/2	1307/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	2530
172	171	1267/2	1307/2	0.5		5/8	5/8	4/4	3	1	1/8		1/8	1		0	60	C4	4	2525
172	171	634	654	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1	1	-4	44	Ab2	2	2531
172	171	634	654	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1	1	0	48	C3	3	2526
172	171	1269/2	1309/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	2521
172	171	1269/2	1309/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2517
173	172	635	655	0.5		0	0	4/4	4	1	1/8		1/8	1	-1	-4	44	Ab2	2	2545
173	172	635	655	0.5		0	0	4/4	3	1	1/8		1/8	1	-1	0	48	C3	3	2540
173	172	635	655	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	67	G4	4	2536
173	172	635	655	1.5		0	0	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	2532
173	172	1271/2	1311/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		1	43	G2	2	2546
173	172	1271/2	1311/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	2541
173	172	636	656	1.5		1/4	1/4	4/4	4	1	3/8		1/4	3/2		1	55	G3	3	2547
173	172	636	656	1.5		1/4	1/4	4/4	3	1	3/8		1/4	3/2		5	59	B3	3	2542
173	172	1273/2	1313/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2537
173	172	1273/2	1313/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	2533
173	172	637	657	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	2538
173	172	637	657	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	2534
173	172	1275/2	1315/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	2548
173	172	1275/2	1315/2	0.5		5/8	5/8	4/4	3	1	1/8		1/8	1		0	60	C4	4	2543
173	172	638	658	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1	1	3	45	A2	2	2549
173	172	638	658	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1	1	0	48	C3	3	2544
173	172	1277/2	1317/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2539
173	172	1277/2	1317/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2535
174	173	639	659	0.5		0	0	4/4	4	1	1/8		1/8	1	-1	3	45	A2	2	2563
174	173	639	659	0.5		0	0	4/4	3	1	1/8		1/8	1	-1	0	48	C3	3	2558
174	173	639	659	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	67	G4	4	2554
174	173	639	659	1.5		0	0	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	2550
174	173	1279/2	1319/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		10	46	A#2	2	2564
174	173	1279/2	1319/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		7	49	C#3	3	2559
174	173	640	660	1.5		1/4	1/4	4/4	4	1	3/8		1/4	3/2		10	58	A#3	3	2565
174	173	640	660	1.5		1/4	1/4	4/4	3	1	3/8		1/4	3/2		7	61	C#4	4	2560
174	173	1281/2	1321/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2555
174	173	1281/2	1321/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	2551
174	173	641	661	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	2556
174	173	641	661	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	2552
174	173	1283/2	1323/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		5	59	B3	3	2566
174	173	1283/2	1323/2	0.5		5/8	5/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	2561
174	173	642	662	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1	1	5	47	B2	2	2567
174	173	642	662	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1	1	2	50	D3	3	2562
174	173	1285/2	1325/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2557
174	173	1285/2	1325/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2553
175	174	643	663	0.5		0	0	4/4	4	1	1/8		1/8	1	-1	5	47	B2	2	2581
175	174	643	663	0.5		0	0	4/4	3	1	1/8		1/8	1	-1	2	50	D3	3	2576
175	174	643	663	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	67	G4	4	2572
175	174	643	663	1.5		0	0	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	2568
175	174	1287/2	1327/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	2582
175	174	1287/2	1327/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		-3	51	Eb3	3	2577
175	174	644	664	1.5		1/4	1/4	4/4	4	1	3/8		1/4	3/2		0	60	C4	4	2583
175	174	644	664	1.5		1/4	1/4	4/4	3	1	3/8		1/4	3/2		-3	63	Eb4	4	2578
175	174	1289/2	1329/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2573
175	174	1289/2	1329/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	2569
175	174	645	665	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	2574
175	174	645	665	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	2570
175	174	1291/2	1331/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		7	61	C#4	4	2584
175	174	1291/2	1331/2	0.5		5/8	5/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	2579
175	174	646	666	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1	1	7	49	C#3	3	2585
175	174	646	666	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1	1	4	52	E3	3	2580
175	174	1293/2	1333/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2575
175	174	1293/2	1333/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2571
176	175	647	667	0.5		0	0	4/4	4	1	1/8		1/8	1	-1	7	49	C#3	3	2599
176	175	647	667	0.5		0	0	4/4	3	1	1/8		1/8	1	-1	4	52	E3	3	2594
176	175	647	667	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	67	G4	4	2590
176	175	647	667	1.5		0	0	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	2586
176	175	1295/2	1335/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		2	50	D3	3	2600
176	175	1295/2	1335/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	2595
176	175	648	668	1.5		1/4	1/4	4/4	4	1	3/8		1/4	3/2		2	62	D4	4	2601
176	175	648	668	1.5		1/4	1/4	4/4	3	1	3/8		1/4	3/2		-1	65	F4	4	2596
176	175	1297/2	1337/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2591
