mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
41	41	215/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	553
41	41	431/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	554
41	41	72	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	555
41	41	433/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	556
41	41	217/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	557
42	42	145/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	581
42	42	145/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	578
42	42	145/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	575
42	42	145/2	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	564
42	42	437/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	565
42	42	73	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	566
42	42	439/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	567
42	42	220/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	568
42	42	147/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		7	49	C#3	3	582
42	42	147/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	579
42	42	147/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	576
42	42	147/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	569
42	42	221/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	570
42	42	443/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	571
42	42	74	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	583
42	42	74	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	580
42	42	74	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	577
42	42	74	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	572
42	42	445/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	573
42	42	223/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	574
43	43	149/2	0.5		0	0	2/4	4	1	1/8		1/8	1		7	49	C#3	3	602
43	43	149/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	599
43	43	149/2	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	596
43	43	149/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	584
43	43	224/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	585
43	43	449/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	586
43	43	75	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	587
43	43	451/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	588
43	43	226/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	589
43	43	151/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	603
43	43	151/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		8	56	G#3	3	600
43	43	151/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	597
43	43	151/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	590
43	43	227/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	591
43	43	455/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	592
43	43	76	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	604
43	43	76	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	601
43	43	76	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	598
43	43	76	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	593
43	43	457/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	594
43	43	229/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	595
44	44	153/2	0.5		0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	619
44	44	153/2	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	617
44	44	153/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	605
44	44	230/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	606
44	44	461/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	607
44	44	77	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		4	40	E2	2	621
44	44	77	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	608
44	44	463/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	609
44	44	232/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	610
44	44	155/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	B3	3	620
44	44	155/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	618
44	44	155/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	611
44	44	233/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	612
44	44	467/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	613
44	44	78	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	622
44	44	78	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	614
44	44	469/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	615
44	44	235/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	616
45	45	157/2	0.5		0	0	2/4	4	1	1/8		1/8	1		3	45	A2	2	633
45	45	157/2	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	623
45	45	236/3	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	625
45	45	473/6	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		7	61	C#4	4	626
45	45	79	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		4	40	E2	2	634
45	45	79	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		8	56	G#3	3	631
45	45	79	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	627
45	45	475/6	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	628
45	45	238/3	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	629
45	45	159/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	635
45	45	159/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	632
45	45	159/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	630
45	45	159/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	624
46	46	481/6	0.16666666666666666		1/24	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	636
46	46	241/3	0.16666666666666666		1/12	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	637
47	47	161/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	654
47	47	161/2	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	652
47	47	161/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	638
47	47	161/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	650
47	47	161/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	650
47	47	242/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	639
47	47	485/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	640
47	47	81	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	655
47	47	81	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	653
47	47	81	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	651
47	47	81	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	641
47	47	81	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	651
47	47	487/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	642
47	47	244/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	643
47	47	163/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	644
47	47	245/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	645
47	47	491/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	646
47	47	82	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	647
47	47	493/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	648
47	47	247/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	649
48	48	165/2	0.16666666666666666		0	0	2/4	3	1	1/24		1/16	2/3		1	55	G3	3	664
48	48	165/2	0.75		0	0	2/4	2	1	3/16		1/8	3/2		5	71	B4	4	660
48	48	165/2	0.75		0	0	2/4	1	1	3/16		1/8	3/2		2	86	D6	6	656
48	48	248/3	0.16666666666666666		1/24	1/24	2/4	3	1	1/24		1/16	2/3		5	59	B3	3	665
48	48	497/6	0.16666666666666666		1/12	1/12	2/4	3	1	1/24		1/16	2/3		2	62	D4	4	666
48	48	83	0.16666666666666666		1/8	1/8	2/4	3	1	1/24		1/16	2/3		1	67	G4	4	667
48	48	499/6	0.16666666666666666		1/6	1/6	2/4	3	1	1/24		1/16	2/3		5	71	B4	4	668
48	48	333/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	661
48	48	333/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	657
48	48	250/3	0.16666666666666666		5/24	5/24	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	669
48	48	167/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		11	65	E#4	4	662
48	48	167/2	0.16666666666666666		1/4	1/4	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	670
48	48	167/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	658
48	48	251/3	0.16666666666666666		7/24	7/24	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	671
48	48	503/6	0.16666666666666666		1/3	1/3	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	672
48	48	84	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	663
48	48	84	0.16666666666666666		3/8	3/8	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	673
48	48	84	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	659
48	48	505/6	0.16666666666666666		5/12	5/12	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	674
48	48	253/3	0.16666666666666666		11/24	11/24	2/4	3	1	1/24		1/16	2/3		2	74	D5	5	675
49	49	169/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	692
49	49	169/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	676
49	49	169/2	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	690
49	49	169/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	688
49	49	169/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	688
49	49	254/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	677
49	49	509/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	678
49	49	85	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	693
49	49	85	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	691
49	49	85	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	689
49	49	85	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	679
49	49	85	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	689
49	49	511/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	680
49	49	256/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	681
49	49	171/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	682
49	49	257/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	683
49	49	515/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	684
49	49	86	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	685
49	49	517/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	686
49	49	259/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	687
50	50	173/2	0.16666666666666666		0	0	2/4	4	1	1/24		1/16	2/3		1	43	G2	2	708
50	50	173/2	0.75		0	0	2/4	3	1	3/16		1/8	3/2		2	62	D4	4	704
50	50	173/2	0.75		0	0	2/4	2	1	3/16		1/8	3/2		5	71	B4	4	700
50	50	173/2	0.75		0	0	2/4	1	1	3/16		1/8	3/2		5	83	B5	5	694
50	50	260/3	0.16666666666666666		1/24	1/24	2/4	4	1	1/24		1/16	2/3		5	47	B2	2	709
50	50	521/6	0.16666666666666666		1/12	1/12	2/4	4	1	1/24		1/16	2/3		2	50	D3	3	710
50	50	87	0.16666666666666666		1/8	1/8	2/4	4	1	1/24		1/16	2/3		1	55	G3	3	711
50	50	523/6	0.16666666666666666		1/6	1/6	2/4	4	1	1/24		1/16	2/3		5	59	B3	3	712
50	50	349/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	705
50	50	349/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	701
50	50	349/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	695
50	50	262/3	0.16666666666666666		5/24	5/24	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	713
50	50	175/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		8	56	G#3	3	706
50	50	175/2	0.16666666666666666		1/4	1/4	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	714
50	50	175/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		11	65	E#4	4	702
50	50	175/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		11	77	E#5	5	696
50	50	263/3	0.16666666666666666		7/24	7/24	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	715
50	50	527/6	0.16666666666666666		1/3	1/3	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	716
50	50	88	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	707
50	50	88	0.16666666666666666		3/8	3/8	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	717
50	50	88	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	703
50	50	88	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	697
50	50	529/6	0.16666666666666666		5/12	5/12	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	718
50	50	529/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	698
50	50	265/3	0.16666666666666666		11/24	11/24	2/4	4	1	1/24		1/16	2/3		2	62	D4	4	719
50	50	265/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	699
51	51	177/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	736
51	51	177/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	734
51	51	177/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	732
51	51	177/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	720
51	51	266/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	721
51	51	533/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	722
51	51	89	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	737
51	51	89	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	735
51	51	89	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	733
51	51	89	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	723
51	51	535/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	724
51	51	268/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	725
51	51	179/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	726
51	51	269/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	727
51	51	539/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	728
51	51	90	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	729
51	51	541/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	730
51	51	271/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	731
52	52	181/2	0.5		0	0	2/4	4	1	1/8		1/8	1		4	52	E3	3	754
52	52	181/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	752
52	52	181/2	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	750
52	52	181/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	738
52	52	272/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	739
52	52	545/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	740
52	52	91	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	755
52	52	91	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	753
52	52	91	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	751
52	52	91	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	741
52	52	547/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	742
52	52	274/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	743
52	52	183/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	744
52	52	275/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	745
52	52	551/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	746
52	52	92	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	747
52	52	553/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	748
52	52	277/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	749
53	53	185/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	768
53	53	185/2	0.5		0	0	2/4	3	1	1/8		1/8	1		4	64	E4	4	770
53	53	185/2	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	768
53	53	185/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	756
53	53	278/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	757
53	53	557/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	758
53	53	93	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	772
53	53	93	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	759
53	53	559/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	760
53	53	280/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	761
53	53	187/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	769
53	53	187/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	E4	4	771
53	53	187/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	769
53	53	187/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	91	G6	6	762
53	53	281/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	763
53	53	563/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	764
53	53	94	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	773
53	53	94	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	91	G6	6	765
53	53	565/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	766
53	53	283/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	767
54	54	189/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	784
54	54	189/2	1.0		0	0	2/4	1	1	1/4		1/4	1		4	88	E6	6	774
54	54	284/3	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	776
54	54	569/6	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		6	66	F#4	4	777
54	54	95	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	785
54	54	95	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		7	61	C#4	4	782
54	54	95	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	778
54	54	571/6	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	69	A4	4	779
54	54	286/3	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	780
54	54	191/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	786
54	54	191/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	783
54	54	191/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	781
54	54	191/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	775
55	55	96	0.5		0	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	787
56	56	193/2	1.0		0	0	2/4	4	1	1/4		1/4	1		2	50	D3	3	807
56	56	193/2	0.125		0	0	2/4	2	1	1/32		1/32	1		6	66	F#4	4	788
56	56	193/2	1.0		0	0	2/4	3	1	1/4		1/4	1		6	66	F#4	4	804
56	56	773/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	789
56	56	387/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	790
56	56	775/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	791
56	56	97	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	792
56	56	777/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	793
56	56	389/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	794
56	56	779/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	795
56	56	195/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		4	52	E3	3	808
56	56	195/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	E4	4	805
56	56	195/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		1	67	G4	4	796
56	56	781/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	797
56	56	391/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	798
56	56	783/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	799
56	56	98	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		6	54	F#3	3	809
56	56	98	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	806
56	56	98	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		6	66	F#4	4	800
56	56	785/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	801
56	56	393/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	802
56	56	787/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	803
57	57	197/2	0.5		0	0	2/4	4	1	1/8		1/8	1		1	55	G3	3	827
57	57	197/2	0.5		0	0	2/4	3	1	1/8		1/8	1		7	61	C#4	4	826
57	57	197/2	0.125		0	0	2/4	2	1	1/32		1/32	1		4	64	E4	4	810
57	57	789/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	811
57	57	395/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	812
57	57	791/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	813
57	57	99	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		5	71	B4	4	814
57	57	793/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	815
57	57	397/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		5	71	B4	4	816
57	57	795/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	817
57	57	199/2	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		5	71	B4	4	818
57	57	797/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	819
